x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	1.907e-02	4.500e-01	1.907e-02	6.500e-01	7.224e-03	6.500e-01	7.224e-03
0	1	nan	nan	5.000e-02	8.935e-03	3.000e-01	2.554e-02	1.000e+00	1.219e-01	1.000e+00	1.219e-01
0	2	nan	nan	3.200e-01	4.711e-02	4.000e-01	5.014e-02	6.500e-01	5.598e-02	1.000e+00	1.500e-01
0	3	nan	nan	5.000e-02	1.050e-03	6.500e-01	5.993e-02	6.500e-01	5.993e-02	7.400e-01	8.323e-02
0	4	nan	nan	-5.000e-02	-9.249e-03	5.000e-01	7.053e-02	6.900e-01	5.059e-02	8.700e-01	6.615e-02
0	5	nan	nan	6.500e-01	5.649e-02	6.500e-01	5.649e-02	8.500e-01	2.317e-01	8.500e-01	2.317e-01
0	6	nan	nan	5.000e-02	-1.688e-03	5.000e-01	1.268e-02	6.500e-01	4.878e-02	6.500e-01	4.878e-02
0	7	nan	nan	4.500e-01	1.025e-01	6.500e-01	5.426e-03	6.500e-01	5.426e-03	6.500e-01	5.426e-03
0	8	-5.000e-02	-2.132e-02	1.500e-01	-3.311e-03	6.500e-01	1.945e-03	6.500e-01	1.945e-03	6.500e-01	1.945e-03
0	9	4.500e-01	5.932e-02	6.500e-01	3.733e-02	6.500e-01	3.733e-02	6.500e-01	3.733e-02	6.500e-01	3.733e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.681e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.233e-01
1	4	nan	nan	nan	nan	nan	nan	8.900e-01	2.132e-01	1.000e+00	1.740e-01
1	5	nan	nan	nan	nan	6.500e-01	8.595e-02	6.500e-01	8.595e-02	9.000e-01	2.073e-01
1	6	nan	nan	nan	nan	3.900e-01	1.065e-01	7.000e-01	8.351e-02	1.000e+00	3.128e-01
1	7	nan	nan	nan	nan	nan	nan	6.500e-01	9.758e-02	1.000e+00	3.257e-01
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	2.249e-01	6.500e-01	2.249e-01
1	9	1.900e-01	1.312e-01	6.500e-01	1.103e-01	6.500e-01	1.103e-01	6.500e-01	1.103e-01	8.900e-01	2.041e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.004e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.260e-01	1.000e+00	3.260e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.644e-01	1.000e+00	2.644e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.795e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.087e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.893e-01
2	8	nan	nan	nan	nan	nan	nan	6.000e-01	2.473e-01	1.000e+00	3.103e-01
2	9	5.000e-01	2.513e-01	6.500e-01	2.222e-01	8.500e-01	2.590e-01	9.700e-01	2.325e-01	1.000e+00	3.611e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.981e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.230e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.352e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.131e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.564e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.939e-01
3	8	nan	nan	nan	nan	9.500e-01	2.545e-01	9.600e-01	3.232e-01	1.000e+00	4.895e-01
3	9	6.500e-01	2.675e-01	6.500e-01	2.675e-01	8.800e-01	4.251e-01	1.000e+00	3.842e-01	1.000e+00	3.842e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.893e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.236e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.046e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.708e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.726e-01	1.000e+00	4.726e-01
4	9	5.000e-01	4.996e-01	7.200e-01	4.679e-01	1.000e+00	4.330e-01	1.000e+00	4.330e-01	1.000e+00	4.330e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.339e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.138e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.799e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.204e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.178e-01	1.000e+00	6.178e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.947e-01	1.000e+00	5.947e-01
5	9	5.000e-01	4.998e-01	1.000e+00	5.548e-01	1.000e+00	5.548e-01	1.000e+00	5.548e-01	1.000e+00	5.548e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.327e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.027e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.919e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.430e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.362e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.115e-01	1.000e+00	8.115e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.695e-01	1.000e+00	6.695e-01
6	9	6.500e-01	4.968e-01	6.700e-01	5.303e-01	1.000e+00	7.029e-01	1.000e+00	7.029e-01	1.000e+00	7.029e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.722e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.050e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.292e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.554e-01	1.000e+00	8.554e-01
7	6	nan	nan	nan	nan	1.000e+00	7.922e-01	1.000e+00	7.922e-01	1.000e+00	7.922e-01
7	7	nan	nan	nan	nan	1.000e+00	8.064e-01	1.000e+00	8.064e-01	1.000e+00	8.064e-01
7	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.596e-01	1.000e+00	7.596e-01
7	9	nan	nan	nan	nan	1.000e+00	8.274e-01	1.000e+00	8.274e-01	1.000e+00	8.274e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.967e-01	1.000e+00	9.967e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.828e-01	1.000e+00	8.828e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.485e-01	1.000e+00	9.485e-01
8	3	nan	nan	nan	nan	1.000e+00	9.247e-01	1.000e+00	9.247e-01	1.000e+00	9.247e-01
8	4	nan	nan	nan	nan	1.000e+00	9.016e-01	1.000e+00	9.016e-01	1.000e+00	9.016e-01
