x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	1.900e-01	-2.042e-03	3.900e-01	8.701e-03	4.500e-01	1.836e-02
0	1	nan	nan	5.000e-02	9.094e-03	1.000e+00	2.842e-02	1.000e+00	2.842e-02	1.000e+00	2.842e-02
0	2	nan	nan	5.000e-02	-1.090e-03	5.000e-01	2.925e-02	5.800e-01	3.280e-02	6.500e-01	4.533e-02
0	3	nan	nan	5.000e-02	1.879e-02	5.200e-01	1.510e-02	6.500e-01	4.017e-02	6.500e-01	4.017e-02
0	4	nan	nan	3.400e-01	3.550e-02	3.400e-01	3.550e-02	5.000e-01	5.265e-02	5.900e-01	4.331e-02
0	5	nan	nan	-6.500e-01	-6.558e-02	5.000e-01	8.629e-02	6.500e-01	8.528e-02	6.500e-01	8.528e-02
0	6	nan	nan	-5.000e-02	1.121e-02	9.100e-01	1.729e-01	9.100e-01	1.729e-01	9.100e-01	1.729e-01
0	7	nan	nan	5.000e-02	2.537e-02	5.000e-01	7.351e-02	5.000e-01	7.351e-02	6.500e-01	1.998e-01
0	8	nan	nan	-5.000e-02	-5.778e-02	5.000e-01	9.693e-02	5.000e-01	9.693e-02	6.500e-01	7.740e-02
0	9	6.500e-01	9.066e-03	6.500e-01	9.066e-03	6.500e-01	9.066e-03	6.500e-01	9.066e-03	6.500e-01	9.066e-03
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.761e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.199e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	5.200e-01	1.234e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	8.700e-01	1.918e-01
1	6	nan	nan	nan	nan	1.000e+00	2.153e-01	1.000e+00	2.153e-01	1.000e+00	2.153e-01
1	7	nan	nan	nan	nan	5.000e-01	1.290e-01	6.500e-01	1.152e-01	1.000e+00	1.467e-01
