x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	7.049e-03	6.500e-01	7.049e-03	1.000e+00	3.166e-02	1.000e+00	3.166e-02
0	1	nan	nan	4.600e-01	1.231e-02	6.500e-01	1.242e-02	1.000e+00	7.170e-02	1.000e+00	7.170e-02
0	2	nan	nan	6.500e-01	3.485e-02	6.500e-01	3.485e-02	6.500e-01	3.485e-02	1.000e+00	8.040e-02
0	3	-1.000e+00	-1.020e-01	6.500e-01	5.398e-02	6.500e-01	5.398e-02	9.600e-01	6.850e-02	9.600e-01	6.850e-02
0	4	nan	nan	6.500e-01	6.261e-02	6.500e-01	6.261e-02	6.800e-01	4.839e-02	6.800e-01	4.839e-02
0	5	nan	nan	1.800e-01	3.793e-04	6.500e-01	8.751e-02	7.500e-01	1.150e-01	9.900e-01	1.330e-01
0	6	nan	nan	6.500e-01	8.107e-02	6.500e-01	8.107e-02	6.700e-01	1.061e-01	6.700e-01	1.061e-01
0	7	nan	nan	6.500e-01	6.017e-02	6.500e-01	6.017e-02	6.500e-01	6.017e-02	6.500e-01	6.017e-02
0	8	5.000e-02	4.111e-03	2.700e-01	1.456e-01	4.000e-01	5.237e-02	6.500e-01	6.277e-02	6.500e-01	6.277e-02
0	9	1.500e-01	-1.830e-01	6.500e-01	2.231e-02	6.500e-01	2.231e-02	6.500e-01	2.231e-02	6.500e-01	2.231e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	1.000e+00	1.676e-01	1.000e+00	1.676e-01	1.000e+00	1.676e-01	1.000e+00	1.676e-01
1	2	nan	nan	nan	nan	7.000e-01	1.053e-01	1.000e+00	2.228e-01	1.000e+00	2.228e-01
