x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.958e-01	5.000e-02	1.547e-05	5.000e-02	1.547e-05	1.000e+00	7.031e-02
0	1	nan	nan	-1.000e+00	-9.636e-01	4.000e-01	2.172e-02	5.000e-01	3.660e-02	1.000e+00	6.368e-02
0	2	nan	nan	1.500e-01	-4.492e-03	4.000e-01	5.561e-02	6.400e-01	9.062e-02	1.000e+00	1.006e-01
0	3	nan	nan	1.000e-01	-2.339e-03	4.000e-01	6.235e-02	6.500e-01	8.757e-02	8.000e-01	7.943e-02
0	4	nan	nan	-5.000e-02	-3.699e-05	4.000e-01	9.252e-02	9.800e-01	1.049e-01	9.800e-01	1.049e-01
0	5	nan	nan	nan	nan	4.000e-01	7.409e-02	6.500e-01	-1.069e-02	9.700e-01	1.023e-01
0	6	nan	nan	-5.000e-02	-3.087e-03	4.800e-01	1.025e-01	6.500e-01	8.027e-02	6.500e-01	8.027e-02
0	7	nan	nan	-2.000e-02	5.504e-02	4.000e-01	9.426e-02	6.500e-01	4.292e-03	6.500e-01	4.292e-03
0	8	nan	nan	5.000e-02	-1.344e-03	4.000e-01	8.387e-02	6.500e-01	5.855e-02	6.500e-01	5.855e-02
0	9	1.500e-01	-6.057e-02	6.500e-01	1.769e-02	6.500e-01	1.769e-02	6.500e-01	1.769e-02	6.500e-01	1.769e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.561e-01	1.000e+00	1.561e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.360e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.651e-01	1.000e+00	1.651e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.872e-01	1.000e+00	1.872e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.863e-01	1.000e+00	1.863e-01
1	6	nan	nan	nan	nan	4.500e-01	1.266e-01	1.000e+00	1.399e-01	1.000e+00	1.399e-01
1	7	nan	nan	nan	nan	4.000e-01	1.775e-01	1.000e+00	2.196e-01	1.000e+00	2.196e-01
1	8	nan	nan	nan	nan	4.500e-01	1.324e-01	1.000e+00	1.532e-01	1.000e+00	1.532e-01
1	9	6.500e-01	1.044e-01	6.500e-01	1.044e-01	6.500e-01	1.044e-01	1.000e+00	2.072e-01	1.000e+00	2.072e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.972e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.406e-01	1.000e+00	2.406e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.873e-01	1.000e+00	2.873e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.858e-01	1.000e+00	2.858e-01
2	5	nan	nan	nan	nan	8.400e-01	3.138e-01	1.000e+00	2.401e-01	1.000e+00	2.401e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.316e-01	1.000e+00	2.316e-01
2	7	nan	nan	nan	nan	1.000e+00	2.491e-01	1.000e+00	2.491e-01	1.000e+00	2.491e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.961e-01	1.000e+00	2.961e-01
2	9	4.000e-01	2.921e-01	1.000e+00	3.340e-01	1.000e+00	3.340e-01	1.000e+00	3.340e-01	1.000e+00	3.340e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.308e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.487e-01	1.000e+00	3.487e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.609e-01	1.000e+00	3.609e-01
3	4	nan	nan	nan	nan	1.000e+00	4.133e-01	1.000e+00	4.133e-01	1.000e+00	4.133e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.007e-01	1.000e+00	4.007e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.061e-01	1.000e+00	3.061e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.203e-01	1.000e+00	3.203e-01
3	8	nan	nan	nan	nan	8.700e-01	2.853e-01	1.000e+00	3.283e-01	1.000e+00	3.283e-01
3	9	3.200e-01	3.248e-01	1.000e+00	4.467e-01	1.000e+00	4.467e-01	1.000e+00	4.467e-01	1.000e+00	4.467e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.795e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.397e-01	1.000e+00	4.397e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.203e-01	1.000e+00	4.203e-01
4	4	nan	nan	nan	nan	1.000e+00	4.646e-01	1.000e+00	4.646e-01	1.000e+00	4.646e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.607e-01	1.000e+00	4.607e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.023e-01	1.000e+00	5.023e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.497e-01	1.000e+00	4.497e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.711e-01	1.000e+00	3.711e-01
4	9	5.600e-01	4.234e-01	9.300e-01	5.528e-01	1.000e+00	5.083e-01	1.000e+00	5.083e-01	1.000e+00	5.083e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.197e-01	1.000e+00	5.197e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.221e-01	1.000e+00	5.221e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.546e-01	1.000e+00	8.546e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.163e-01	1.000e+00	8.163e-01
5	6	nan	nan	nan	nan	1.000e+00	8.506e-01	1.000e+00	8.506e-01	1.000e+00	8.506e-01
5	7	nan	nan	nan	nan	1.000e+00	7.841e-01	1.000e+00	7.841e-01	1.000e+00	7.841e-01
5	8	nan	nan	nan	nan	1.000e+00	8.011e-01	1.000e+00	8.011e-01	1.000e+00	8.011e-01
5	9	5.000e-01	4.881e-01	1.000e+00	6.354e-01	1.000e+00	6.354e-01	1.000e+00	6.354e-01	1.000e+00	6.354e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.761e-01	1.000e+00	9.761e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.493e-01	1.000e+00	9.493e-01
6	3	nan	nan	nan	nan	1.000e+00	8.994e-01	1.000e+00	8.994e-01	1.000e+00	8.994e-01
6	4	nan	nan	nan	nan	1.000e+00	8.799e-01	1.000e+00	8.799e-01	1.000e+00	8.799e-01
