x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-4.711e-07	5.000e-02	-4.711e-07	1.500e-01	4.811e-03	5.000e-01	1.400e-02
0	1	nan	nan	5.000e-02	-3.003e-03	5.000e-01	2.009e-02	5.000e-01	2.009e-02	5.300e-01	3.030e-02
0	2	nan	nan	4.000e-01	5.569e-02	5.000e-01	2.507e-02	1.000e+00	9.705e-02	1.000e+00	9.705e-02
0	3	nan	nan	3.600e-01	8.865e-03	5.000e-01	7.833e-02	5.700e-01	1.552e-01	8.800e-01	7.437e-02
0	4	nan	nan	4.400e-01	-3.379e-02	5.000e-01	2.581e-02	6.500e-01	3.497e-02	9.400e-01	1.600e-01
0	5	nan	nan	4.000e-01	4.652e-02	5.000e-01	6.809e-02	7.000e-01	1.040e-01	8.200e-01	1.023e-01
0	6	nan	nan	5.000e-02	-2.259e-02	5.000e-01	9.726e-02	6.000e-01	1.457e-01	6.900e-01	7.187e-02
0	7	nan	nan	4.000e-01	4.422e-02	5.000e-01	8.703e-02	5.000e-01	8.703e-02	5.000e-01	8.703e-02
0	8	nan	nan	1.200e-01	-3.519e-02	4.000e-01	8.009e-02	5.000e-01	1.183e-01	7.900e-01	1.074e-01
0	9	1.500e-01	-9.561e-02	5.000e-01	1.109e-01	6.000e-01	5.846e-02	6.000e-01	5.846e-02	6.500e-01	-7.008e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	9.400e-01	2.073e-01	9.400e-01	2.073e-01
1	4	nan	nan	nan	nan	nan	nan	7.000e-01	6.279e-02	1.000e+00	2.121e-01
1	5	nan	nan	nan	nan	6.500e-01	1.418e-01	1.000e+00	1.722e-01	1.000e+00	1.722e-01
1	6	nan	nan	6.500e-01	1.392e-01	6.500e-01	1.392e-01	6.500e-01	1.392e-01	1.000e+00	1.640e-01
1	7	nan	nan	nan	nan	7.700e-01	3.049e-01	7.700e-01	3.049e-01	1.000e+00	2.218e-01
1	8	nan	nan	6.500e-01	6.893e-02	1.000e+00	1.770e-01	1.000e+00	1.770e-01	1.000e+00	1.770e-01
1	9	4.500e-01	2.005e-01	6.500e-01	3.415e-02	6.500e-01	3.415e-02	1.000e+00	3.834e-01	1.000e+00	3.834e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.418e-01
2	4	nan	nan	nan	nan	1.000e+00	2.429e-01	1.000e+00	2.429e-01	1.000e+00	2.429e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.669e-01
2	6	nan	nan	nan	nan	9.000e-01	4.534e-01	1.000e+00	2.194e-01	1.000e+00	2.194e-01
2	7	nan	nan	nan	nan	1.000e+00	2.778e-01	1.000e+00	2.778e-01	1.000e+00	2.778e-01
2	8	nan	nan	nan	nan	1.000e+00	2.734e-01	1.000e+00	2.734e-01	1.000e+00	2.734e-01
2	9	4.000e-01	3.473e-01	1.000e+00	4.831e-01	1.000e+00	4.831e-01	1.000e+00	4.831e-01	1.000e+00	4.831e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	1.000e+00	3.761e-01	1.000e+00	3.761e-01	1.000e+00	3.761e-01	1.000e+00	3.761e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.170e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.359e-01
3	6	nan	nan	nan	nan	nan	nan	9.700e-01	3.670e-01	1.000e+00	3.274e-01
3	7	nan	nan	nan	nan	1.000e+00	5.763e-01	1.000e+00	5.763e-01	1.000e+00	5.763e-01
3	8	nan	nan	9.000e-01	3.231e-01	9.000e-01	3.231e-01	9.700e-01	3.209e-01	1.000e+00	5.488e-01
3	9	6.500e-01	3.236e-01	1.000e+00	3.624e-01	1.000e+00	3.624e-01	1.000e+00	3.624e-01	1.000e+00	3.624e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.456e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	1.000e+00	5.691e-01	1.000e+00	5.691e-01	1.000e+00	5.691e-01
4	5	nan	nan	nan	nan	1.000e+00	4.116e-01	1.000e+00	4.116e-01	1.000e+00	4.116e-01
4	6	nan	nan	nan	nan	1.000e+00	4.396e-01	1.000e+00	4.396e-01	1.000e+00	4.396e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.147e-01	1.000e+00	6.147e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.783e-01	1.000e+00	3.783e-01
4	9	6.500e-01	3.620e-01	1.000e+00	5.806e-01	1.000e+00	5.806e-01	1.000e+00	5.806e-01	1.000e+00	5.806e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	1.000e+00	5.988e-01	1.000e+00	5.988e-01	1.000e+00	5.988e-01
5	3	nan	nan	nan	nan	1.000e+00	5.885e-01	1.000e+00	5.885e-01	1.000e+00	5.885e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.586e-01
5	5	nan	nan	nan	nan	1.000e+00	6.413e-01	1.000e+00	6.413e-01	1.000e+00	6.413e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	1.000e+00	7.068e-01	1.000e+00	7.068e-01	1.000e+00	7.068e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.229e-01	1.000e+00	6.229e-01
