x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-1.650e-04	4.500e-01	1.888e-02	4.500e-01	1.888e-02	6.800e-01	7.338e-03
0	1	nan	nan	4.500e-01	3.641e-02	4.500e-01	3.641e-02	5.900e-01	3.084e-02	5.900e-01	3.084e-02
0	2	nan	nan	5.000e-02	-5.136e-03	5.500e-01	1.193e-02	1.000e+00	2.087e-01	1.000e+00	2.087e-01
0	3	nan	nan	4.000e-01	1.003e-01	7.500e-01	8.366e-02	9.400e-01	4.658e-02	1.000e+00	1.100e-01
0	4	nan	nan	4.500e-01	4.108e-02	5.400e-01	2.338e-02	7.000e-01	3.049e-02	1.000e+00	2.187e-01
0	5	nan	nan	2.900e-01	1.153e-01	6.500e-01	1.389e-01	6.500e-01	1.389e-01	8.000e-01	8.578e-02
0	6	nan	nan	5.000e-02	9.759e-05	6.500e-01	7.510e-02	6.500e-01	7.510e-02	8.700e-01	1.211e-01
0	7	nan	nan	4.500e-01	1.471e-01	6.500e-01	6.383e-02	6.500e-01	6.383e-02	1.000e+00	2.495e-01
0	8	nan	nan	3.400e-01	1.212e-01	4.500e-01	1.634e-01	6.500e-01	-2.379e-03	6.500e-01	-2.379e-03
0	9	5.000e-02	6.769e-05	6.500e-01	4.042e-02	6.500e-01	4.042e-02	6.500e-01	4.042e-02	6.500e-01	4.042e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.838e-01	1.000e+00	1.838e-01
1	3	nan	nan	nan	nan	1.000e+00	1.624e-01	1.000e+00	1.624e-01	1.000e+00	1.624e-01
1	4	nan	nan	nan	nan	1.000e+00	1.712e-01	1.000e+00	1.712e-01	1.000e+00	1.712e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.779e-01	1.000e+00	1.779e-01
1	6	nan	nan	nan	nan	1.000e+00	2.632e-01	1.000e+00	2.632e-01	1.000e+00	2.632e-01
1	7	nan	nan	nan	nan	1.000e+00	2.586e-01	1.000e+00	2.586e-01	1.000e+00	2.586e-01
1	8	nan	nan	6.500e-01	1.891e-01	8.000e-01	1.322e-01	8.500e-01	1.773e-01	1.000e+00	2.159e-01
