x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	-4.896e-03	1.000e+00	5.390e-02	1.000e+00	5.390e-02	1.000e+00	5.390e-02
0	1	nan	nan	3.500e-01	2.517e-02	1.000e+00	1.052e-01	1.000e+00	1.052e-01	1.000e+00	1.052e-01
0	2	nan	nan	3.500e-01	4.301e-02	6.500e-01	8.033e-02	1.000e+00	9.160e-02	1.000e+00	9.160e-02
0	3	nan	nan	4.000e-01	2.697e-02	1.000e+00	9.305e-02	1.000e+00	9.305e-02	1.000e+00	9.305e-02
0	4	nan	nan	4.000e-01	4.870e-02	8.200e-01	1.212e-01	8.200e-01	1.212e-01	9.800e-01	8.356e-02
0	5	-2.800e-01	3.667e-03	9.700e-01	1.958e-01	9.700e-01	1.958e-01	9.700e-01	1.958e-01	1.000e+00	1.394e-01
0	6	nan	nan	4.300e-01	9.771e-02	6.500e-01	-5.451e-02	7.800e-01	1.130e-01	9.500e-01	1.131e-01
0	7	nan	nan	4.300e-01	5.022e-02	6.500e-01	5.682e-02	6.500e-01	5.682e-02	6.500e-01	5.682e-02
0	8	nan	nan	4.000e-01	6.234e-02	6.500e-01	9.894e-02	6.500e-01	9.894e-02	6.500e-01	9.894e-02
0	9	1.500e-01	3.242e-03	6.500e-01	6.977e-02	6.500e-01	6.977e-02	6.500e-01	6.977e-02	8.900e-01	1.600e-01
