x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	8.962e-06	5.000e-01	6.542e-03	1.000e+00	4.792e-02	1.000e+00	4.792e-02
0	1	nan	nan	nan	nan	5.000e-01	1.634e-02	1.000e+00	1.135e-01	1.000e+00	1.135e-01
0	2	nan	nan	5.000e-02	-1.662e-06	4.600e-01	4.019e-02	5.700e-01	8.266e-02	1.000e+00	7.670e-02
0	3	nan	nan	6.000e-02	2.811e-02	5.000e-01	7.969e-02	6.900e-01	1.043e-01	9.000e-01	1.105e-01
0	4	nan	nan	4.900e-01	9.681e-03	5.000e-01	1.120e-01	7.500e-01	1.682e-01	8.000e-01	1.354e-01
0	5	nan	nan	5.000e-02	1.038e-03	6.500e-01	6.205e-02	9.100e-01	1.206e-01	9.100e-01	1.206e-01
0	6	nan	nan	5.000e-01	1.194e-01	6.500e-01	5.310e-02	6.500e-01	5.310e-02	6.500e-01	5.310e-02
0	7	nan	nan	4.500e-01	6.176e-02	5.000e-01	1.336e-01	5.000e-01	1.336e-01	8.700e-01	1.295e-01
0	8	nan	nan	5.000e-02	2.814e-02	5.000e-01	5.455e-02	5.000e-01	5.455e-02	5.000e-01	5.455e-02
0	9	5.000e-01	1.232e-01	6.500e-01	3.201e-02	6.500e-01	3.201e-02	6.500e-01	3.201e-02	6.500e-01	3.201e-02
