x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	2.528e-03	8.200e-01	2.820e-02	9.900e-01	3.843e-02	9.900e-01	3.843e-02
0	1	nan	nan	6.400e-01	2.290e-02	9.900e-01	6.306e-02	9.900e-01	6.306e-02	1.000e+00	8.042e-02
0	2	nan	nan	3.500e-01	3.661e-02	9.000e-01	1.073e-01	9.000e-01	1.073e-01	9.700e-01	6.726e-02
0	3	nan	nan	5.400e-01	5.806e-02	9.000e-01	4.864e-02	1.000e+00	8.644e-02	1.000e+00	8.644e-02
0	4	nan	nan	5.000e-02	-2.015e-03	5.700e-01	1.471e-01	1.000e+00	1.079e-01	1.000e+00	1.079e-01
0	5	nan	nan	5.000e-02	-3.320e-05	4.500e-01	6.355e-02	5.000e-01	8.541e-02	8.500e-01	1.221e-01
0	6	nan	nan	5.000e-01	1.335e-01	5.500e-01	2.263e-02	5.500e-01	2.263e-02	1.000e+00	1.453e-01
0	7	-5.000e-02	1.224e-04	1.700e-01	4.021e-02	1.000e+00	1.200e-01	1.000e+00	1.200e-01	1.000e+00	1.200e-01
0	8	nan	nan	2.200e-01	1.503e-01	5.000e-01	7.232e-02	5.000e-01	7.232e-02	5.000e-01	7.232e-02
0	9	4.500e-01	1.195e-01	5.000e-01	4.258e-02	6.200e-01	3.206e-02	6.500e-01	-1.162e-02	6.500e-01	-1.162e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.709e-01
1	2	nan	nan	nan	nan	1.000e+00	1.025e-01	1.000e+00	1.025e-01	1.000e+00	1.025e-01
1	3	nan	nan	nan	nan	1.000e+00	1.531e-01	1.000e+00	1.531e-01	1.000e+00	1.531e-01
1	4	nan	nan	nan	nan	9.200e-01	2.998e-01	1.000e+00	2.380e-01	1.000e+00	2.380e-01
