x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	7.493e-06	5.000e-02	7.493e-06	8.900e-01	1.819e-02	8.900e-01	1.819e-02
0	1	nan	nan	4.000e-01	8.440e-03	4.000e-01	8.440e-03	1.000e+00	8.903e-02	1.000e+00	8.903e-02
0	2	nan	nan	6.900e-01	5.852e-02	6.900e-01	5.852e-02	6.900e-01	5.852e-02	1.000e+00	5.484e-02
0	3	nan	nan	5.000e-02	2.839e-03	5.000e-01	5.227e-02	9.500e-01	7.675e-02	1.000e+00	1.036e-01
0	4	nan	nan	4.500e-01	4.684e-02	5.000e-01	6.505e-02	6.700e-01	6.106e-02	1.000e+00	7.104e-02
0	5	nan	nan	2.300e-01	1.131e-01	4.700e-01	5.752e-02	9.300e-01	8.926e-02	9.300e-01	8.926e-02
0	6	nan	nan	4.000e-01	1.161e-01	4.000e-01	1.161e-01	6.500e-01	1.221e-01	6.500e-01	1.221e-01
0	7	nan	nan	6.500e-01	8.537e-02	6.500e-01	8.537e-02	6.500e-01	8.537e-02	6.500e-01	8.537e-02
0	8	nan	nan	6.500e-01	5.003e-02	6.500e-01	5.003e-02	6.500e-01	5.003e-02	6.500e-01	5.003e-02
0	9	3.200e-01	-7.233e-02	4.500e-01	4.467e-02	6.500e-01	8.657e-02	6.500e-01	8.657e-02	6.500e-01	8.657e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.089e-01	1.000e+00	2.089e-01
1	2	nan	nan	nan	nan	1.000e+00	1.628e-01	1.000e+00	1.628e-01	1.000e+00	1.628e-01
1	3	nan	nan	nan	nan	9.500e-01	1.924e-01	1.000e+00	2.233e-01	1.000e+00	2.233e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.621e-01	1.000e+00	1.621e-01
1	5	nan	nan	nan	nan	9.600e-01	3.186e-01	9.600e-01	3.186e-01	1.000e+00	2.020e-01
