x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	7.887e-03	4.500e-01	7.887e-03	7.300e-01	1.692e-02	1.000e+00	6.557e-02
0	1	nan	nan	6.500e-01	1.833e-02	6.500e-01	1.833e-02	1.000e+00	4.866e-02	1.000e+00	4.866e-02
0	2	nan	nan	6.500e-01	3.681e-02	8.500e-01	5.788e-02	1.000e+00	1.442e-01	1.000e+00	1.442e-01
0	3	-1.000e+00	-8.873e-01	6.500e-01	3.684e-02	6.500e-01	3.684e-02	1.000e+00	1.807e-01	1.000e+00	1.807e-01
0	4	nan	nan	6.500e-01	6.197e-02	6.500e-01	6.197e-02	1.000e+00	1.742e-01	1.000e+00	1.742e-01
0	5	nan	nan	6.500e-01	7.265e-02	6.500e-01	7.265e-02	7.700e-01	2.339e-01	1.000e+00	8.535e-02
0	6	nan	nan	6.500e-01	5.633e-02	6.500e-01	5.633e-02	6.500e-01	5.633e-02	1.000e+00	2.537e-01
0	7	nan	nan	6.500e-01	8.812e-02	6.500e-01	8.812e-02	6.500e-01	8.812e-02	6.500e-01	8.812e-02
0	8	nan	nan	5.000e-01	1.724e-01	6.600e-01	1.116e-01	6.600e-01	1.116e-01	1.000e+00	2.407e-01
0	9	3.200e-01	1.728e-01	6.500e-01	9.880e-03	6.500e-01	9.880e-03	1.000e+00	2.373e-01	1.000e+00	2.373e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
