x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.800e-01	2.149e-03	5.800e-01	2.149e-03	1.000e+00	2.429e-02	1.000e+00	2.429e-02
0	1	nan	nan	6.500e-01	1.631e-02	6.500e-01	1.631e-02	1.000e+00	1.659e-02	1.000e+00	1.659e-02
0	2	nan	nan	5.000e-01	3.501e-02	9.900e-01	1.686e-02	9.900e-01	1.686e-02	1.000e+00	3.336e-02
0	3	nan	nan	3.100e-01	3.271e-02	6.500e-01	4.434e-02	9.000e-01	4.293e-02	9.000e-01	4.293e-02
0	4	-5.000e-02	-6.509e-05	6.500e-01	3.576e-02	6.500e-01	3.576e-02	6.500e-01	3.576e-02	7.500e-01	-1.716e-02
0	5	nan	nan	5.000e-01	2.276e-02	6.500e-01	1.199e-01	6.500e-01	1.199e-01	7.900e-01	-1.318e-01
0	6	nan	nan	5.500e-01	7.805e-02	6.500e-01	5.479e-02	6.500e-01	5.479e-02	9.000e-01	3.615e-02
0	7	nan	nan	4.500e-01	7.401e-02	6.500e-01	6.109e-02	6.500e-01	6.109e-02	9.000e-01	-1.980e-01
0	8	nan	nan	4.500e-01	6.460e-02	6.100e-01	4.510e-02	6.500e-01	8.681e-02	6.500e-01	8.681e-02
0	9	1.500e-01	-9.052e-02	4.700e-01	1.143e-01	6.500e-01	-4.517e-02	6.500e-01	-4.517e-02	7.500e-01	-1.638e-01
1	0	nan	nan	nan	nan	1.000e+00	1.546e-01	1.000e+00	1.546e-01	1.000e+00	1.546e-01
1	1	nan	nan	nan	nan	1.000e+00	1.257e-01	1.000e+00	1.257e-01	1.000e+00	1.257e-01
1	2	nan	nan	nan	nan	1.000e+00	1.350e-01	1.000e+00	1.350e-01	1.000e+00	1.350e-01
1	3	nan	nan	nan	nan	1.000e+00	1.777e-01	1.000e+00	1.777e-01	1.000e+00	1.777e-01
1	4	nan	nan	nan	nan	1.000e+00	1.656e-01	1.000e+00	1.656e-01	1.000e+00	1.656e-01
1	5	nan	nan	nan	nan	1.000e+00	1.570e-01	1.000e+00	1.570e-01	1.000e+00	1.570e-01
1	6	nan	nan	nan	nan	9.700e-01	9.690e-02	1.000e+00	1.174e-01	1.000e+00	1.174e-01
1	7	nan	nan	6.500e-01	6.888e-02	1.000e+00	1.865e-01	1.000e+00	1.865e-01	1.000e+00	1.865e-01
1	8	nan	nan	6.500e-01	1.047e-01	1.000e+00	2.246e-01	1.000e+00	2.246e-01	1.000e+00	2.246e-01
1	9	4.000e-01	2.496e-01	6.500e-01	7.689e-02	1.000e+00	1.465e-01	1.000e+00	1.465e-01	1.000e+00	1.465e-01
