x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-1.054e-06	1.000e+00	1.406e-01	1.000e+00	1.406e-01	1.000e+00	1.406e-01
0	1	nan	nan	4.000e-01	2.154e-02	1.000e+00	6.926e-02	1.000e+00	6.926e-02	1.000e+00	6.926e-02
0	2	nan	nan	5.000e-02	3.044e-08	9.400e-01	1.637e-01	1.000e+00	9.355e-02	1.000e+00	9.355e-02
0	3	nan	nan	5.000e-02	1.110e-16	1.000e+00	6.063e-02	1.000e+00	6.063e-02	1.000e+00	6.063e-02
0	4	nan	nan	5.000e-01	6.502e-02	8.400e-01	8.326e-02	1.000e+00	7.883e-02	1.000e+00	7.883e-02
0	5	nan	nan	5.100e-01	4.350e-02	6.500e-01	7.749e-02	7.600e-01	8.912e-02	1.000e+00	1.699e-01
0	6	-5.000e-02	2.984e-09	1.900e-01	1.541e-03	6.400e-01	1.052e-01	6.400e-01	1.052e-01	9.100e-01	2.492e-01
0	7	-5.000e-02	2.705e-12	2.400e-01	4.939e-02	5.000e-01	7.679e-02	6.500e-01	1.057e-01	6.900e-01	1.344e-01
0	8	nan	nan	8.000e-02	2.580e-02	6.100e-01	1.140e-01	6.500e-01	9.961e-02	8.600e-01	-1.069e-01
0	9	1.000e-01	-5.912e-03	4.200e-01	7.326e-02	6.500e-01	4.983e-02	6.600e-01	1.855e-01	8.900e-01	2.526e-01
1	0	nan	nan	nan	nan	1.000e+00	1.707e-01	1.000e+00	1.707e-01	1.000e+00	1.707e-01
1	1	nan	nan	nan	nan	1.000e+00	1.648e-01	1.000e+00	1.648e-01	1.000e+00	1.648e-01
1	2	nan	nan	nan	nan	1.000e+00	2.467e-01	1.000e+00	2.467e-01	1.000e+00	2.467e-01
1	3	nan	nan	nan	nan	1.000e+00	1.497e-01	1.000e+00	1.497e-01	1.000e+00	1.497e-01
1	4	nan	nan	nan	nan	1.000e+00	1.759e-01	1.000e+00	1.759e-01	1.000e+00	1.759e-01
1	5	nan	nan	nan	nan	1.000e+00	1.739e-01	1.000e+00	1.739e-01	1.000e+00	1.739e-01
1	6	nan	nan	nan	nan	7.400e-01	1.409e-01	1.000e+00	1.500e-01	1.000e+00	1.500e-01
1	7	nan	nan	nan	nan	1.000e+00	1.685e-01	1.000e+00	1.685e-01	1.000e+00	1.685e-01
1	8	nan	nan	4.000e-01	1.434e-01	1.000e+00	1.847e-01	1.000e+00	1.847e-01	1.000e+00	1.847e-01
1	9	1.500e-01	-1.211e-06	5.000e-01	2.034e-01	1.000e+00	2.739e-01	1.000e+00	2.739e-01	1.000e+00	2.739e-01
2	0	nan	nan	nan	nan	1.000e+00	3.302e-01	1.000e+00	3.302e-01	1.000e+00	3.302e-01
2	1	nan	nan	nan	nan	1.000e+00	3.173e-01	1.000e+00	3.173e-01	1.000e+00	3.173e-01
2	2	nan	nan	nan	nan	1.000e+00	2.425e-01	1.000e+00	2.425e-01	1.000e+00	2.425e-01
2	3	nan	nan	nan	nan	1.000e+00	2.362e-01	1.000e+00	2.362e-01	1.000e+00	2.362e-01
2	4	nan	nan	nan	nan	1.000e+00	3.297e-01	1.000e+00	3.297e-01	1.000e+00	3.297e-01
2	5	nan	nan	nan	nan	1.000e+00	2.231e-01	1.000e+00	2.231e-01	1.000e+00	2.231e-01
2	6	nan	nan	nan	nan	1.000e+00	2.619e-01	1.000e+00	2.619e-01	1.000e+00	2.619e-01
2	7	nan	nan	nan	nan	1.000e+00	2.420e-01	1.000e+00	2.420e-01	1.000e+00	2.420e-01
2	8	nan	nan	nan	nan	1.000e+00	2.977e-01	1.000e+00	2.977e-01	1.000e+00	2.977e-01
2	9	5.000e-01	2.186e-01	6.500e-01	2.151e-01	1.000e+00	3.159e-01	1.000e+00	3.159e-01	1.000e+00	3.159e-01
3	0	nan	nan	nan	nan	1.000e+00	3.131e-01	1.000e+00	3.131e-01	1.000e+00	3.131e-01
3	1	nan	nan	nan	nan	1.000e+00	3.854e-01	1.000e+00	3.854e-01	1.000e+00	3.854e-01
3	2	nan	nan	nan	nan	1.000e+00	3.114e-01	1.000e+00	3.114e-01	1.000e+00	3.114e-01
3	3	nan	nan	nan	nan	1.000e+00	4.153e-01	1.000e+00	4.153e-01	1.000e+00	4.153e-01
3	4	nan	nan	nan	nan	1.000e+00	4.639e-01	1.000e+00	4.639e-01	1.000e+00	4.639e-01
3	5	nan	nan	nan	nan	1.000e+00	8.558e-02	1.000e+00	8.558e-02	1.000e+00	8.558e-02
3	6	nan	nan	nan	nan	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01
