x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.873e-01	1.000e+00	2.873e-01
2	9	2.600e-01	1.678e-01	6.500e-01	1.018e-01	9.300e-01	2.041e-01	1.000e+00	1.346e-01	1.000e+00	1.346e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.820e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.546e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.734e-01	1.000e+00	3.734e-01
3	5	nan	nan	nan	nan	8.900e-01	5.665e-01	1.000e+00	2.624e-01	1.000e+00	2.624e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.807e-01
3	7	nan	nan	nan	nan	1.000e+00	2.811e-01	1.000e+00	2.811e-01	1.000e+00	2.811e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	4.708e-01
3	9	4.000e-01	4.580e-01	6.500e-01	2.321e-01	1.000e+00	3.227e-01	1.000e+00	3.227e-01	1.000e+00	3.227e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.211e-01	1.000e+00	4.211e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.426e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.360e-01	1.000e+00	5.360e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.049e-01	1.000e+00	4.049e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.963e-01	1.000e+00	4.963e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.617e-01	1.000e+00	3.617e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.705e-01
4	9	5.000e-01	4.976e-01	9.200e-01	3.090e-01	1.000e+00	4.041e-01	1.000e+00	4.041e-01	1.000e+00	4.041e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.373e-01	1.000e+00	5.373e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.889e-01
5	5	nan	nan	1.000e+00	8.087e-01	1.000e+00	8.087e-01	1.000e+00	8.087e-01	1.000e+00	8.087e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.831e-01	1.000e+00	6.831e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.672e-01	1.000e+00	5.672e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.758e-01	1.000e+00	4.758e-01
5	9	6.500e-01	4.335e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01	1.000e+00	5.861e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.006e-01	1.000e+00	7.006e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.402e-01	1.000e+00	7.402e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.378e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.259e-01
6	6	nan	nan	nan	nan	nan	nan	9.900e-01	7.839e-01	1.000e+00	6.870e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.869e-01	1.000e+00	6.869e-01
6	8	nan	nan	1.000e+00	6.214e-01	1.000e+00	6.214e-01	1.000e+00	6.214e-01	1.000e+00	6.214e-01
6	9	nan	nan	1.000e+00	7.050e-01	1.000e+00	7.050e-01	1.000e+00	7.050e-01	1.000e+00	7.050e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.232e-01	1.000e+00	8.232e-01
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	1.000e+00	7.785e-01	1.000e+00	7.785e-01	1.000e+00	7.785e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.286e-01	1.000e+00	7.286e-01
7	4	nan	nan	1.000e+00	7.708e-01	1.000e+00	7.708e-01	1.000e+00	7.708e-01	1.000e+00	7.708e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.337e-01	1.000e+00	7.337e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.600e-01	1.000e+00	7.600e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.112e-01	1.000e+00	7.112e-01
7	8	nan	nan	nan	nan	1.000e+00	6.265e-01	1.000e+00	6.265e-01	1.000e+00	6.265e-01
7	9	nan	nan	1.000e+00	7.265e-01	1.000e+00	7.265e-01	1.000e+00	7.265e-01	1.000e+00	7.265e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.670e-01	1.000e+00	8.670e-01	1.000e+00	8.670e-01
8	2	nan	nan	nan	nan	1.000e+00	8.386e-01	1.000e+00	8.386e-01	1.000e+00	8.386e-01
8	3	nan	nan	nan	nan	1.000e+00	8.919e-01	1.000e+00	8.919e-01	1.000e+00	8.919e-01
8	4	nan	nan	nan	nan	1.000e+00	9.017e-01	1.000e+00	9.017e-01	1.000e+00	9.017e-01
8	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.867e-01	1.000e+00	8.867e-01
8	6	nan	nan	nan	nan	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01
8	7	nan	nan	1.000e+00	8.902e-01	1.000e+00	8.902e-01	1.000e+00	8.902e-01	1.000e+00	8.902e-01
8	8	nan	nan	nan	nan	1.000e+00	8.670e-01	1.000e+00	8.670e-01	1.000e+00	8.670e-01
8	9	nan	nan	1.000e+00	7.833e-01	1.000e+00	7.833e-01	1.000e+00	7.833e-01	1.000e+00	7.833e-01
9	0	nan	nan	1.000e+00	9.893e-01	1.000e+00	9.893e-01	1.000e+00	9.893e-01	1.000e+00	9.893e-01
9	1	nan	nan	1.000e+00	9.811e-01	1.000e+00	9.811e-01	1.000e+00	9.811e-01	1.000e+00	9.811e-01
9	2	nan	nan	nan	nan	1.000e+00	9.447e-01	1.000e+00	9.447e-01	1.000e+00	9.447e-01
9	3	nan	nan	1.000e+00	9.335e-01	1.000e+00	9.335e-01	1.000e+00	9.335e-01	1.000e+00	9.335e-01
9	4	nan	nan	nan	nan	1.000e+00	9.082e-01	1.000e+00	9.082e-01	1.000e+00	9.082e-01
9	5	nan	nan	1.000e+00	8.833e-01	1.000e+00	8.833e-01	1.000e+00	8.833e-01	1.000e+00	8.833e-01
9	6	nan	nan	9.900e-01	9.659e-01	1.000e+00	9.519e-01	1.000e+00	9.519e-01	1.000e+00	9.519e-01
9	7	nan	nan	1.000e+00	9.076e-01	1.000e+00	9.076e-01	1.000e+00	9.076e-01	1.000e+00	9.076e-01
9	8	nan	nan	nan	nan	1.000e+00	9.155e-01	1.000e+00	9.155e-01	1.000e+00	9.155e-01
9	9	nan	nan	9.900e-01	9.555e-01	9.900e-01	9.555e-01	1.000e+00	9.102e-01	1.000e+00	9.102e-01
