x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-4.091e-12	3.000e-01	1.889e-02	3.000e-01	1.889e-02	9.000e-01	2.190e-02
0	1	nan	nan	5.000e-02	-1.801e-10	2.800e-01	1.687e-02	3.900e-01	1.837e-02	1.000e+00	4.934e-02
0	2	nan	nan	1.200e-01	7.378e-09	2.200e-01	3.804e-09	9.100e-01	7.904e-02	9.300e-01	1.219e-01
0	3	nan	nan	2.600e-01	2.024e-13	3.100e-01	-4.664e-02	3.100e-01	-4.664e-02	1.000e+00	9.944e-02
0	4	nan	nan	1.600e-01	1.897e-13	6.500e-01	3.498e-02	6.500e-01	3.498e-02	9.000e-01	6.501e-02
0	5	nan	nan	5.000e-02	2.099e-03	5.600e-01	5.172e-02	6.100e-01	7.943e-02	6.500e-01	9.005e-02
0	6	nan	nan	1.100e-01	-6.096e-04	6.500e-01	6.212e-02	6.500e-01	6.212e-02	6.500e-01	6.212e-02
0	7	nan	nan	1.500e-01	1.077e-01	3.500e-01	6.954e-02	5.300e-01	3.259e-02	6.000e-01	6.484e-02
0	8	nan	nan	5.000e-02	-1.224e-05	1.200e-01	0.000e+00	3.800e-01	6.238e-02	5.000e-01	3.428e-02
0	9	1.000e-01	-4.827e-04	5.000e-01	-8.226e-02	6.500e-01	2.624e-02	6.500e-01	2.624e-02	6.500e-01	2.624e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.588e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.230e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.553e-01	1.000e+00	1.553e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.532e-01	1.000e+00	1.532e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.489e-01	1.000e+00	1.489e-01
1	5	nan	nan	nan	nan	nan	nan	1.900e-01	0.000e+00	1.000e+00	2.056e-01
1	6	nan	nan	nan	nan	5.800e-01	8.884e-02	1.000e+00	1.508e-01	1.000e+00	1.508e-01
1	7	nan	nan	nan	nan	nan	nan	6.300e-01	1.090e-01	8.300e-01	1.584e-01
1	8	nan	nan	nan	nan	6.500e-01	1.160e-01	8.800e-01	9.074e-02	1.000e+00	2.098e-01
1	9	4.000e-01	2.101e-01	6.500e-01	1.071e-01	6.500e-01	1.071e-01	7.000e-01	5.048e-01	9.000e-01	-8.484e-02
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.947e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.690e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.538e-01	1.000e+00	1.538e-01
2	4	nan	nan	nan	nan	nan	nan	9.900e-01	3.252e-01	1.000e+00	2.019e-01
