x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	5.560e-12	2.500e-01	6.819e-04	1.000e+00	6.226e-02	1.000e+00	6.226e-02
0	1	-5.000e-02	-1.623e-05	5.000e-02	-1.403e-06	6.500e-01	2.206e-02	6.500e-01	2.206e-02	1.000e+00	5.809e-02
0	2	nan	nan	6.200e-01	2.483e-02	6.400e-01	9.775e-03	9.500e-01	5.267e-02	1.000e+00	4.886e-02
0	3	nan	nan	5.000e-02	-5.637e-09	6.000e-01	5.430e-02	7.000e-01	3.590e-02	9.500e-01	7.494e-02
0	4	nan	nan	5.000e-01	4.358e-02	6.500e-01	6.171e-02	6.500e-01	6.171e-02	6.500e-01	6.171e-02
0	5	nan	nan	5.000e-02	1.111e-04	6.100e-01	4.035e-02	6.500e-01	6.551e-02	6.700e-01	4.794e-02
0	6	nan	nan	2.000e-01	1.577e-01	6.500e-01	6.383e-02	6.500e-01	6.383e-02	7.000e-01	5.678e-02
0	7	nan	nan	3.200e-01	2.849e-02	5.300e-01	8.454e-02	6.500e-01	7.742e-02	6.800e-01	7.071e-02
0	8	nan	nan	4.600e-01	9.020e-02	4.600e-01	9.020e-02	6.500e-01	7.210e-02	6.500e-01	7.210e-02
0	9	1.500e-01	-1.185e-04	4.500e-01	-1.600e-01	6.500e-01	9.833e-02	6.500e-01	9.833e-02	6.500e-01	9.833e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.795e-01	1.000e+00	1.795e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.638e-01	1.000e+00	1.638e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.175e-01	1.000e+00	1.175e-01
1	4	nan	nan	nan	nan	6.500e-01	5.322e-02	1.000e+00	1.157e-01	1.000e+00	1.157e-01
1	5	nan	nan	nan	nan	nan	nan	9.900e-01	1.041e-01	1.000e+00	1.607e-01
1	6	nan	nan	6.000e-01	8.970e-02	8.600e-01	6.818e-02	9.800e-01	1.271e-01	1.000e+00	1.472e-01
