x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e-01	-6.815e-05	1.000e-01	-6.815e-05	1.000e+00	9.319e-02	1.000e+00	9.319e-02
0	1	nan	nan	5.000e-01	1.367e-02	1.000e+00	1.025e-01	1.000e+00	1.025e-01	1.000e+00	1.025e-01
0	2	5.000e-02	6.794e-03	2.100e-01	6.334e-03	5.900e-01	-3.864e-03	1.000e+00	1.258e-01	1.000e+00	1.258e-01
0	3	nan	nan	5.000e-01	4.792e-02	5.000e-01	4.792e-02	1.000e+00	1.011e-01	1.000e+00	1.011e-01
0	4	nan	nan	5.000e-01	6.367e-02	6.500e-01	2.720e-02	6.500e-01	2.720e-02	8.600e-01	1.030e-01
0	5	1.800e-01	4.252e-02	4.300e-01	4.987e-02	5.000e-01	4.448e-02	6.500e-01	7.135e-02	7.200e-01	3.747e-02
0	6	nan	nan	5.600e-01	6.264e-02	5.600e-01	6.264e-02	6.500e-01	4.697e-02	6.500e-01	4.697e-02
0	7	nan	nan	5.000e-01	8.236e-02	6.100e-01	5.818e-02	6.500e-01	1.326e-01	6.500e-01	1.326e-01
0	8	nan	nan	3.700e-01	4.041e-02	4.000e-01	1.589e-01	6.300e-01	6.368e-02	6.500e-01	6.496e-02
0	9	3.300e-01	5.909e-02	5.000e-01	1.314e-01	6.500e-01	-7.857e-02	6.900e-01	2.801e-01	7.500e-01	9.542e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.522e-01	1.000e+00	1.522e-01	1.000e+00	1.522e-01
1	2	nan	nan	nan	nan	1.000e+00	2.451e-01	1.000e+00	2.451e-01	1.000e+00	2.451e-01
1	3	nan	nan	1.000e+00	1.972e-01	1.000e+00	1.972e-01	1.000e+00	1.972e-01	1.000e+00	1.972e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.101e-01	1.000e+00	1.101e-01
1	5	nan	nan	6.500e-01	8.645e-02	8.000e-01	1.816e-01	1.000e+00	2.068e-01	1.000e+00	2.068e-01
1	6	nan	nan	7.000e-01	1.419e-01	7.000e-01	1.419e-01	1.000e+00	2.430e-01	1.000e+00	2.430e-01
1	7	nan	nan	5.000e-01	9.003e-02	9.000e-01	2.320e-01	9.700e-01	2.358e-01	1.000e+00	1.904e-01
1	8	nan	nan	5.000e-01	1.935e-01	8.300e-01	2.116e-01	8.300e-01	2.116e-01	8.600e-01	1.343e-01
1	9	1.500e-01	2.340e-05	6.500e-01	2.605e-01	6.500e-01	2.605e-01	7.400e-01	-1.214e-02	9.600e-01	1.319e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.023e-01	1.000e+00	2.023e-01	1.000e+00	2.023e-01	1.000e+00	2.023e-01
2	2	nan	nan	nan	nan	1.000e+00	2.217e-01	1.000e+00	2.217e-01	1.000e+00	2.217e-01
2	3	nan	nan	nan	nan	1.000e+00	2.701e-01	1.000e+00	2.701e-01	1.000e+00	2.701e-01
2	4	nan	nan	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01
2	5	nan	nan	nan	nan	1.000e+00	2.771e-01	1.000e+00	2.771e-01	1.000e+00	2.771e-01
2	6	nan	nan	nan	nan	1.000e+00	2.634e-01	1.000e+00	2.634e-01	1.000e+00	2.634e-01
2	7	nan	nan	nan	nan	7.100e-01	2.496e-01	1.000e+00	3.266e-01	1.000e+00	3.266e-01
2	8	nan	nan	nan	nan	1.000e+00	2.733e-01	1.000e+00	2.733e-01	1.000e+00	2.733e-01
2	9	4.500e-01	2.380e-01	7.900e-01	2.500e-01	1.000e+00	2.689e-01	1.000e+00	2.689e-01	1.000e+00	2.689e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.997e-01	1.000e+00	3.997e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.952e-01	1.000e+00	3.952e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.922e-01	1.000e+00	2.922e-01
