x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	2.700e-01	7.382e-03	1.000e+00	2.030e-03	1.000e+00	2.030e-03	1.000e+00	2.030e-03
0	1	-5.000e-02	1.364e-03	3.700e-01	5.118e-02	8.700e-01	8.097e-03	1.000e+00	9.747e-02	1.000e+00	9.747e-02
0	2	nan	nan	5.000e-02	-1.003e-07	7.700e-01	3.065e-02	1.000e+00	4.205e-02	1.000e+00	4.205e-02
0	3	nan	nan	3.300e-01	6.810e-02	7.500e-01	7.362e-02	1.000e+00	1.430e-01	1.000e+00	1.430e-01
0	4	nan	nan	5.000e-02	6.679e-15	6.500e-01	7.033e-02	1.000e+00	2.882e-02	1.000e+00	2.882e-02
0	5	nan	nan	9.000e-01	1.184e-01	9.000e-01	1.184e-01	9.000e-01	1.184e-01	1.000e+00	2.868e-01
0	6	nan	nan	5.300e-01	1.454e-01	5.300e-01	1.454e-01	6.500e-01	-3.926e-02	6.600e-01	3.362e-02
0	7	nan	nan	3.300e-01	8.961e-02	6.500e-01	5.573e-02	6.500e-01	5.573e-02	7.800e-01	9.511e-02
0	8	nan	nan	6.100e-01	5.541e-02	6.500e-01	-9.066e-02	7.500e-01	1.328e-01	8.400e-01	4.419e-02
0	9	1.000e-01	-5.853e-02	6.500e-01	-6.237e-02	6.500e-01	-6.237e-02	8.000e-01	-1.420e-01	8.000e-01	-1.420e-01
1	0	nan	nan	nan	nan	1.000e+00	8.491e-02	1.000e+00	8.491e-02	1.000e+00	8.491e-02
1	1	nan	nan	nan	nan	9.500e-01	1.239e-01	1.000e+00	1.926e-01	1.000e+00	1.926e-01
1	2	nan	nan	nan	nan	1.000e+00	9.115e-02	1.000e+00	9.115e-02	1.000e+00	9.115e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.472e-01	1.000e+00	1.472e-01
1	4	nan	nan	nan	nan	7.800e-01	-1.715e-03	1.000e+00	9.530e-02	1.000e+00	9.530e-02
1	5	nan	nan	nan	nan	1.000e+00	1.261e-01	1.000e+00	1.261e-01	1.000e+00	1.261e-01
1	6	nan	nan	4.300e-01	6.935e-02	7.500e-01	2.354e-01	1.000e+00	1.353e-01	1.000e+00	1.353e-01
1	7	nan	nan	nan	nan	6.600e-01	8.519e-02	7.300e-01	1.776e-01	1.000e+00	1.912e-01
1	8	nan	nan	nan	nan	6.500e-01	9.501e-02	6.500e-01	9.501e-02	1.000e+00	2.400e-01
1	9	1.500e-01	-6.654e-05	7.600e-01	1.062e-01	7.900e-01	1.686e-01	9.300e-01	2.748e-01	1.000e+00	2.788e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.612e-01	1.000e+00	2.612e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.101e-01	1.000e+00	2.101e-01
2	2	nan	nan	nan	nan	1.000e+00	3.120e-01	1.000e+00	3.120e-01	1.000e+00	3.120e-01
2	3	nan	nan	nan	nan	1.000e+00	1.819e-01	1.000e+00	1.819e-01	1.000e+00	1.819e-01
2	4	nan	nan	nan	nan	1.000e+00	2.754e-01	1.000e+00	2.754e-01	1.000e+00	2.754e-01
2	5	nan	nan	nan	nan	1.000e+00	1.077e-01	1.000e+00	1.077e-01	1.000e+00	1.077e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.530e-01	1.000e+00	1.530e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.659e-01	1.000e+00	2.659e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	2.427e-01	1.000e+00	2.427e-01
2	9	3.800e-01	-8.349e-04	8.000e-01	2.232e-01	1.000e+00	5.593e-01	1.000e+00	5.593e-01	1.000e+00	5.593e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.101e-01	1.000e+00	3.101e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.163e-01	1.000e+00	3.163e-01
3	2	nan	nan	nan	nan	1.000e+00	3.496e-01	1.000e+00	3.496e-01	1.000e+00	3.496e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.552e-01	1.000e+00	3.552e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.340e-01	1.000e+00	3.340e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.949e-01	1.000e+00	2.949e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.758e-01	1.000e+00	3.758e-01
3	7	nan	nan	nan	nan	1.000e+00	2.763e-01	1.000e+00	2.763e-01	1.000e+00	2.763e-01
3	8	nan	nan	nan	nan	9.600e-01	1.416e-01	1.000e+00	1.901e-01	1.000e+00	1.901e-01
3	9	4.000e-01	4.996e-01	6.500e-01	2.661e-01	1.000e+00	3.200e-01	1.000e+00	3.200e-01	1.000e+00	3.200e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.274e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.273e-01	1.000e+00	4.273e-01
4	2	nan	nan	nan	nan	1.000e+00	3.539e-01	1.000e+00	3.539e-01	1.000e+00	3.539e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.803e-01	1.000e+00	4.803e-01
4	4	nan	nan	nan	nan	1.000e+00	3.825e-01	1.000e+00	3.825e-01	1.000e+00	3.825e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.186e-01	1.000e+00	3.186e-01
4	6	nan	nan	nan	nan	1.000e+00	4.910e-01	1.000e+00	4.910e-01	1.000e+00	4.910e-01
4	7	nan	nan	nan	nan	1.000e+00	3.832e-01	1.000e+00	3.832e-01	1.000e+00	3.832e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.016e-01	1.000e+00	4.016e-01
4	9	5.000e-01	3.267e-01	1.000e+00	3.687e-01	1.000e+00	3.687e-01	1.000e+00	3.687e-01	1.000e+00	3.687e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.718e-01
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.548e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.017e-01	1.000e+00	5.017e-01
5	3	nan	nan	nan	nan	1.000e+00	4.979e-01	1.000e+00	4.979e-01	1.000e+00	4.979e-01
5	4	nan	nan	nan	nan	1.000e+00	4.457e-01	1.000e+00	4.457e-01	1.000e+00	4.457e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.584e-01	1.000e+00	5.584e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.841e-01	1.000e+00	4.841e-01
5	7	nan	nan	nan	nan	1.000e+00	4.314e-01	1.000e+00	4.314e-01	1.000e+00	4.314e-01
5	8	nan	nan	nan	nan	9.800e-01	1.826e-01	1.000e+00	5.516e-01	1.000e+00	5.516e-01
5	9	5.000e-01	4.974e-01	1.000e+00	5.882e-01	1.000e+00	5.882e-01	1.000e+00	5.882e-01	1.000e+00	5.882e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.096e-01
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.936e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.223e-01	1.000e+00	6.223e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.438e-01	1.000e+00	6.438e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.946e-01	1.000e+00	4.946e-01
6	5	nan	nan	nan	nan	1.000e+00	6.026e-01	1.000e+00	6.026e-01	1.000e+00	6.026e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.467e-01	1.000e+00	5.467e-01
6	7	nan	nan	nan	nan	1.000e+00	5.972e-01	1.000e+00	5.972e-01	1.000e+00	5.972e-01
6	8	nan	nan	nan	nan	1.000e+00	5.746e-01	1.000e+00	5.746e-01	1.000e+00	5.746e-01
6	9	nan	nan	9.900e-01	7.354e-01	1.000e+00	6.464e-01	1.000e+00	6.464e-01	1.000e+00	6.464e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.999e-01
7	1	nan	nan	nan	nan	1.000e+00	9.077e-01	1.000e+00	9.077e-01	1.000e+00	9.077e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.261e-01	1.000e+00	7.261e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.444e-01	1.000e+00	7.444e-01
7	4	nan	nan	nan	nan	1.000e+00	7.899e-01	1.000e+00	7.899e-01	1.000e+00	7.899e-01
7	5	nan	nan	nan	nan	1.000e+00	8.575e-01	1.000e+00	8.575e-01	1.000e+00	8.575e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.208e-01	1.000e+00	7.208e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.610e-01	1.000e+00	8.610e-01
7	8	nan	nan	nan	nan	1.000e+00	7.302e-01	1.000e+00	7.302e-01	1.000e+00	7.302e-01
7	9	nan	nan	1.000e+00	7.890e-01	1.000e+00	7.890e-01	1.000e+00	7.890e-01	1.000e+00	7.890e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.584e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.139e-01	1.000e+00	9.139e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.881e-01	1.000e+00	8.881e-01
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.655e-01	1.000e+00	7.655e-01
8	4	nan	nan	nan	nan	1.000e+00	8.341e-01	1.000e+00	8.341e-01	1.000e+00	8.341e-01
8	5	nan	nan	1.000e+00	8.883e-01	1.000e+00	8.883e-01	1.000e+00	8.883e-01	1.000e+00	8.883e-01
8	6	nan	nan	nan	nan	1.000e+00	9.532e-01	1.000e+00	9.532e-01	1.000e+00	9.532e-01
8	7	nan	nan	nan	nan	1.000e+00	8.250e-01	1.000e+00	8.250e-01	1.000e+00	8.250e-01
8	8	nan	nan	nan	nan	1.000e+00	9.296e-01	1.000e+00	9.296e-01	1.000e+00	9.296e-01
8	9	nan	nan	1.000e+00	8.823e-01	1.000e+00	8.823e-01	1.000e+00	8.823e-01	1.000e+00	8.823e-01
9	0	nan	nan	1.000e+00	9.975e-01	1.000e+00	9.975e-01	1.000e+00	9.975e-01	1.000e+00	9.975e-01
9	1	nan	nan	1.000e+00	9.728e-01	1.000e+00	9.728e-01	1.000e+00	9.728e-01	1.000e+00	9.728e-01
9	2	nan	nan	1.000e+00	9.810e-01	1.000e+00	9.810e-01	1.000e+00	9.810e-01	1.000e+00	9.810e-01
9	3	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
9	4	nan	nan	1.000e+00	8.971e-01	1.000e+00	8.971e-01	1.000e+00	8.971e-01	1.000e+00	8.971e-01
9	5	nan	nan	1.000e+00	9.434e-01	1.000e+00	9.434e-01	1.000e+00	9.434e-01	1.000e+00	9.434e-01
9	6	nan	nan	nan	nan	1.000e+00	9.472e-01	1.000e+00	9.472e-01	1.000e+00	9.472e-01
9	7	nan	nan	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01
9	8	nan	nan	nan	nan	1.000e+00	9.268e-01	1.000e+00	9.268e-01	1.000e+00	9.268e-01
9	9	nan	nan	9.600e-01	9.853e-01	9.700e-01	9.997e-01	1.000e+00	9.540e-01	1.000e+00	9.540e-01
