x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	7.589e-03	1.000e+00	4.279e-02	1.000e+00	4.279e-02	1.000e+00	4.279e-02
0	1	nan	nan	4.200e-01	1.414e-03	1.000e+00	7.557e-02	1.000e+00	7.557e-02	1.000e+00	7.557e-02
0	2	nan	nan	1.600e-01	1.216e-02	7.300e-01	1.694e-02	9.100e-01	3.092e-02	1.000e+00	1.318e-01
0	3	nan	nan	4.700e-01	2.325e-02	6.500e-01	2.908e-02	1.000e+00	6.412e-02	1.000e+00	6.412e-02
0	4	nan	nan	6.500e-01	6.636e-02	6.500e-01	6.636e-02	7.000e-01	1.014e-01	7.900e-01	8.822e-02
0	5	nan	nan	6.500e-01	4.816e-02	6.500e-01	4.816e-02	6.500e-01	4.816e-02	8.500e-01	1.428e-01
0	6	nan	nan	5.000e-01	1.031e-01	6.500e-01	6.384e-02	6.500e-01	6.384e-02	8.000e-01	7.949e-02
0	7	nan	nan	6.500e-01	8.247e-02	6.500e-01	8.247e-02	6.500e-01	8.247e-02	7.300e-01	6.735e-02
0	8	nan	nan	4.800e-01	4.829e-02	4.800e-01	4.829e-02	6.500e-01	-2.991e-02	6.500e-01	-2.991e-02
0	9	1.200e-01	4.898e-01	5.400e-01	-5.352e-02	6.500e-01	6.955e-02	6.500e-01	6.955e-02	6.500e-01	6.955e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.317e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.796e-01	1.000e+00	1.796e-01
1	2	nan	nan	nan	nan	1.000e+00	1.306e-01	1.000e+00	1.306e-01	1.000e+00	1.306e-01
1	3	nan	nan	nan	nan	9.000e-01	2.852e-02	1.000e+00	2.002e-01	1.000e+00	2.002e-01
1	4	nan	nan	nan	nan	1.000e+00	1.850e-01	1.000e+00	1.850e-01	1.000e+00	1.850e-01
