x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.300e-01	2.302e-04	4.300e-01	2.302e-04	4.300e-01	2.302e-04	1.000e+00	2.542e-02
0	1	nan	nan	6.500e-01	2.302e-02	6.500e-01	2.302e-02	6.500e-01	2.302e-02	1.000e+00	8.994e-02
0	2	nan	nan	5.000e-02	1.857e-04	3.500e-01	6.311e-02	1.000e+00	8.482e-02	1.000e+00	8.482e-02
0	3	nan	nan	4.500e-01	3.758e-02	6.600e-01	9.591e-02	7.200e-01	8.458e-02	1.000e+00	9.897e-02
0	4	-5.000e-02	-1.119e-07	2.000e-01	-1.247e-05	6.500e-01	4.379e-02	1.000e+00	7.580e-02	1.000e+00	7.580e-02
0	5	nan	nan	5.000e-02	-5.288e-04	6.500e-01	8.053e-02	7.400e-01	1.046e-02	7.400e-01	1.046e-02
0	6	nan	nan	5.800e-01	-1.241e-03	6.500e-01	9.559e-02	6.500e-01	9.559e-02	6.500e-01	9.559e-02
0	7	nan	nan	1.800e-01	1.758e-02	6.500e-01	1.055e-01	6.500e-01	1.055e-01	6.500e-01	1.055e-01
0	8	nan	nan	5.400e-01	4.384e-02	5.400e-01	4.384e-02	6.500e-01	7.881e-02	8.300e-01	-9.364e-02
0	9	5.000e-01	7.402e-02	5.700e-01	7.663e-02	6.500e-01	1.080e-01	6.500e-01	1.080e-01	6.500e-01	1.080e-01
