row;0;1;2;3;4;5;6;7;8
0.0;0.012582734366870619;-0.014390752264542854;-0.01731807521650574;-0.004511894478373919;0.0170143254523167;0.002583891056885855;-0.014600259803216126;-0.005162825047458788;0.01912427108723049
1.0;-2.4899955896043845E-4;-0.021894458418955945;-0.02482178137091883;-0.001938112862466913;0.0211318810725124;0.006701446677081558;-0.019555395067875896;-0.010482935452641458;0.013778052418821015
2.0;-0.01307411518676302;-0.029385079392379422;-0.03231240234434231;6.767871764304279E-4;0.025272062312414488;0.010841627916983645;-0.02445968873585093;-0.015808568038440926;0.00841875196574298
3.0;-0.02589267331181366;-0.03686273538447691;-0.039790058336439796;0.0033328217851749734;0.029434878056912417;0.015004443661481572;-0.02931402499941506;-0.021139364152656232;0.0030458858371105006
4.0;-0.03870473420734204;-0.04432754556276183;-0.04725486851472472;0.006030004457017339;0.03362033573073542;0.01918990133530457;-0.03411928697934046;-0.02647497543395633;-0.002341012581487477
5.0;-0.052066301658932675;-0.05768911301435247;-0.06061643596631536;0.008001402770094038;0.03559173404381212;0.02116129964838127;-0.03892144240638156;-0.03191233452893139;-0.007672466046668066
6.0;-0.06554732081948048;-0.07117013217490027;-0.07409745512686315;0.009929978659201108;0.03752030993291919;0.02308987553748834;-0.04369205002316365;-0.0373836798875781;-0.013003868941478404
7.0;-0.07872237673840925;-0.07935262770961453;-0.08727251104579192;0.012361264653704507;0.04155945661850034;0.025521161531991743;-0.04839335109224962;-0.04281288846746734;-0.018389562958618884
8.0;-0.09142177406923746;-0.08659468830353599;-0.09451457163971339;0.015157161665639254;0.04579923235600544;0.029760937269496846;-0.05299571676376215;-0.048143325201370234;-0.023833594324142802
9.0;-0.10411577384595509;-0.09382607727582086;-0.10174596061199825;0.017994232643496175;0.050061664275995406;0.034023369189486806;-0.05755169304056085;-0.05347578998798203;-0.029293784302150287
10.0;-0.11796954283433059;-0.10767984626419635;-0.11559972960037374;0.019653429168874626;0.05172086080137386;0.03568256571486526;-0.06221473220814134;-0.05907671412460974;-0.034609387349543864
11.0;-0.1319378187142412;-0.12164812214410697;-0.12956800548028435;0.02127683975648387;0.0533442713889831;0.0373059763024745;-0.06686277990907045;-0.06471343333792402;-0.039922221458254054
12.0;-0.14601842519452676;-0.13572872862439253;-0.1436486119605699;0.022865272988231405;0.05493270462073063;0.03889440953422203;-0.07149932856781495;-0.07038459919923586;-0.04523202886122604
13.0;-0.15940337967011753;-0.1491136830999833;-0.15224610249725642;0.024981227217486444;0.05704865884998567;0.04276004332502294;-0.07597937221269321;-0.07593630265379586;-0.0506177748689751
14.0;-0.1728425433293809;-0.16255284675924667;-0.16095077119010986;0.027094523306530494;0.05916195493902972;0.04662421446076155;-0.08043395183674217;-0.0815139971239052;-0.056006573115568045
15.0;-0.1863356153245693;-0.17604591875443507;-0.16976202322650463;0.029205189297238764;0.06127262092973799;0.050486938371621194;-0.08486518946607505;-0.08711783847643857;-0.06139812332648761
16.0;-0.1998452530208732;-0.18488992319883307;-0.1832716609228085;0.03146990091417831;0.06522010922364217;0.052751649988560745;-0.08927777669756835;-0.09273438468242912;-0.06681381225429887
17.0;-0.21340835594918772;-0.19383963491638512;-0.19683476385112303;0.033730384319336344;0.06916527092268086;0.05501213339371878;-0.09367150435441657;-0.09837659776449591;-0.07223187308865092
18.0;-0.22702454877372705;-0.20289431182254491;-0.21045095667566235;0.03598668414271876;0.07310813058473997;0.05726843321710119;-0.09804836990631514;-0.10404426581558963;-0.07765197366989332
19.0;-0.2406934253782012;-0.21205315097596195;-0.22411983328013652;0.03823884454405008;0.07704871250893072;0.05952059361843251;-0.10241033275802443;-0.10973705272068995;-0.08307379213957651
20.0;-0.2530716928527297;-0.21866029874595647;-0.23072698105013104;0.041349823171793906;0.08146186349522502;0.06393374460472681;-0.1063837518742146;-0.11495321831721486;-0.08873816524159611
21.0;-0.2654475072809014;-0.22526259654464176;-0.23732927884881633;0.04450192006735159;0.08589764001583906;0.06836952112534085;-0.11031815221430893;-0.12016623415127134;-0.09442303428072037
22.0;-0.2791704076587916;-0.23898549692253196;-0.24659492957974904;0.04645021838863696;0.08784593833712442;0.07214290140690231;-0.11457528229261668;-0.1259277118859181;-0.0998108102551661
23.0;-0.2940997090594425;-0.25391479832318287;-0.26152423098039995;0.047369285624226674;0.08876500557271413;0.07306196864249202;-0.11915141808480316;-0.1318665875523904;-0.1050471860162891
24.0;-0.3091066453220663;-0.26892173458580665;-0.27653116724302373;0.04826915381046482;0.08966487375895228;0.07396183682873017;-0.12373995963759479;-0.1378145514477495;-0.11028216041957872
25.0;-0.3229654599541424;-0.28278054921788276;-0.2860655370022382;0.05020339182690707;0.09159911177539452;0.07772748035661285;-0.12795706837788756;-0.1436507823312252;-0.11567178043530335
26.0;-0.3351973661831808;-0.2890983229858511;-0.2923833107702065;0.053463721065062766;0.09609444368859084;0.08222281226980917;-0.13160697692200135;-0.1487591462594014;-0.12147118233991117
27.0;-0.350371914190698;-0.3042728709933683;-0.30755785877772374;0.05420717053974571;0.09683789316327378;0.0829662617444921;-0.13620564119959547;-0.1547414198516169;-0.1266895317457855
28.0;-0.36561027723027156;-0.31951123403294185;-0.3227962218172973;0.054935257566509375;0.09756598019003744;0.08369434877125577;-0.14081922053613802;-0.1607246986975133;-0.13190754886426082
29.0;-0.37965302998746736;-0.3294092718602495;-0.3368389745744931;0.05703553687034067;0.10142298877403878;0.08579462807508707;-0.14504567679989705;-0.16663093810664015;-0.13732455508976082
30.0;-0.3949979281843585;-0.34475417005714065;-0.35218387277138424;0.057693283144346165;0.10208073504804428;0.08645237434909257;-0.1496796119593459;-0.17261925240755444;-0.14253707056774717
