row;0;1;2;3;4;5;6;7;8
0.0;-0.009022575024116075;3.8992142765297E-4;4.093028201656197E-4;0.011525032586806313;-0.00831033785754756;0.013104424327055855;-0.016058372049403948;-0.01484773812470694;0.0014285995798260717
1.0;-0.010390010022415502;0.008497115288478865;0.008516496680991515;-0.012029431997295389;-0.015360051463358886;0.006054710721244528;-0.01925054202006407;-0.017317912334811413;-0.0010534091087328061
2.0;-0.011454163058726114;0.01677509364686243;0.016794475039375083;-0.03567682078405362;-0.02243536111374892;-0.001020598929145508;-0.02241250219439069;-0.019767691902309995;-0.003520291517834209
3.0;-0.012214666784052482;0.025224063364804962;0.025243444757317615;-0.05941753907425673;-0.029536378449138027;-0.008121616264534616;-0.0255459757193678;-0.022198252944941155;-0.0059728973017416686
4.0;-0.012671343329001479;0.03384412460432973;0.03386350599684239;-0.08325197695138874;-0.036663210918328144;-0.015248448733724732;-0.028652654770122313;-0.024610707232109764;-0.00841203611685239
5.0;-0.015157017039793176;0.03135845089353803;0.03137783228605069;-0.10819296696049188;-0.06160420092743129;-0.04018943874282788;-0.03170831607778913;-0.0270837286224236;-0.01076833011063692
6.0;-0.017514349901371802;0.029001118031959407;0.029020499424472067;-0.13384754928087833;-0.08725878324781774;-0.06584402106321433;-0.03474407810309167;-0.02954593240083684;-0.013077278721513
7.0;-0.01874940076631053;0.03718286020272221;0.02778544855953334;-0.15856853592323894;-0.09462981627044029;-0.09056500770557492;-0.03775885074393437;-0.031963382678856365;-0.015439271149093662
8.0;-0.018845035809781543;0.04600623156007608;0.036608819916887206;-0.1819275274697978;-0.10162568667458997;-0.09756087810972461;-0.040744840256616344;-0.034335776005737347;-0.017874037995654648
9.0;-0.018637122937711026;0.05500053717906714;0.04560312553587827;-0.20537853652249533;-0.10864690337305066;-0.1045820948081853;-0.04370894655308585;-0.03669370003861406;-0.020297127174264927
10.0;-0.021585308155510838;0.052052351961267326;0.042654940318078455;-0.23288869816616642;-0.13615706501672176;-0.1320922564518564;-0.04666153421989505;-0.039148420117853085;-0.022492919466827903
