x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	1.280e-08	2.100e-01	1.296e-02	2.700e-01	-1.736e-06	2.900e-01	8.996e-08	3.800e-01	1.425e-02
0	1	1.100e-01	-1.359e-07	2.500e-01	4.790e-03	2.700e-01	1.028e-06	2.700e-01	1.028e-06	4.500e-01	2.272e-02
0	2	nan	nan	9.000e-02	-3.466e-03	3.500e-01	1.692e-06	4.500e-01	1.447e-02	4.500e-01	1.447e-02
0	3	nan	nan	7.000e-02	6.298e-06	3.500e-01	2.428e-02	4.500e-01	6.071e-02	4.500e-01	6.071e-02
0	4	nan	nan	-1.000e-02	2.176e-06	4.500e-01	1.321e-02	4.500e-01	1.321e-02	4.500e-01	1.321e-02
0	5	nan	nan	1.000e-01	2.159e-08	3.500e-01	1.809e-02	4.500e-01	9.808e-02	4.500e-01	9.808e-02
0	6	nan	nan	2.900e-01	1.547e-03	3.700e-01	6.997e-04	4.500e-01	1.097e-01	4.500e-01	1.097e-01
0	7	nan	nan	2.700e-01	-2.650e-03	2.700e-01	-2.650e-03	4.500e-01	4.830e-02	4.500e-01	4.830e-02
0	8	nan	nan	1.900e-01	1.788e-03	3.200e-01	2.150e-03	4.500e-01	5.204e-02	4.500e-01	5.204e-02
0	9	3.000e-01	-5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	8.000e-02	2.376e-01	2.400e-01	2.880e-01	2.400e-01	2.880e-01
1	9	4.500e-01	5.000e-01	5.500e-01	5.000e-01	5.500e-01	5.000e-01	5.500e-01	5.000e-01	5.500e-01	5.000e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.000e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	3.000e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	9	4.000e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
