x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-2.462e-03	9.800e-01	3.034e-02
0	1	nan	nan	nan	nan	nan	nan	2.100e-01	2.058e-02	1.000e+00	1.371e-01
0	2	nan	nan	nan	nan	5.000e-02	4.712e-03	5.000e-01	2.430e-02	1.000e+00	6.575e-02
0	3	nan	nan	nan	nan	nan	nan	1.500e-01	-2.711e-03	6.700e-01	1.111e-01
0	4	nan	nan	nan	nan	-1.000e-01	-5.145e-04	4.500e-01	7.212e-02	8.300e-01	1.391e-01
0	5	nan	nan	nan	nan	5.000e-02	5.085e-03	4.000e-01	2.204e-02	8.200e-01	1.230e-01
0	6	nan	nan	-6.000e-02	3.925e-02	6.500e-01	5.723e-03	6.500e-01	5.723e-03	6.500e-01	5.723e-03
0	7	nan	nan	nan	nan	-5.000e-02	2.479e-02	1.500e-01	-8.404e-04	5.000e-01	6.184e-02
0	8	nan	nan	nan	nan	-5.000e-02	1.029e-02	5.000e-01	1.100e-01	5.000e-01	1.100e-01
0	9	1.500e-01	-9.190e-02	6.500e-01	4.699e-02	6.500e-01	4.699e-02	6.500e-01	4.699e-02	6.500e-01	4.699e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.799e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.254e-01	1.000e+00	1.254e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.338e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.075e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	7.000e-01	1.997e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.102e-01
1	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.469e-01	5.400e-01	1.496e-01
1	9	5.000e-01	1.887e-01	6.500e-01	1.015e-01	6.500e-01	1.015e-01	6.500e-01	1.015e-01	9.800e-01	4.223e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.720e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.820e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.597e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	9.400e-01	2.198e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	8.000e-01	2.086e-01	1.000e+00	2.406e-01
2	9	5.000e-01	2.626e-01	6.500e-01	2.432e-01	1.000e+00	3.049e-01	1.000e+00	3.049e-01	1.000e+00	3.049e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.604e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	5.628e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.375e-01
3	9	4.600e-01	2.083e-01	6.500e-01	2.529e-01	1.000e+00	4.489e-01	1.000e+00	4.489e-01	1.000e+00	4.489e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.031e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.793e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.433e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.389e-01	1.000e+00	4.389e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	4.823e-01	6.500e-01	3.886e-01	1.000e+00	4.880e-01	1.000e+00	4.880e-01	1.000e+00	4.880e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.287e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.677e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.282e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.754e-01
5	9	6.500e-01	4.055e-01	6.500e-01	4.055e-01	1.000e+00	5.705e-01	1.000e+00	5.705e-01	1.000e+00	5.705e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
