x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	2.141e-05	5.000e-02	2.141e-05	5.000e-02	2.141e-05	8.400e-01	7.109e-04
0	1	nan	nan	3.700e-01	4.772e-03	5.000e-01	1.112e-02	1.000e+00	7.980e-02	1.000e+00	7.980e-02
0	2	nan	nan	4.500e-01	2.693e-02	4.500e-01	2.693e-02	6.500e-01	5.878e-02	1.000e+00	9.860e-02
0	3	nan	nan	5.000e-02	3.634e-04	4.800e-01	-1.119e-02	6.800e-01	2.834e-02	1.000e+00	1.057e-01
0	4	nan	nan	4.500e-01	3.730e-02	4.500e-01	3.730e-02	5.500e-01	7.974e-02	6.500e-01	6.295e-02
0	5	nan	nan	6.500e-01	9.108e-02	6.500e-01	9.108e-02	9.000e-01	7.613e-02	9.000e-01	7.613e-02
0	6	nan	nan	4.500e-01	8.368e-02	4.500e-01	8.368e-02	6.400e-01	8.392e-02	6.500e-01	6.794e-02
0	7	1.600e-01	4.112e-02	4.500e-01	4.726e-02	4.500e-01	4.726e-02	6.400e-01	7.332e-02	6.500e-01	-7.374e-03
0	8	nan	nan	4.500e-01	8.992e-02	5.000e-01	8.415e-02	6.000e-01	6.259e-02	6.000e-01	6.259e-02
0	9	1.700e-01	1.067e-02	6.500e-01	-5.704e-02	6.500e-01	-5.704e-02	6.500e-01	-5.704e-02	6.500e-01	-5.704e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.679e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.847e-02	1.000e+00	7.847e-02
1	3	nan	nan	nan	nan	1.000e+00	1.574e-01	1.000e+00	1.574e-01	1.000e+00	1.574e-01
1	4	nan	nan	nan	nan	1.000e+00	1.979e-01	1.000e+00	1.979e-01	1.000e+00	1.979e-01
1	5	nan	nan	nan	nan	8.500e-01	3.709e-01	1.000e+00	1.489e-01	1.000e+00	1.489e-01
1	6	nan	nan	nan	nan	6.500e-01	1.092e-01	1.000e+00	1.583e-01	1.000e+00	1.583e-01
1	7	nan	nan	nan	nan	6.600e-01	1.339e-01	1.000e+00	1.548e-01	1.000e+00	1.548e-01
1	8	nan	nan	nan	nan	4.600e-01	1.411e-01	7.000e-01	1.704e-01	1.000e+00	1.845e-01
1	9	4.900e-01	1.128e-01	6.500e-01	1.401e-01	7.100e-01	2.372e-01	9.300e-01	2.932e-01	1.000e+00	1.753e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	2.876e-01	1.000e+00	2.876e-01	1.000e+00	2.876e-01
2	2	nan	nan	nan	nan	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.299e-01	1.000e+00	2.299e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.342e-01	1.000e+00	2.342e-01
2	5	nan	nan	nan	nan	1.000e+00	2.848e-01	1.000e+00	2.848e-01	1.000e+00	2.848e-01
2	6	nan	nan	nan	nan	1.000e+00	2.223e-01	1.000e+00	2.223e-01	1.000e+00	2.223e-01
