x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	8.432e-05	5.000e-02	8.432e-05	6.500e-01	6.906e-04	6.500e-01	6.906e-04
0	1	nan	nan	5.000e-02	1.248e-03	6.500e-01	1.290e-02	6.500e-01	1.290e-02	6.500e-01	1.290e-02
0	2	nan	nan	5.000e-02	-6.045e-06	6.500e-01	3.364e-02	6.500e-01	3.364e-02	9.400e-01	5.888e-02
0	3	nan	nan	5.000e-02	7.049e-03	6.500e-01	4.519e-02	8.600e-01	1.054e-01	9.000e-01	6.130e-02
0	4	nan	nan	6.500e-01	3.834e-02	6.500e-01	3.834e-02	6.500e-01	3.834e-02	1.000e+00	1.109e-01
0	5	nan	nan	6.500e-01	4.320e-02	6.500e-01	4.320e-02	6.500e-01	4.320e-02	9.500e-01	1.199e-01
0	6	nan	nan	6.500e-01	4.910e-02	6.500e-01	4.910e-02	8.600e-01	9.743e-02	8.600e-01	9.743e-02
0	7	nan	nan	1.000e-01	-5.105e-02	4.000e-01	1.069e-01	6.500e-01	7.655e-02	6.500e-01	7.655e-02
0	8	1.000e-01	5.854e-02	4.700e-01	4.723e-02	6.200e-01	1.787e-01	6.500e-01	-4.215e-02	6.500e-01	-4.215e-02
0	9	4.000e-01	1.307e-01	6.500e-01	2.889e-02	6.500e-01	2.889e-02	6.500e-01	2.889e-02	6.500e-01	2.889e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.192e-01	1.000e+00	1.192e-01	1.000e+00	1.192e-01
1	2	nan	nan	nan	nan	1.000e+00	2.172e-01	1.000e+00	2.172e-01	1.000e+00	2.172e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.461e-01	1.000e+00	1.461e-01
1	4	nan	nan	nan	nan	1.000e+00	1.369e-01	1.000e+00	1.369e-01	1.000e+00	1.369e-01
1	5	nan	nan	nan	nan	1.000e+00	2.110e-01	1.000e+00	2.110e-01	1.000e+00	2.110e-01
1	6	nan	nan	nan	nan	6.500e-01	6.919e-02	6.600e-01	2.451e-01	1.000e+00	1.971e-01
1	7	nan	nan	6.500e-01	1.427e-01	6.500e-01	1.427e-01	6.500e-01	1.427e-01	1.000e+00	1.692e-01
1	8	nan	nan	6.500e-01	1.802e-01	6.500e-01	1.802e-01	9.800e-01	1.467e-01	1.000e+00	2.258e-01
1	9	4.000e-01	2.730e-01	6.500e-01	5.908e-02	6.500e-01	5.908e-02	1.000e+00	1.666e-01	1.000e+00	1.666e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.376e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.146e-01	1.000e+00	3.146e-01
2	3	nan	nan	nan	nan	1.000e+00	2.330e-01	1.000e+00	2.330e-01	1.000e+00	2.330e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.344e-01	1.000e+00	2.344e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.123e-01	1.000e+00	3.123e-01
2	6	nan	nan	nan	nan	1.000e+00	2.195e-01	1.000e+00	2.195e-01	1.000e+00	2.195e-01
2	7	nan	nan	nan	nan	1.000e+00	2.854e-01	1.000e+00	2.854e-01	1.000e+00	2.854e-01
2	8	nan	nan	nan	nan	1.000e+00	2.811e-01	1.000e+00	2.811e-01	1.000e+00	2.811e-01
2	9	5.000e-01	3.508e-01	6.600e-01	2.911e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.799e-01	1.000e+00	3.799e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.355e-01	1.000e+00	3.355e-01
3	3	nan	nan	nan	nan	1.000e+00	3.380e-01	1.000e+00	3.380e-01	1.000e+00	3.380e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.225e-01	1.000e+00	3.225e-01
3	5	nan	nan	nan	nan	1.000e+00	3.773e-01	1.000e+00	3.773e-01	1.000e+00	3.773e-01
3	6	nan	nan	nan	nan	1.000e+00	3.903e-01	1.000e+00	3.903e-01	1.000e+00	3.903e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.673e-01	1.000e+00	3.673e-01
3	8	nan	nan	nan	nan	1.000e+00	3.676e-01	1.000e+00	3.676e-01	1.000e+00	3.676e-01
3	9	6.500e-01	2.718e-01	7.500e-01	5.125e-01	1.000e+00	3.767e-01	1.000e+00	3.767e-01	1.000e+00	3.767e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.420e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.244e-01	1.000e+00	4.244e-01
4	3	nan	nan	nan	nan	1.000e+00	5.179e-01	1.000e+00	5.179e-01	1.000e+00	5.179e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.282e-01	1.000e+00	4.282e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.722e-01	1.000e+00	4.722e-01
4	6	nan	nan	nan	nan	1.000e+00	4.223e-01	1.000e+00	4.223e-01	1.000e+00	4.223e-01
4	7	nan	nan	nan	nan	1.000e+00	4.973e-01	1.000e+00	4.973e-01	1.000e+00	4.973e-01
4	8	nan	nan	nan	nan	1.000e+00	4.335e-01	1.000e+00	4.335e-01	1.000e+00	4.335e-01
4	9	6.500e-01	3.571e-01	9.700e-01	4.749e-01	1.000e+00	4.267e-01	1.000e+00	4.267e-01	1.000e+00	4.267e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	1.000e+00	4.957e-01	1.000e+00	4.957e-01	1.000e+00	4.957e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.196e-01	1.000e+00	5.196e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.465e-01	1.000e+00	5.465e-01
5	5	nan	nan	nan	nan	1.000e+00	5.473e-01	1.000e+00	5.473e-01	1.000e+00	5.473e-01
5	6	nan	nan	1.000e+00	6.021e-01	1.000e+00	6.021e-01	1.000e+00	6.021e-01	1.000e+00	6.021e-01
