x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	-3.471e-04	4.000e-01	1.492e-03	4.000e-01	1.492e-03	6.200e-01	1.468e-02
0	1	nan	nan	3.600e-01	2.293e-02	5.000e-01	2.495e-02	6.500e-01	4.337e-02	9.200e-01	4.516e-02
0	2	nan	nan	1.800e-01	1.730e-02	1.000e+00	6.138e-02	1.000e+00	6.138e-02	1.000e+00	6.138e-02
0	3	nan	nan	4.400e-01	-3.506e-02	4.400e-01	-3.506e-02	8.500e-01	8.065e-02	1.000e+00	1.064e-01
0	4	-9.900e-01	-1.371e-01	6.500e-01	8.216e-02	6.500e-01	8.216e-02	6.500e-01	8.216e-02	9.500e-01	7.594e-02
0	5	nan	nan	5.000e-02	-8.440e-03	6.200e-01	1.363e-01	7.200e-01	1.368e-01	7.200e-01	1.368e-01
0	6	nan	nan	4.500e-01	4.080e-02	6.500e-01	7.834e-02	7.400e-01	1.102e-01	7.800e-01	1.159e-01
0	7	nan	nan	4.500e-01	9.844e-02	5.400e-01	7.881e-02	6.500e-01	-7.083e-03	6.500e-01	-7.083e-03
0	8	5.000e-02	3.992e-03	4.500e-01	9.568e-02	4.500e-01	9.568e-02	6.500e-01	2.504e-02	6.500e-01	2.504e-02
0	9	1.500e-01	-1.702e-01	6.500e-01	-4.051e-02	6.500e-01	-4.051e-02	6.500e-01	-4.051e-02	6.500e-01	-4.051e-02
