x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	4.412e-04	5.000e-02	6.811e-06	4.000e-01	1.066e-02	6.500e-01	1.274e-02
0	1	1.000e-01	5.332e-03	6.500e-01	-8.248e-03	6.500e-01	-8.248e-03	9.800e-01	8.292e-02	9.800e-01	8.292e-02
0	2	nan	nan	6.500e-01	1.716e-02	6.500e-01	1.716e-02	8.600e-01	7.204e-02	9.500e-01	7.592e-02
0	3	nan	nan	6.500e-01	5.425e-02	6.500e-01	5.425e-02	1.000e+00	1.200e-01	1.000e+00	1.200e-01
0	4	nan	nan	1.500e-01	-8.844e-03	2.000e-01	2.377e-02	6.500e-01	5.698e-02	7.600e-01	6.107e-02
0	5	5.000e-02	2.464e-02	4.000e-01	2.949e-02	4.000e-01	2.949e-02	6.500e-01	4.322e-02	6.500e-01	4.322e-02
0	6	nan	nan	4.000e-01	8.228e-02	4.000e-01	8.228e-02	6.500e-01	4.242e-02	6.500e-01	4.242e-02
0	7	nan	nan	5.000e-01	2.297e-02	5.000e-01	2.297e-02	6.500e-01	4.645e-02	6.500e-01	4.645e-02
0	8	nan	nan	4.000e-01	7.598e-02	4.000e-01	7.598e-02	6.500e-01	3.505e-02	6.500e-01	3.505e-02
0	9	1.500e-01	2.982e-03	6.500e-01	4.166e-02	6.500e-01	4.166e-02	6.500e-01	4.166e-02	6.500e-01	4.166e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.714e-01
1	3	nan	nan	nan	nan	nan	nan	9.500e-01	1.643e-01	1.000e+00	1.367e-01
1	4	nan	nan	nan	nan	nan	nan	9.500e-01	1.135e-01	1.000e+00	1.736e-01
1	5	nan	nan	nan	nan	6.500e-01	7.462e-02	1.000e+00	1.908e-01	1.000e+00	1.908e-01
1	6	nan	nan	6.500e-01	6.114e-02	6.500e-01	6.114e-02	6.500e-01	6.114e-02	1.000e+00	1.789e-01
1	7	nan	nan	6.500e-01	9.542e-02	6.500e-01	9.542e-02	9.500e-01	1.782e-01	9.700e-01	1.820e-01
