x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	1.217e-03	1.000e+00	6.378e-02
0	1	nan	nan	5.600e-01	2.479e-02	5.600e-01	2.479e-02	9.200e-01	1.250e-01	1.000e+00	2.649e-02
0	2	nan	nan	-5.000e-02	-1.437e-02	6.200e-01	6.163e-02	1.000e+00	8.164e-02	1.000e+00	8.164e-02
0	3	nan	nan	-3.800e-01	-1.282e-03	4.500e-01	4.490e-02	1.000e+00	8.791e-02	1.000e+00	8.791e-02
0	4	nan	nan	4.500e-01	5.841e-02	6.500e-01	5.356e-02	1.000e+00	1.859e-01	1.000e+00	1.859e-01
0	5	nan	nan	nan	nan	6.500e-01	7.081e-02	6.500e-01	7.081e-02	1.000e+00	9.873e-02
0	6	nan	nan	-5.500e-01	-1.148e-01	4.500e-01	6.366e-02	1.000e+00	1.317e-01	1.000e+00	1.317e-01
0	7	nan	nan	1.000e-01	3.971e-03	4.500e-01	8.556e-02	9.000e-01	1.621e-01	9.000e-01	1.621e-01
0	8	nan	nan	4.500e-01	1.117e-01	4.500e-01	1.117e-01	6.500e-01	5.635e-02	1.000e+00	2.550e-01
0	9	5.000e-02	8.111e-05	5.000e-01	1.242e-01	6.500e-01	9.063e-02	6.500e-01	9.063e-02	6.500e-01	9.063e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.874e-01	1.000e+00	1.874e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.291e-01	1.000e+00	2.291e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.981e-01	1.000e+00	1.981e-01
1	5	nan	nan	nan	nan	1.000e+00	2.567e-01	1.000e+00	2.567e-01	1.000e+00	2.567e-01
1	6	nan	nan	nan	nan	1.000e+00	2.300e-01	1.000e+00	2.300e-01	1.000e+00	2.300e-01
1	7	nan	nan	nan	nan	6.500e-01	9.380e-02	1.000e+00	2.993e-01	1.000e+00	2.993e-01
1	8	nan	nan	5.000e-01	1.804e-01	7.300e-01	1.978e-01	7.300e-01	1.978e-01	1.000e+00	3.203e-01
1	9	5.000e-01	1.575e-01	6.500e-01	7.166e-02	1.000e+00	3.044e-01	1.000e+00	3.044e-01	1.000e+00	3.044e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.106e-01	1.000e+00	3.106e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.784e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	9.100e-01	4.111e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.592e-01	1.000e+00	4.592e-01
2	7	nan	nan	nan	nan	9.300e-01	3.133e-01	1.000e+00	3.662e-01	1.000e+00	3.662e-01
2	8	nan	nan	1.000e+00	4.461e-01	1.000e+00	4.461e-01	1.000e+00	4.461e-01	1.000e+00	4.461e-01
2	9	6.500e-01	1.799e-01	1.000e+00	3.976e-01	1.000e+00	3.976e-01	1.000e+00	3.976e-01	1.000e+00	3.976e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.643e-01	1.000e+00	4.643e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.824e-01	1.000e+00	4.824e-01
