x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	1.148e-02	6.500e-01	3.644e-03	6.500e-01	3.644e-03	1.000e+00	6.959e-02
0	1	nan	nan	4.000e-01	2.616e-02	6.500e-01	5.271e-02	9.000e-01	5.863e-02	9.900e-01	6.665e-02
0	2	nan	nan	4.000e-01	5.956e-02	5.000e-01	4.375e-02	5.500e-01	5.296e-02	7.500e-01	7.021e-02
0	3	nan	nan	4.000e-01	3.591e-02	7.500e-01	9.812e-02	1.000e+00	1.933e-01	1.000e+00	1.933e-01
0	4	nan	nan	4.100e-01	6.528e-02	5.000e-01	1.250e-01	1.000e+00	1.275e-01	1.000e+00	1.275e-01
0	5	nan	nan	4.700e-01	1.132e-01	4.700e-01	1.132e-01	1.000e+00	1.100e-01	1.000e+00	1.100e-01
0	6	nan	nan	4.500e-01	1.006e-01	5.000e-01	8.746e-02	6.500e-01	3.739e-02	9.400e-01	9.463e-02
0	7	nan	nan	4.000e-01	1.520e-01	5.000e-01	7.635e-02	5.000e-01	7.635e-02	5.000e-01	7.635e-02
0	8	nan	nan	5.000e-01	1.034e-01	6.500e-01	4.249e-02	6.500e-01	4.249e-02	6.500e-01	4.249e-02
0	9	5.000e-01	1.213e-01	6.500e-01	-1.698e-02	6.500e-01	-1.698e-02	6.500e-01	-1.698e-02	6.500e-01	-1.698e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.059e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.019e-01	1.000e+00	2.019e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.522e-01	1.000e+00	1.522e-01
1	4	nan	nan	nan	nan	8.400e-01	1.532e-01	1.000e+00	2.171e-01	1.000e+00	2.171e-01
1	5	nan	nan	nan	nan	6.300e-01	1.531e-01	6.300e-01	1.531e-01	1.000e+00	2.974e-01
1	6	nan	nan	nan	nan	9.500e-01	1.609e-01	1.000e+00	2.159e-01	1.000e+00	2.159e-01
1	7	nan	nan	4.500e-01	1.274e-01	7.000e-01	2.695e-01	7.000e-01	2.695e-01	1.000e+00	2.501e-01
1	8	nan	nan	nan	nan	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01
1	9	2.500e-01	1.176e-01	6.500e-01	9.909e-02	7.000e-01	2.267e-01	9.500e-01	1.947e-01	1.000e+00	1.667e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.573e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.423e-01	1.000e+00	2.423e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.062e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.398e-01	1.000e+00	3.398e-01
2	5	nan	nan	nan	nan	1.000e+00	3.386e-01	1.000e+00	3.386e-01	1.000e+00	3.386e-01
2	6	nan	nan	nan	nan	4.500e-01	2.188e-01	1.000e+00	3.584e-01	1.000e+00	3.584e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.386e-01	1.000e+00	3.386e-01
2	8	nan	nan	nan	nan	6.000e-01	2.129e-01	1.000e+00	2.709e-01	1.000e+00	2.709e-01
2	9	1.000e-01	1.542e-01	6.500e-01	2.338e-01	1.000e+00	3.208e-01	1.000e+00	3.208e-01	1.000e+00	3.208e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.832e-01	1.000e+00	3.832e-01
3	2	nan	nan	nan	nan	1.000e+00	4.583e-01	1.000e+00	4.583e-01	1.000e+00	4.583e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.054e-01	1.000e+00	4.054e-01
3	4	nan	nan	nan	nan	1.000e+00	4.655e-01	1.000e+00	4.655e-01	1.000e+00	4.655e-01
3	5	nan	nan	nan	nan	1.000e+00	3.922e-01	1.000e+00	3.922e-01	1.000e+00	3.922e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.171e-01	1.000e+00	4.171e-01
