x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.200e-01	-2.322e-03	-1.200e-01	-2.322e-03	-1.200e-01	-2.322e-03	1.000e+00	3.409e-02
0	1	nan	nan	-1.000e+00	-9.695e-01	5.000e-02	2.817e-04	4.000e-01	3.880e-02	1.000e+00	1.033e-01
0	2	nan	nan	-1.000e+00	-9.570e-01	6.800e-01	6.067e-02	6.800e-01	6.067e-02	1.000e+00	1.286e-01
0	3	nan	nan	1.500e-01	-9.734e-07	1.000e+00	1.278e-01	1.000e+00	1.278e-01	1.000e+00	1.278e-01
0	4	nan	nan	-1.000e+00	-9.371e-01	6.500e-01	6.471e-02	9.000e-01	1.172e-01	9.200e-01	5.936e-02
0	5	nan	nan	5.000e-02	3.654e-05	4.600e-01	3.822e-02	1.000e+00	1.026e-01	1.000e+00	1.026e-01
0	6	nan	nan	-1.000e+00	-9.024e-01	2.000e-01	3.411e-04	6.500e-01	3.488e-02	9.000e-01	1.211e-01
0	7	nan	nan	4.900e-01	4.741e-02	4.900e-01	4.741e-02	6.500e-01	6.202e-02	6.500e-01	6.202e-02
0	8	nan	nan	1.500e-01	1.313e-03	5.000e-01	1.551e-02	9.000e-01	1.673e-01	9.000e-01	1.673e-01
0	9	1.500e-01	-1.877e-02	4.500e-01	2.038e-02	6.000e-01	2.126e-02	6.500e-01	6.873e-02	6.500e-01	6.873e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.782e-01	1.000e+00	1.782e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.121e-01	1.000e+00	1.121e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.690e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.833e-01	1.000e+00	1.833e-01
1	5	nan	nan	nan	nan	6.500e-01	7.734e-02	9.400e-01	1.780e-01	1.000e+00	2.175e-01
1	6	nan	nan	nan	nan	5.000e-01	1.095e-01	7.000e-01	2.711e-01	1.000e+00	2.392e-01
1	7	nan	nan	nan	nan	1.000e+00	1.884e-01	1.000e+00	1.884e-01	1.000e+00	1.884e-01
1	8	nan	nan	nan	nan	1.800e-01	6.330e-02	8.800e-01	2.183e-01	1.000e+00	2.062e-01
1	9	5.000e-01	1.801e-01	6.500e-01	1.432e-01	6.500e-01	1.432e-01	1.000e+00	2.941e-01	1.000e+00	2.941e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.831e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.569e-01
