x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	-5.000e-01	-1.060e-02	1.000e+00	5.996e-02	1.000e+00	5.996e-02
0	1	nan	nan	5.700e-01	2.340e-02	5.700e-01	2.340e-02	5.700e-01	2.340e-02	1.000e+00	8.445e-02
0	2	nan	nan	-9.000e-02	-7.760e-03	9.000e-02	-5.008e-03	9.500e-01	7.983e-02	9.500e-01	7.983e-02
0	3	nan	nan	4.500e-01	6.165e-02	5.000e-01	4.595e-02	6.100e-01	3.937e-02	6.400e-01	2.041e-02
0	4	nan	nan	1.500e-01	-3.030e-02	1.500e-01	-3.030e-02	6.500e-01	-1.787e-02	6.500e-01	-1.787e-02
0	5	nan	nan	4.500e-01	5.038e-02	5.000e-01	5.458e-02	5.500e-01	8.846e-02	6.500e-01	5.748e-03
0	6	nan	nan	4.000e-01	8.195e-02	6.500e-01	7.757e-02	6.500e-01	7.757e-02	6.500e-01	7.757e-02
0	7	nan	nan	4.000e-01	1.173e-01	4.000e-01	1.173e-01	6.500e-01	1.174e-01	6.500e-01	1.174e-01
0	8	nan	nan	3.000e-02	-9.760e-02	5.600e-01	1.106e-03	5.600e-01	1.106e-03	6.500e-01	5.629e-02
0	9	4.500e-01	4.570e-02	6.300e-01	-1.040e-02	6.500e-01	-5.851e-02	6.500e-01	-5.851e-02	6.500e-01	-5.851e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	9.900e-01	1.194e-01	1.000e+00	9.796e-02	1.000e+00	9.796e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.818e-01	1.000e+00	1.818e-01
1	4	nan	nan	nan	nan	nan	nan	9.600e-01	1.433e-01	1.000e+00	2.071e-01
1	5	nan	nan	4.600e-01	1.120e-01	4.600e-01	1.120e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01
1	6	nan	nan	9.300e-01	1.539e-01	9.300e-01	1.539e-01	1.000e+00	1.970e-01	1.000e+00	1.970e-01
1	7	nan	nan	4.100e-01	8.494e-02	9.700e-01	3.107e-01	9.700e-01	3.107e-01	1.000e+00	2.461e-01
1	8	nan	nan	nan	nan	5.000e-01	1.692e-01	7.000e-01	2.188e-01	1.000e+00	1.993e-01
1	9	4.000e-01	2.271e-01	6.500e-01	6.960e-02	6.500e-01	6.960e-02	9.300e-01	2.099e-01	1.000e+00	2.715e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.039e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.430e-01	1.000e+00	2.430e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.980e-01	1.000e+00	1.980e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.146e-01	1.000e+00	3.146e-01
2	5	nan	nan	nan	nan	nan	nan	9.800e-01	2.498e-01	1.000e+00	2.707e-01
2	6	nan	nan	nan	nan	1.000e+00	2.592e-01	1.000e+00	2.592e-01	1.000e+00	2.592e-01
2	7	nan	nan	nan	nan	nan	nan	5.100e-01	2.357e-01	1.000e+00	1.863e-01
2	8	nan	nan	nan	nan	1.000e+00	2.165e-01	1.000e+00	2.165e-01	1.000e+00	2.165e-01
2	9	2.500e-01	1.646e-01	1.000e+00	1.923e-01	1.000e+00	1.923e-01	1.000e+00	1.923e-01	1.000e+00	1.923e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.869e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.220e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.190e-01	1.000e+00	3.190e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.127e-01	1.000e+00	3.127e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.164e-01	1.000e+00	3.164e-01
3	6	nan	nan	nan	nan	1.000e+00	3.705e-01	1.000e+00	3.705e-01	1.000e+00	3.705e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.723e-01	1.000e+00	3.723e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.918e-01	1.000e+00	3.918e-01
3	9	5.000e-01	2.953e-01	1.000e+00	3.789e-01	1.000e+00	3.789e-01	1.000e+00	3.789e-01	1.000e+00	3.789e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.112e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.719e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.138e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.855e-01	1.000e+00	4.855e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.028e-01	1.000e+00	4.028e-01
4	6	nan	nan	nan	nan	1.000e+00	4.694e-01	1.000e+00	4.694e-01	1.000e+00	4.694e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.371e-01	1.000e+00	4.371e-01
4	8	nan	nan	nan	nan	1.000e+00	5.920e-01	1.000e+00	5.920e-01	1.000e+00	5.920e-01
4	9	4.500e-01	4.639e-01	1.000e+00	3.439e-01	1.000e+00	3.439e-01	1.000e+00	3.439e-01	1.000e+00	3.439e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.256e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.296e-01	1.000e+00	5.296e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.117e-01	1.000e+00	5.117e-01
5	5	nan	nan	nan	nan	1.000e+00	5.320e-01	1.000e+00	5.320e-01	1.000e+00	5.320e-01
