x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.197e-07	6.500e-01	2.849e-03	1.000e+00	4.958e-02	1.000e+00	4.958e-02
0	1	nan	nan	6.500e-01	1.696e-02	8.500e-01	3.680e-02	9.500e-01	9.665e-02	1.000e+00	6.009e-02
0	2	nan	nan	5.000e-02	3.643e-03	6.500e-01	2.294e-02	1.000e+00	8.498e-02	1.000e+00	8.498e-02
0	3	nan	nan	2.900e-01	3.862e-02	8.100e-01	1.219e-01	1.000e+00	6.088e-02	1.000e+00	6.088e-02
0	4	nan	nan	6.500e-01	5.478e-02	6.500e-01	5.478e-02	8.800e-01	1.730e-01	8.800e-01	1.730e-01
0	5	nan	nan	5.000e-01	7.607e-02	7.000e-01	1.313e-01	7.000e-01	1.313e-01	7.000e-01	1.313e-01
0	6	nan	nan	6.500e-01	1.069e-01	6.500e-01	1.069e-01	6.500e-01	1.069e-01	6.500e-01	1.069e-01
0	7	nan	nan	4.100e-01	8.746e-02	5.500e-01	5.672e-02	6.500e-01	7.372e-02	6.500e-01	7.372e-02
0	8	nan	nan	4.000e-01	5.016e-02	6.500e-01	3.597e-03	6.500e-01	3.597e-03	6.500e-01	3.597e-03
0	9	4.000e-01	1.007e-01	6.500e-01	4.625e-02	6.500e-01	4.625e-02	6.500e-01	4.625e-02	6.500e-01	4.625e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.053e-01	1.000e+00	1.053e-01
1	2	nan	nan	nan	nan	1.000e+00	9.925e-02	1.000e+00	9.925e-02	1.000e+00	9.925e-02
1	3	nan	nan	nan	nan	1.000e+00	1.146e-01	1.000e+00	1.146e-01	1.000e+00	1.146e-01
1	4	nan	nan	nan	nan	1.000e+00	7.921e-02	1.000e+00	7.921e-02	1.000e+00	7.921e-02
1	5	nan	nan	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01
1	6	nan	nan	9.800e-01	1.938e-01	9.800e-01	1.938e-01	1.000e+00	1.638e-01	1.000e+00	1.638e-01
1	7	nan	nan	6.500e-01	1.173e-01	6.500e-01	1.173e-01	1.000e+00	1.915e-01	1.000e+00	1.915e-01
1	8	nan	nan	nan	nan	1.000e+00	1.492e-01	1.000e+00	1.492e-01	1.000e+00	1.492e-01
