x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.997e-01	1.000e+00	1.997e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.984e-01
1	3	nan	nan	nan	nan	nan	nan	7.500e-01	1.577e-01	9.900e-01	1.405e-01
1	4	nan	nan	nan	nan	1.000e+00	2.420e-01	1.000e+00	2.420e-01	1.000e+00	2.420e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.352e-01	1.000e+00	3.352e-01
1	6	nan	nan	nan	nan	1.000e+00	2.974e-01	1.000e+00	2.974e-01	1.000e+00	2.974e-01
1	7	nan	nan	5.000e-01	1.996e-01	5.000e-01	1.996e-01	1.000e+00	1.977e-01	1.000e+00	1.977e-01
1	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.079e-01	1.000e+00	5.079e-01
1	9	1.500e-01	8.021e-07	6.500e-01	7.381e-02	1.000e+00	1.306e-01	1.000e+00	1.306e-01	1.000e+00	1.306e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	1.000e+00	2.555e-01	1.000e+00	2.555e-01	1.000e+00	2.555e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.583e-01	1.000e+00	2.583e-01
2	4	nan	nan	nan	nan	1.000e+00	3.527e-01	1.000e+00	3.527e-01	1.000e+00	3.527e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.016e-01	1.000e+00	2.016e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.025e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.466e-01	1.000e+00	2.466e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.179e-01	1.000e+00	3.179e-01
2	9	4.500e-01	3.343e-01	7.000e-01	2.706e-01	1.000e+00	3.266e-01	1.000e+00	3.266e-01	1.000e+00	3.266e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.906e-01	1.000e+00	3.906e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.138e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.055e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.476e-01	1.000e+00	3.476e-01
3	6	nan	nan	nan	nan	1.000e+00	3.761e-01	1.000e+00	3.761e-01	1.000e+00	3.761e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.506e-01	1.000e+00	4.506e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.660e-01	1.000e+00	4.660e-01
3	9	5.000e-01	3.340e-01	1.000e+00	3.993e-01	1.000e+00	3.993e-01	1.000e+00	3.993e-01	1.000e+00	3.993e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.528e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.178e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.301e-01	1.000e+00	5.301e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.931e-01
4	6	nan	nan	nan	nan	1.000e+00	4.879e-01	1.000e+00	4.879e-01	1.000e+00	4.879e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.005e-01	1.000e+00	5.005e-01
4	8	nan	nan	nan	nan	1.000e+00	5.631e-01	1.000e+00	5.631e-01	1.000e+00	5.631e-01
4	9	4.500e-01	5.000e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.133e-01	1.000e+00	6.133e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.442e-01	1.000e+00	5.442e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.218e-01	1.000e+00	6.218e-01
5	5	nan	nan	nan	nan	1.000e+00	6.216e-01	1.000e+00	6.216e-01	1.000e+00	6.216e-01
5	6	nan	nan	nan	nan	1.000e+00	6.323e-01	1.000e+00	6.323e-01	1.000e+00	6.323e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.281e-01	1.000e+00	6.281e-01
5	8	nan	nan	1.000e+00	6.701e-01	1.000e+00	6.701e-01	1.000e+00	6.701e-01	1.000e+00	6.701e-01
5	9	nan	nan	1.000e+00	6.254e-01	1.000e+00	6.254e-01	1.000e+00	6.254e-01	1.000e+00	6.254e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	6.978e-01	1.000e+00	6.978e-01	1.000e+00	6.978e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.456e-01	1.000e+00	7.456e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.032e-01	1.000e+00	7.032e-01
6	5	nan	nan	nan	nan	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01
6	6	nan	nan	nan	nan	1.000e+00	7.674e-01	1.000e+00	7.674e-01	1.000e+00	7.674e-01
6	7	nan	nan	nan	nan	1.000e+00	7.216e-01	1.000e+00	7.216e-01	1.000e+00	7.216e-01
6	8	nan	nan	1.000e+00	7.610e-01	1.000e+00	7.610e-01	1.000e+00	7.610e-01	1.000e+00	7.610e-01
6	9	6.500e-01	4.976e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.864e-01	1.000e+00	7.864e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.433e-01
7	4	nan	nan	nan	nan	1.000e+00	8.488e-01	1.000e+00	8.488e-01	1.000e+00	8.488e-01
7	5	nan	nan	nan	nan	1.000e+00	7.473e-01	1.000e+00	7.473e-01	1.000e+00	7.473e-01
7	6	nan	nan	1.000e+00	8.308e-01	1.000e+00	8.308e-01	1.000e+00	8.308e-01	1.000e+00	8.308e-01
7	7	nan	nan	1.000e+00	8.370e-01	1.000e+00	8.370e-01	1.000e+00	8.370e-01	1.000e+00	8.370e-01
7	8	nan	nan	1.000e+00	7.899e-01	1.000e+00	7.899e-01	1.000e+00	7.899e-01	1.000e+00	7.899e-01
7	9	nan	nan	1.000e+00	8.026e-01	1.000e+00	8.026e-01	1.000e+00	8.026e-01	1.000e+00	8.026e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.056e-01	1.000e+00	9.056e-01
8	1	nan	nan	1.000e+00	9.659e-01	1.000e+00	9.659e-01	1.000e+00	9.659e-01	1.000e+00	9.659e-01
8	2	nan	nan	1.000e+00	9.465e-01	1.000e+00	9.465e-01	1.000e+00	9.465e-01	1.000e+00	9.465e-01
8	3	nan	nan	1.000e+00	9.179e-01	1.000e+00	9.179e-01	1.000e+00	9.179e-01	1.000e+00	9.179e-01
8	4	nan	nan	1.000e+00	9.683e-01	1.000e+00	9.683e-01	1.000e+00	9.683e-01	1.000e+00	9.683e-01
8	5	nan	nan	1.000e+00	9.113e-01	1.000e+00	9.113e-01	1.000e+00	9.113e-01	1.000e+00	9.113e-01
8	6	nan	nan	1.000e+00	9.061e-01	1.000e+00	9.061e-01	1.000e+00	9.061e-01	1.000e+00	9.061e-01
8	7	nan	nan	1.000e+00	9.047e-01	1.000e+00	9.047e-01	1.000e+00	9.047e-01	1.000e+00	9.047e-01
8	8	nan	nan	1.000e+00	9.113e-01	1.000e+00	9.113e-01	1.000e+00	9.113e-01	1.000e+00	9.113e-01
8	9	nan	nan	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01	1.000e+00	8.426e-01
9	0	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
9	1	nan	nan	1.000e+00	9.746e-01	1.000e+00	9.746e-01	1.000e+00	9.746e-01	1.000e+00	9.746e-01
9	2	nan	nan	1.000e+00	9.801e-01	1.000e+00	9.801e-01	1.000e+00	9.801e-01	1.000e+00	9.801e-01
9	3	nan	nan	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01
9	4	nan	nan	1.000e+00	9.807e-01	1.000e+00	9.807e-01	1.000e+00	9.807e-01	1.000e+00	9.807e-01
9	5	nan	nan	1.000e+00	9.678e-01	1.000e+00	9.678e-01	1.000e+00	9.678e-01	1.000e+00	9.678e-01
9	6	nan	nan	1.000e+00	9.005e-01	1.000e+00	9.005e-01	1.000e+00	9.005e-01	1.000e+00	9.005e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
