row;0;1;2;3;4;5;6;7;8
0.0;-3.5791022372534527;2.325754455196437;2.3084374071132325;-3.5830286731220604;2.310606425576369;2.3491957543668653;-0.4841452208959953;-0.23662644527131615;-0.24000964485680196
1.0;-3.589368573872919;2.347319779985727;2.3300027319025225;-3.593295009766518;2.332171750458245;2.3707610792487412;-0.4866184429268803;-0.2415380668737533;-0.2449212664695135
2.0;-3.599634910536514;2.3688851049385025;2.351568056855298;-3.6035613464525738;2.353737075494229;2.392326404284725;-0.48934803196275256;-0.24640304162513926;-0.24978624122898574
3.0;-3.6099012472397694;2.3904504300382046;2.3731333819550002;-3.613827683176014;2.3753024006687107;2.413891729459207;-0.49232179288095207;-0.2512235884647104;-0.2546067880748419
4.0;-3.620167583978667;2.412015755269951;2.3946987071867465;-3.6240940199330525;2.3968677259676627;2.435457054758159;-0.4955280883121588;-0.256001824847594;-0.25938502446253325
5.0;-3.6250083434136875;2.4071749958349304;2.389857947751726;-3.628915078470061;2.3920466674306544;2.4306359962211506;-0.4728652418349888;-0.23607952305719362;-0.2393559405731517
6.0;-3.629862699290998;2.40232063995762;2.3850035918744155;-3.6337491983844052;2.38721254751631;2.425801876306806;-0.45119487795712254;-0.21712070848447024;-0.22029144601682243
7.0;-3.6401250096635898;2.4238710487884636;2.374741281501824;-3.644011067585702;2.408761321948442;2.4155400071055095;-0.45342744760907705;-0.22207426929072688;-0.2252448042942244
8.0;-3.6503913464411792;2.445436374163551;2.3963066068769114;-3.6542774043792328;2.430326647382587;2.437105332539655;-0.45594952728631694;-0.2269770011381909;-0.23014753614808686
9.0;-3.6606576832468822;2.4670016996427897;2.41787193235615;-3.664543741199262;2.451891972914901;2.4586706580719686;-0.45872565181079994;-0.23183350864523827;-0.23500404366015934
10.0;-3.6654646687802694;2.4621947141094025;2.4130649468227627;-3.6693321321461085;2.4471035819680544;2.453882267125122;-0.43730581478447944;-0.21285427814955796;-0.21592863340237473
11.0;-3.670284333503176;2.457375049386496;2.4082452820998563;-3.674132697367406;2.4423030167467568;2.4490817019038245;-0.4169294016924552;-0.1948833064181383;-0.19786284163004422
12.0;-3.6751170217495015;2.4525423611401704;2.4034125938535307;-3.678945767431477;2.437489946682686;2.4442686318397535;-0.39761273753583226;-0.17793166489432044;-0.1808179481058912
13.0;-3.6853791579061013;2.4422802249835707;2.424962357269779;-3.6892083763676498;2.4272273377465132;2.4658201467532854;-0.39897630432474734;-0.18304253640701856;-0.1859291185303546
14.0;-3.6956416328749335;2.4320177500147384;2.446513375877113;-3.6994712860258105;2.4169644280883524;2.487372775745716;-0.4006493895579605;-0.1880975423622987;-0.19098437250344608
15.0;-3.7059044193600914;2.4217549635295805;2.4680655485529157;-3.709734472172463;2.4067012419417;2.508926429039681;-0.4026174390336659;-0.19309926496486418;-0.1959862996462407
16.0;-3.7161668284115708;2.4433057379341796;2.4578031395014364;-3.7199964502928045;2.428250419884098;2.4986644509193394;-0.40486164611994907;-0.19805076270845606;-0.2009376005612976
17.0;-3.7264295542903234;2.464857686082612;2.4475404136226837;-3.730258779955532;2.4498009001787313;2.488402121256612;-0.40737404484317724;-0.2029537997379826;-0.20584047779405407
18.0;-3.7366925714678123;2.486410713399805;2.437277396445195;-3.7405214328416028;2.471352577912596;2.478139468370541;-0.4101418798664967;-0.207810645696912;-0.2106971953750449
19.0;-3.746955856468405;2.507964732916038;2.427014111444602;-3.750784382908246;2.4929053566055437;2.467876518303898;-0.41315296995484524;-0.21262347286191755;-0.21550992074381697
20.0;-3.7572221933528978;2.529530058687168;2.448579437215732;-3.761050719802558;2.5144706824130516;2.489441844111406;-0.41641059433214317;-0.2173923698006667;-0.22027881768506813
21.0;-3.7674885302546754;2.5510953845223336;2.470144763050898;-3.7713170567131606;2.536036008280911;2.511007169979265;-0.4198872010162276;-0.22212142214023906;-0.22500787002650396
22.0;-3.7777511452474366;2.5408327695295725;2.4916963004021557;-3.7815800907126835;2.525772974281388;2.5325602596167203;-0.4235538703110211;-0.22681524695790875;-0.2297017674526707
23.0;-3.7825322570662747;2.5360516577107344;2.4869151885833176;-3.786343410682204;2.5210096543118676;2.5277969396472;-0.4028797114857211;-0.20838159379540247;-0.21117873046635538
24.0;-3.787325345531944;2.531258569245065;2.4821221001176483;-3.7911182243405355;2.516234840653536;2.5230221259888683;-0.38327535942250757;-0.19098028701275285;-0.19368950951955338
25.0;-3.7975883256211365;2.5209955891558726;2.503674990034551;-3.8013815821562957;2.5059714828377757;2.5445764152620356;-0.3860448113431437;-0.19583682678302805;-0.19854618228066673
26.0;-3.807854662547389;2.5425609150817077;2.525240315960386;-3.811647919089974;2.527536808791122;2.566141741215382;-0.38907078477263224;-0.20064787344107438;-0.20335722894094801
27.0;-3.812631529538819;2.5377840480902774;2.5204634489689557;-3.8164070647736286;2.5227776631074676;2.5613825955317275;-0.36998558149888494;-0.183641980424994;-0.1862679178183599
28.0;-3.8174202579394874;2.532995319689609;2.5156747205682874;-3.82117759085662;2.518007137024476;2.556612069448736;-0.3519873962740339;-0.16768068409203793;-0.1702248821107345
29.0;-3.827683827249358;2.5545503924808917;2.505411151258417;-3.8314408559447175;2.5395610827712756;2.5463488043606386;-0.354219783108093;-0.17263485600315864;-0.17517891435144242
30.0;-3.8324838574807827;2.549750362249467;2.500611121026992;-3.8362222226301994;2.5347797160857937;2.5415674376751567;-0.337047454012908;-0.15747365864495602;-0.15993697796842704
31.0;-3.8427501944217437;2.5713156882297943;2.5221764470073196;-3.8464885595777507;2.5563450420905354;2.5631327636798984;-0.33909774245624963;-0.1624622346417934;-0.16492555396852915
32.0;-3.853014062543445;2.592871868023452;2.5119125788856183;-3.8567521561951943;2.577900216047652;2.552869167062455;-0.34141442198527294;-0.16740124785588512;-0.1698644470936829
33.0;-3.857797661567143;2.588088268999754;2.5071289798619203;-3.8615176550539965;2.5731347171888497;2.5481036682036526;-0.3247153518617808;-0.15259993344183284;-0.1549865378801369
34.0;-3.868063998523055;2.609653595035469;2.5286943058976354;-3.8717839920156387;2.594700043245794;2.569668994260597;-0.32685308862878387;-0.15757259791400902;-0.15995920235505204
35.0;-3.8783303354890184;2.6312189211084203;2.5502596319705866;-3.8820503289867516;2.6162653693378246;2.5912343203526276;-0.32926310840665746;-0.1624957195327016;-0.16488232397592673
36.0;-3.8885945148538044;2.652776253958277;2.5399954526058006;-3.892314270966225;2.6378218227509325;2.5809703783731544;-0.33192372913146206;-0.167372436975078;-0.16975895269081998
