row;0;1;2;3;4;5;6;7;8
0.0;4.25409513891923;2.4884146730476306;2.446523429886327;4.379983317234101;2.5470097336657895;2.53494411956578;-0.4452875497448556;0.24771533031569504;0.18844911108612916
1.0;4.248133885046005;2.461228024228758;2.419336781067454;4.3738237083447915;2.5194544352010344;2.5073888211010247;-0.4326365787287572;0.26324545698733826;0.2040037419700851
2.0;4.242646099288724;2.4349213322505308;2.393030089089227;4.368131339525903;2.4927675185392886;2.480701904439279;-0.4201403052911943;0.27860754584486985;0.2193915089920555
3.0;4.237644513875826;2.4095182603991008;2.3676270172377976;4.362920032680226;2.466974672164107;2.4549090580640973;-0.40784337618611133;0.2937662076394095;0.23457702830029306
4.0;4.233139196023811;2.385037518943918;2.343146275782615;4.358201014866206;2.4420967619512424;2.4300311478512326;-0.39579125899612905;0.30868488138354666;0.24952373780957748
5.0;4.250483933270426;2.402382256190534;2.3604910130292307;4.375545752313278;2.4594414993983142;2.4473758852983045;-0.40386784557203226;0.30060829499480385;0.24144715134295872
6.0;4.267828670564657;2.419726993484765;2.3778357503234617;4.392890489788153;2.476786236873189;2.4647206227731795;-0.4113060888342167;0.29317005189773904;0.23400890817718892
7.0;4.2851671588562334;2.4358437199360385;2.395174238615038;4.4102306425935165;2.4929060568808064;2.482060775578543;-0.41814737914101135;0.2863310907762408;0.22716932668602152
8.0;4.280591661798845;2.4112325480046324;2.3705630666836317;4.40544904531709;2.4679118405764133;2.45706655927415;-0.40600304492619677;0.30132534907337344;0.24219038077176447
9.0;4.27651886989146;2.3875556709511194;2.3468861896301187;4.401167310410125;2.4438466357441273;2.433001354441864;-0.39413593109807704;0.31605292499481513;0.2569458625040128
10.0;4.293863607183605;2.4049004082432646;2.364230926922264;4.418512047882786;2.461191373216788;2.4503460919145246;-0.4026429972789422;0.307545858985823;0.2484387964238981
11.0;4.311208344518866;2.422245145578525;2.3815756642575243;4.435856785380721;2.478536110714723;2.4676908294124593;-0.41048102461541813;0.29970783180087074;0.24060076917624404
12.0;4.32855308189298;2.4395898829526397;2.398920401631639;4.4532015229014315;2.495880848235433;2.4850355669331696;-0.41769799478316466;0.2924908617668594;0.23338379908689189
13.0;4.345893127080186;2.456929928139846;2.415040021627195;4.470542378618221;2.513221703952223;2.5011566933259415;-0.4243356135177245;0.28585497974054397;0.22674761708379212
14.0;4.363233343239085;2.474270144298746;2.431159959379547;4.487883375779871;2.5305627011138725;2.517278082598869;-0.4304421349786097;0.27975010101474473;0.2206424546112482
15.0;4.3805737241415015;2.4916105252011618;2.447280203313411;4.505224509233479;2.54790383456748;2.533399725175106;-0.4360584025429748;0.27413538902888673;0.21502747393151297
16.0;4.39791344943572;2.5077295506645556;2.46461992860763;4.522565566592313;2.5640253357189526;2.5507407825339397;-0.44122217266612723;0.26897337957231476;0.20986499657420096
17.0;4.415253357354501;2.523848915542006;2.481959836526412;4.539906758050075;2.5801470860979143;2.5680819739917022;-0.445969676052426;0.2642275470042082;0.2051187199802508
18.0;4.432593441245346;2.5399686074696097;2.4992999204172563;4.557248078721402;2.596269076624746;2.5854232946630287;-0.4503340415932068;0.25986476861351476;0.20075551979652365
19.0;4.44993369469799;2.5560886145336736;2.516640173869901;4.574589523898857;2.6123912985505164;2.6027647398404836;-0.4543459658608491;0.2558543534658782;0.19674470359064242
20.0;4.444543296442271;2.5299629205895426;2.49051447992577;4.569020326653824;2.5859333005114546;2.576306741801422;-0.4416782162896749;0.2713258606497844;0.21223826074283517
21.0;4.439641354213127;2.504745039035444;2.4652965983716713;4.563935350302155;2.5603752437211273;2.5507486850110945;-0.42920558252988694;0.2865975004451396;0.22753292930538807
