row;0;1;2;3;4;5;6;7;8
0.0;-4.781330502785925;8.56429539405268;8.621413397960493;-4.7147962342394;8.587790596924785;8.631388351409926;-1.0497578499866227;-0.5292411347076468;-0.5154374505827456
1.0;-4.804020777091445;8.611720859661931;8.668838863569745;-4.73748650854492;8.635216062534036;8.678813817019178;-1.056552614485703;-0.538417992224624;-0.5246143080997229
2.0;-4.826711051396964;8.659146325271182;8.716264329178996;-4.760176782850439;8.682641528143288;8.726239282628429;-1.063770597639008;-0.5476174859383884;-0.5338138018134873
3.0;-4.849401325702484;8.706571790880433;8.763689794788247;-4.782867057155959;8.730066993752539;8.77366474823768;-1.0713979022060902;-0.5568388725436381;-0.5430351884187369
4.0;-4.8720916000080035;8.753997256489685;8.811115260397498;-4.805557331461478;8.77749245936179;8.821090213846931;-1.0794209937233392;-0.5660814281384876;-0.5522777440135864
5.0;-4.859447605421996;8.766641251075692;8.823759254983505;-4.792913336875411;8.790136453947857;8.833734208432999;-1.0506794243219144;-0.5373398587374028;-0.5235361746124398
6.0;-4.8468036108359644;8.779285245661724;8.836403249569537;-4.780269342289323;8.802780448533944;8.846378203019086;-1.0221033252017526;-0.5087637596175549;-0.49496007549253507
7.0;-4.869491442284596;8.826710075332032;8.813715418120907;-4.802956900517962;8.85020520707801;8.823690644790446;-1.0284058246235859;-0.5179140910329196;-0.504110384885697
8.0;-4.892181716590115;8.874135540941284;8.861140883730158;-4.825647174823482;8.897630672687262;8.871116110399697;-1.035152915722447;-0.5270883986989909;-0.5132846925517683
9.0;-4.914871990895635;8.921561006550535;8.90856634933941;-4.848337449129001;8.945056138296513;8.918541576008948;-1.0423247842963015;-0.5362854259366566;-0.522481719789434
10.0;-4.902227996309508;8.934205001136661;8.921210343925535;-4.835693454542835;8.957700132882678;8.931185570595114;-1.0137707195280272;-0.5077313611685993;-0.49392765502133734
11.0;-4.889584001723365;8.946848995722803;8.933854338511678;-4.823049459956657;8.970344127468858;8.943829565181293;-0.9854148776803987;-0.4793755193211708;-0.4655718131738726
12.0;-4.8769400071372075;8.95949299030896;8.946498333097834;-4.810405465370467;8.982988122055048;8.956473559767483;-0.9572911331294353;-0.45125177477039163;-0.43744806862306
13.0;-4.899628175721011;8.936804821725156;8.993923250533163;-4.8330932683451335;8.96030031908038;9.00389838202528;-0.9617601850697031;-0.4603039664985544;-0.4465002129259414
