row;0;1;2;3;4;5;6;7;8
0.0;-5.785073434483986;-4.183680359722768;-4.195725639926576;-5.802492826584783;-4.184475459140808;-4.187464769896348;-5.23739127211481;-2.6197394362870914;-2.617996678099001
1.0;-5.793007396818372;-4.177832369662219;-4.189877649866027;-5.81042926192956;-4.178632874899086;-4.181622185654626;-5.254062008815055;-2.6363911928131305;-2.634647471719579
2.0;-5.80094329973347;-4.171988621568379;-4.184033901772187;-5.8183677348219875;-4.172794744586668;-4.175784055342208;-5.2707327455160105;-2.653042193744287;-2.6512974719896736
3.0;-5.808881219331657;-4.1661492817954455;-4.178194561999254;-5.8263083250473215;-4.166961242608256;-4.169950553363796;-5.287403482217611;-2.6696924094488392;-2.667946647843576
4.0;-5.816821234606707;-4.160314523018;-4.172359803221808;-5.834251115412492;-4.161132549973707;-4.164121860729247;-5.304074218919797;-2.6863418091692597;-2.6845949670390463
5.0;-5.833491971314835;-4.176985259726128;-4.189030539929936;-5.85092185212062;-4.177803286681835;-4.1807925974373745;-5.316058920959074;-2.6893484381743953;-2.687601596044182
6.0;-5.850162708022964;-4.193655996434257;-4.205701276638065;-5.867592588828749;-4.194474023389963;-4.197463334145503;-5.328069747305356;-2.692412172993217;-2.6906653308630037
7.0;-5.866833373623691;-4.20690579713521;-4.222371942238792;-5.884263255610444;-4.207723826672425;-4.214134000927198;-5.340106709614565;-2.6955331112689542;-2.693786267940221
8.0;-5.87477052712778;-4.201064782736925;-4.216530927840506;-5.892203039172511;-4.201888561387441;-4.208298735642214;-5.356777446317899;-2.712183625266029;-2.71043575788289
9.0;-5.882709746311883;-4.195228283763218;-4.2106944288668;-5.900144991338878;-4.196058036511957;-4.20246821076673;-5.373448183021663;-2.7288333349585616;-2.7270844034458284
10.0;-5.899380483020011;-4.211899020471347;-4.227365165574929;-5.916815728047007;-4.212728773220086;-4.2191389474748595;-5.385364709413821;-2.731690937013365;-2.729942005500632
11.0;-5.916051219728141;-4.228569757179477;-4.244035902283058;-5.933486464755137;-4.229399509928216;-4.235809684182989;-5.397308305759752;-2.734607711996141;-2.732858780483408
12.0;-5.9327219564362705;-4.245240493887606;-4.260706638991188;-5.950157201463266;-4.246070246636346;-4.252480420891119;-5.409278598639273;-2.7375828436378296;-2.7358339121250963
13.0;-5.949392629450001;-4.261911166901337;-4.273956455896421;-5.966827877763817;-4.262740922936896;-4.265730244981099;-5.421275555352307;-2.740616325443497;-2.7388673905773437
14.0;-5.966063304972408;-4.278581842423744;-4.2872062782854385;-5.98349855644359;-4.279411601616669;-4.278980074271886;-5.433298451080388;-2.7437065052545146;-2.741957567178073
15.0;-5.982733982904686;-4.295252520356022;-4.300456105942256;-6.000169237408878;-4.296082282581957;-4.292229908558641;-5.445346921056672;-2.7468525858379653;-2.7451036446881467
16.0;-5.999404664314963;-4.308502355615489;-4.317126787352533;-6.016839919738142;-4.309332119850261;-4.308900590887904;-5.4574206025063905;-2.7500537731355794;-2.748304831057671
17.0;-6.016075347903212;-4.321752195635842;-4.333797470940782;-6.033510604209182;-4.3225819618003305;-4.325571275358945;-5.469519137554438;-2.7533092861934154;-2.751560343226933
18.0;-6.032746033583651;-4.335002040229568;-4.350468156621221;-6.050181290737642;-4.33583180824777;-4.342241961887405;-5.481642170511746;-2.7566183476044515;-2.7548694037871964
19.0;-6.049416721273877;-4.348251889216541;-4.367138844311447;-6.0668519792424895;-4.349081659015445;-4.358912650392252;-5.493789348944204;-2.7599801870722103;-2.7582312424403463
20.0;-6.057344207707494;-4.34238974331321;-4.361276698408116;-6.074781607093635;-4.34322419409333;-4.353055185470137;-5.510460085649669;-2.7766344650972363;-2.7748846866708057
21.0;-6.065273380124976;-4.336531282846606;-4.355418237941512;-6.082713005225789;-4.337370598875299;-4.347201590252106;-5.5271308223553755;-2.7932880866581926;-2.791537441614777
22.0;-6.081944067635889;-4.353201970357518;-4.368668086536521;-6.0993836952758365;-4.354041288925346;-4.3604514443974765;-5.539155907275165;-2.7963830396772837;-2.7946323920529244
23.0;-6.09861480434402;-4.36987270706565;-4.385338823244652;-6.116054431983968;-4.370712025633478;-4.377122181105608;-5.5512062811376195;-2.799533222457762;-2.7977825748334024
24.0;-6.115285541052152;-4.386543443773781;-4.402009559952783;-6.132725168692099;-4.387382762341609;-4.393792917813739;-5.563281852829508;-2.8027384858401003;-2.800987838215741
25.0;-6.131956233549371;-4.403214136271;-4.41525941944749;-6.149395863471104;-4.404053457120614;-4.407042782296262;-5.575382504051751;-2.805998615719122;-2.8042479657986807
26.0;-6.139882026285117;-4.397348288068695;-4.409393571245185;-6.1573237109899015;-4.398192100522929;-4.401181425698578;-5.592053240758003;-2.8226535532128225;-2.8209021032303094
27.0;-6.156552762993249;-4.4140190247768265;-4.426064307953316;-6.173994447698033;-4.414862837231061;-4.417852162406709;-5.604105179131287;-2.8258071558989055;-2.8240557059163924
28.0;-6.17322349970138;-4.430689761484958;-4.442735044661448;-6.190665184406164;-4.431533573939192;-4.434522899114841;-5.616182293086981;-2.829015790556488;-2.827264340573975
29.0;-6.189894199143797;-4.443939636161357;-4.459405744103865;-6.207335884468367;-4.444783449970397;-4.451193599177043;-5.628284432255885;-2.832279165981277;-2.8305277153752195
30.0;-6.2065649358519295;-4.460610372869489;-4.476076480811997;-6.224006621176499;-4.461454186678529;-4.467864335885175;-5.640410819950191;-2.835595509407414;-2.8338440588013567
31.0;-6.214487354180818;-4.4547371484619775;-4.470203256404486;-6.231930923635074;-4.4555850808399375;-4.4619952300465835;-5.657081556656868;-2.8522517607798803;-2.8504995765583203
32.0;-6.231158056809154;-4.4679870301025595;-4.486873959032821;-6.248601626830335;-4.468834963719777;-4.478665933241844;-5.66915924827074;-2.8554616925546967;-2.8537095077609025
33.0;-6.247828793517286;-4.484657766810692;-4.5035446957409535;-6.265272363538467;-4.485505700427909;-4.495336669949976;-5.6812615554139105;-2.858725397667162;-2.856973212873368
34.0;-6.255750459966078;-4.478782898848589;-4.497669827778851;-6.273195875719807;-4.479634867101404;-4.489465836623471;-5.697932292120822;-2.8753819417961948;-2.8736290383374277
35.0;-6.263673582752877;-4.472911214334259;-4.49179814326452;-6.281120917154119;-4.473767376609421;-4.483598346131488;-5.714603028827845;-2.89203791887725;-2.890284268362923
36.0;-6.280344288784689;-4.48616110341459;-4.5084688492963325;-6.297791623696466;-4.487017266805744;-4.5002690526738345;-5.726584160111954;-2.895036773837647;-2.8932831228013494
37.0;-6.297015025492821;-4.502831840122722;-4.525139586004465;-6.314462360404598;-4.503688003513877;-4.516939789381967;-5.738591290143916;-2.898092428785223;-2.8963387777489253
38.0;-6.313685731039015;-4.5195025456689155;-4.53838947402327;-6.33113306755956;-4.520358710668838;-4.530189680917421;-5.750624405085136;-2.9012049164745353;-2.8994512638047234
39.0;-6.330356467747147;-4.536173282377048;-4.555060210731402;-6.347803804267692;-4.537029447376971;-4.546860417625553;-5.762682787007332;-2.904372604284619;-2.9026189516148073
40.0;-6.347027177609041;-4.549423179829658;-4.571730920593296;-6.364474514576379;-4.550279345806237;-4.56353112793424;-5.7747664070989595;-2.9075954879529897;-2.9058418348325583
41.0;-6.363697888528309;-4.562673079593609;-4.588401631512564;-6.3811452259248425;-4.563529246508377;-4.5802018392827035;-5.786874744437335;-2.9108724005523405;-2.9091187470004702
42.0;-6.371616296885009;-4.556791089681825;-4.58251964160078;-6.3890653148105105;-4.5576509301093155;-4.574323522883642;-5.8035454811446705;-2.9275302132711554;-2.9257759053789223
43.0;-6.388287033593142;-4.573461826389957;-4.599190378308912;-6.405736051518643;-4.574321666817448;-4.590994259591774;-5.815605051149412;-2.9307004981423033;-2.92894619025007
44.0;-6.4049577441605186;-4.590132536957334;-4.612440277303655;-6.422406763435648;-4.590992378734453;-4.604244161536705;-5.827689837037046;-2.9339259294393623;-2.9321716201861543
