row;0;1;2;3;4;5;6;7;8
0.0;-5.234727749303087;-3.851210263963844;-3.851431224590535;-5.23320662606558;-3.8557971930571107;-3.8553263922168513;-5.468938434075825;-2.744594899718979;-2.731995632834992
1.0;-5.250281057896513;-3.8421562448324176;-3.8423772054591083;-5.248760386445611;-3.8467390846459777;-3.8462682838057183;-5.481294681490872;-2.757004842498906;-2.744404519474072
2.0;-5.265832779091255;-3.833116593805624;-3.833337554432315;-5.264312590002165;-3.8376950675925254;-3.837224266752266;-5.493650928905848;-2.7694184961382042;-2.756817045496914
3.0;-5.2813828056629815;-3.8240922814086704;-3.824313242035361;-5.279863131484181;-3.8286660945611652;-3.828195293720906;-5.506007176320757;-2.7818361112950365;-2.7692334569487613
4.0;-5.296931023496205;-3.815084340541019;-3.81530530116771;-5.295411898863254;-3.819653179560456;-3.8191823787201966;-5.518363423735606;-2.794257954737003;-2.781654015718248
5.0;-5.309287270910102;-3.827440587954916;-3.827661548581607;-5.30776814627715;-3.8320094269743525;-3.831538626134093;-5.532422238292114;-2.7987311275581366;-2.786127188539381
6.0;-5.321643518323997;-3.8397968353688112;-3.840017795995502;-5.320124393691045;-3.8443656743882477;-3.8438948735479883;-5.546472846555582;-2.80327857842819;-2.7906746394094335
7.0;-5.3339998425335695;-3.859679848009523;-3.852374120205075;-5.332480718240935;-3.8642486839486323;-3.856251198097878;-5.5605150663751886;-2.807902180691783;-2.79529824266848
8.0;-5.349548667451621;-3.850666412203259;-3.843360684398811;-5.348030080355022;-3.855230385791818;-3.847232899941064;-5.5728713137898485;-2.820322604952319;-2.8077174111266743
9.0;-5.365095602931854;-3.8416700783642246;-3.8343643505597766;-5.363577589085179;-3.8462288632657957;-3.8382313774150414;-5.585227561204462;-2.832747446148668;-2.8201409122375645
10.0;-5.3774518503457465;-3.8540263257781175;-3.8467205979736696;-5.375933836499072;-3.8585851106796882;-3.850587624828934;-5.599302592857904;-2.837073832313104;-2.824467298402
11.0;-5.389808097759638;-3.866382573192009;-3.8590768453875612;-5.388290083912963;-3.87094135809358;-3.8629438722428255;-5.613368931335648;-2.841478903472879;-2.828872369561774
12.0;-5.402164345173529;-3.8787388206059;-3.871433092801452;-5.400646331326854;-3.8832976055074706;-3.8753001196567163;-5.627426837276404;-2.8459603004952374;-2.833353766584132
13.0;-5.414520657040726;-3.891095132473097;-3.8913162171573545;-5.413002643300647;-3.895653917481263;-3.8951832430477826;-5.641476198913847;-2.850519224984396;-2.837912691387468
14.0;-5.426876968288378;-3.9034514437207486;-3.9111993471209794;-5.42535895465387;-3.908010228834486;-3.9150663720558474;-5.6555176428734235;-2.8551498117611795;-2.8425432784727995
15.0;-5.4392332789224405;-3.915807754354811;-3.931082482638417;-5.437715265392488;-3.9203665395731044;-3.9349495066269107;-5.669551408553228;-2.8598498940442343;-2.84724336105893
16.0;-5.4515895852378495;-3.935690928961904;-3.943438788953826;-5.450071571968786;-3.9402497118187942;-3.947305813203209;-5.683577749359523;-2.864617167589191;-2.8520106353540777
17.0;-5.463945890987085;-3.955574108693633;-3.955795094703061;-5.4624278779764035;-3.9601328892118213;-3.9596621192108254;-5.697596869896413;-2.869449791393029;-2.8568432598950717
18.0;-5.476302196175589;-3.975457293500734;-3.9681513998915654;-5.474784183420805;-3.980016071702703;-3.9720184246552277;-5.711608989882176;-2.8743457767887355;-2.8617392460152558
19.0;-5.488658500808754;-3.9953404833344157;-3.9805077045247295;-5.487140488307407;-3.9998992592424316;-3.9843747295418295;-5.725614322724769;-2.8793031922235137;-2.8666966621621772
20.0;-5.504212672097889;-3.9862786556402448;-3.9714458768305585;-5.502695091972;-3.9908335179656924;-3.9753089882650903;-5.737970570139056;-2.8917111182803126;-2.879103577455539
21.0;-5.519765314394759;-3.977230667393654;-3.962397888583968;-5.5182481959525616;-3.9817813508573763;-3.966256821156774;-5.750326817553318;-2.904122618659939;-2.8915139985579135
22.0;-5.532121611992304;-3.989586964991199;-3.982281142099517;-5.530604493633014;-3.994137648537828;-3.986140073921902;-5.764365689318248;-2.908776446978991;-2.896167827118609
23.0;-5.544477859406188;-4.001943212405083;-3.9946373895134006;-5.5429607410468975;-4.006493895951712;-3.998496321335786;-5.778397248291389;-2.9134963196857315;-2.900887699825349
24.0;-5.556834106820071;-4.014299459818966;-4.006993636927284;-5.555316988460781;-4.018850143365595;-4.0108525687496694;-5.792421425211741;-2.9182830099525274;-2.905674390092145
25.0;-5.569190401538516;-4.026655754537411;-4.026876916502585;-5.567673283257376;-4.03120643816219;-4.030735847617602;-5.806438169001162;-2.923137114713377;-2.9105284950753765
26.0;-5.584744447446552;-4.017595061711734;-4.017816223676908;-5.583227763236855;-4.022141816402983;-4.021671225858395;-5.818794416415333;-2.9355453338732693;-2.922935699507129
27.0;-5.597100694860435;-4.029951309125617;-4.030172471090791;-5.595584010650738;-4.034498063816866;-4.034027473272277;-5.832824541617296;-2.940278184147964;-2.927668549781824
28.0;-5.609456942274317;-4.042307556539499;-4.0425287185046725;-5.60794025806462;-4.046854311230748;-4.046383720686159;-5.846847328310669;-2.9450774578488526;-2.932467823482712
29.0;-5.62181323287486;-4.062190873387379;-4.054885009105216;-5.620296548856332;-4.066737626348286;-4.058740011477871;-5.86086274547832;-2.94994355843408;-2.937333924611131
