row;0;1;2;3;4;5;6;7;8
0.0;-6.987548472163548;-5.239331999344123;-5.234496866637119;-6.960010812744197;-5.223877124829466;-5.239417441417347;-5.816998303924914;-2.9060049642266716;-2.911894045490485
1.0;-6.990959006093442;-5.224321728154992;-5.2194865954479885;-6.963420761204146;-5.208865709402386;-5.224406025990267;-5.839108826252186;-2.928114949375644;-2.9340040485837524
2.0;-6.994370750738196;-5.209313823177647;-5.204478690470643;-6.9668318800361515;-5.19385658134143;-5.209396897929311;-5.861219348579643;-2.950224897417132;-2.9561140158060177
3.0;-6.9977837895020905;-5.194308447416773;-5.18947331470977;-6.970244249879738;-5.178849898247864;-5.194390214835745;-5.88332987090726;-2.9723348057948225;-2.978223944685706
4.0;-7.001198211502087;-5.179305775041873;-5.174470642334869;-6.973657956899796;-5.1638458285216835;-5.179386145109564;-5.905440393235018;-2.994444671777315;-3.000333832581896
5.0;-7.0233087338308575;-5.201416297370643;-5.196581164663639;-6.995768479228566;-5.185956350850454;-5.2014966674383345;-5.917358281661725;-2.9960611086264684;-3.001950269431049
6.0;-7.045419256159628;-5.223526819699413;-5.218691686992409;-7.017879001557336;-5.208066873179224;-5.223607189767105;-5.929356866161077;-2.9978352572578455;-3.003724418062426
7.0;-7.067529764137662;-5.245063633616281;-5.240802194970444;-7.039989509328249;-5.229603686691298;-5.2457176975380175;-5.941434160531802;-2.999763243636483;-3.005652404553372
8.0;-7.070942846398219;-5.2300583428649485;-5.225796904219111;-7.043401921373574;-5.214597086076483;-5.230711096923203;-5.963544682859767;-3.021873150681375;-3.0277623321399503
9.0;-7.074357314889599;-5.215055761352449;-5.210794322706612;-7.04681567350151;-5.199593104508792;-5.215707115355512;-5.98565520518783;-3.0439830152392404;-3.0498722186539164
10.0;-7.096467837218369;-5.237166283681219;-5.232904845035382;-7.06892619583028;-5.221703626837562;-5.237817637684282;-5.997398285447209;-3.045257808353911;-3.051147011768587
11.0;-7.11857835954714;-5.259276806009989;-5.255015367364152;-7.09103671815905;-5.243814149166332;-5.259928160013052;-6.009226487856773;-3.0466989635426223;-3.0525881669572983
12.0;-7.14068888187591;-5.281387328338759;-5.277125889692922;-7.113147240487821;-5.265924671495103;-5.282038682341822;-6.0211376684028775;-3.0483022905616433;-3.0541914939763193
13.0;-7.162799392557443;-5.3034978390202925;-5.298662708893488;-7.135257749997916;-5.288035181005198;-5.303575499252939;-6.033129790658471;-3.0500638157997786;-3.055953019854738
14.0;-7.184909903755585;-5.325608350218435;-5.320199529103711;-7.157368260076579;-5.310145691083861;-5.325112317275259;-6.045200699723645;-3.051979321044042;-3.0578685257063882
15.0;-7.207020415447422;-5.347718861910272;-5.341736350278807;-7.17947877069859;-5.332256201705872;-5.346649136359496;-6.057348357012847;-3.054044822116145;-3.0599340273547515
16.0;-7.229130927364871;-5.3692556835263;-5.363846862196255;-7.201589282465744;-5.353793023028168;-5.368759648126651;-6.069570760563945;-3.0562564065450113;-3.062145611864
17.0;-7.251241439744109;-5.390792506044849;-5.385957374575494;-7.223699794701355;-5.3753298452660125;-5.390870160362262;-6.081865949574614;-3.0586102420309915;-3.0644994474262646
18.0;-7.2733519525646555;-5.412329329425885;-5.40806788739604;-7.2458103073846445;-5.396866668378796;-5.412980673045551;-6.09423200151973;-3.0611025712209674;-3.066991776688645
19.0;-7.295462465806936;-5.433866153631156;-5.4301784006383205;-7.267920820495756;-5.418403492327711;-5.435091186156662;-6.106667033976337;-3.0637297151363425;-3.0696189206727524
20.0;-7.298870341844941;-5.4188506878786065;-5.415162934885771;-7.2713282001146275;-5.4033870563774355;-5.420074750206387;-6.128777556304662;-3.0858397817491263;-3.091729002500479
21.0;-7.302279245395298;-5.403837230288278;-5.400149477295442;-7.274736573012893;-5.38837256168475;-5.4050602555137015;-6.1508880786330415;-3.107949816869341;-3.1138390538848553
22.0;-7.324389759283617;-5.425947744176597;-5.421686302763326;-7.296847086052281;-5.410483074724138;-5.426597079322442;-6.16297746467518;-3.109901431907391;-3.1157906693827027
23.0;-7.346500281612388;-5.448058266505368;-5.443796825092097;-7.318957608381052;-5.432593597052909;-5.448707601651213;-6.175143066733029;-3.1120019983674174;-3.117891235842729
24.0;-7.368610803941159;-5.470168788834139;-5.465907347420868;-7.341068130709823;-5.45470411938168;-5.470818123979984;-6.18738294941066;-3.114247738298055;-3.1201369757733666
25.0;-7.3907213188865954;-5.492279303779575;-5.487444174954772;-7.363178644912653;-5.476814633584509;-5.492354950062544;-6.199695208020088;-3.1166349331068455;-3.1225241709759284
26.0;-7.394128600372622;-5.477262676039223;-5.472427547214421;-7.3665854498976335;-5.4617970745741875;-5.477337391052222;-6.22180573034856;-3.13874501794243;-3.144634270415978
27.0;-7.416239122701393;-5.499373198367994;-5.494538069543192;-7.3886959722264045;-5.4839075969029585;-5.499447913380993;-6.233981970347734;-3.140866375112964;-3.1467556275865123
28.0;-7.438349645030164;-5.521483720696765;-5.516648591871963;-7.4108064945551755;-5.5060181192317295;-5.521558435709764;-6.246232212054319;-3.1431323606499237;-3.149021613123472
29.0;-7.4604601608189105;-5.543020549878829;-5.5387591076607094;-7.432917010249493;-5.527554948229242;-5.543668951404081;-6.25855454948074;-3.1455392529704076;-3.151428505493979
30.0;-7.4825706831476815;-5.5651310722076;-5.56086962998948;-7.455027532578264;-5.549665470558013;-5.565779473732852;-6.270946991142318;-3.148083153003065;-3.1539724055266363
31.0;-7.485976493405745;-5.550111569110659;-5.54585012689254;-7.458432915449864;-5.534645132180266;-5.550759135355105;-6.29305751347086;-3.170193282930956;-3.1760825485536603
32.0;-7.508087009795521;-5.571648399467372;-5.567960643282316;-7.480543431753883;-5.556181962369377;-5.572869651659125;-6.3053117285099525;-3.1724670370850956;-3.1783563027535267
33.0;-7.5301975321242915;-5.593758921796143;-5.590071165611087;-7.502653954082654;-5.578292484698148;-5.594980173987896;-6.317637855062074;-3.1748813313791118;-3.180770597047543
34.0;-7.533603083959136;-5.578738913638856;-5.5750511574537995;-7.50605908718227;-5.5632716581679595;-5.579959347457708;-6.3397483773906576;-3.1969914692275574;-3.202880747729967
35.0;-7.537009502986612;-5.563720600316163;-5.560032844131107;-7.5094650585791785;-5.548252469999538;-5.564940159289286;-6.361858899719264;-3.2191015804971035;-3.224990872719115
36.0;-7.559120019958798;-5.585257431811134;-5.582143361103293;-7.531575575474009;-5.569789301343325;-5.587050676184116;-6.373842825318119;-3.220847082816404;-3.226736375080729
37.0;-7.581230542287569;-5.607367954139905;-5.604253883432064;-7.55368609780278;-5.591899823672096;-5.609161198512887;-6.385905717641818;-3.222746914163882;-3.228636206428207
38.0;-7.603341059779407;-5.629478471631742;-5.625790715942638;-7.575796614808106;-5.614010340677422;-5.630698030072626;-6.398045602225492;-3.2247972211979823;-3.230686513724559
39.0;-7.625451582108178;-5.651588993960513;-5.647901238271409;-7.597907137136877;-5.636120863006193;-5.652808552401397;-6.410260407892477;-3.226993950812352;-3.2328832433389287
40.0;-7.64756209994879;-5.673125827152729;-5.670011756112022;-7.620017654912675;-5.657657696071735;-5.674919070177195;-6.422548231079383;-3.2293333876901658;-3.235222680251191
41.0;-7.669672617988473;-5.694662660734007;-5.692122274151704;-7.642128172890418;-5.679194529531958;-5.697029588154938;-6.434907113740118;-3.231811702534427;-3.2377009951281495
42.0;-7.673076675021327;-5.679639731147236;-5.677099344564933;-7.645531861109995;-5.664170879139362;-5.682005937762342;-6.4570176360687705;-3.2539218861977073;-3.2598111900953306
43.0;-7.695187197350098;-5.701750253476007;-5.699209866893704;-7.667642383438766;-5.686281401468133;-5.704116460091113;-6.469239183252947;-3.2561317913813004;-3.2620210952789237
44.0;-7.717297715823314;-5.723860771949223;-5.720746701322275;-7.689752901524177;-5.708391919553543;-5.72565329376176;-6.4815335676796;-3.2584840511579696;-3.2643733552615823
45.0;-7.7394082344675414;-5.745971290593451;-5.74228353608507;-7.7118634197978;-5.730502437827167;-5.747190127800249;-6.493898837934694;-3.2609748495470727;-3.266864153846199
46.0;-7.7428116123628214;-5.730947033705441;-5.72725927919706;-7.715266451557293;-5.715477504454042;-5.732165194427124;-6.5160093602633715;-3.2830850540255283;-3.2889743689335043
47.0;-7.7649221311943615;-5.753057552536981;-5.748796114325938;-7.737376970037066;-5.737588022933815;-5.753702028868512;-6.528237138865336;-3.285307139713493;-3.2911964548095107
48.0;-7.787032650123563;-5.774594387856726;-5.770906633255139;-7.759487488917168;-5.759124858157602;-5.775812547748614;-6.5405375625808215;-3.2876712023864436;-3.2935605175085256
49.0;-7.809143169203551;-5.796131223471168;-5.7930171523351275;-7.781598007950235;-5.780661693680341;-5.797923066781681;-6.552908712271457;-3.2901734912681797;-3.296062806415001
50.0;-7.831253688466071;-5.818241742733687;-5.814553988306308;-7.803708526904338;-5.802772212634444;-5.8194599021500935;-6.565348708949242;-3.2928103340637973;-3.2986996493721494
51.0;-7.853364207864593;-5.8403522621322095;-5.83609082454329;-7.825819046008124;-5.82488273173823;-5.840996737811044;-6.577855712890083;-3.2955781352564766;-3.301467450718188
52.0;-7.875474730193364;-5.8624627844609805;-5.858201346872061;-7.847929568336895;-5.846993254067001;-5.863107260139815;-6.590427906413514;-3.2984733409420834;-3.3043626564037947
53.0;-7.897585252522135;-5.884573306789751;-5.880311869200832;-7.870040090665666;-5.869103776395772;-5.885217782468586;-6.603063552908631;-3.3014925586263413;-3.3073818740880525
54.0;-7.900986443866599;-5.869544776523685;-5.865283338934765;-7.873441008839688;-5.854074712247499;-5.870188718320313;-6.625174075237338;-3.3236028301212692;-3.329492153955487
55.0;-7.9043882013280085;-5.854517352672212;-5.8502559150832925;-7.8768424742563825;-5.839046717626086;-5.8551607236989005;-6.647284597566053;-3.3457130842650673;-3.3516024170502767
56.0;-7.907790564016473;-5.839491111671829;-5.8352296740829095;-7.880244524725078;-5.824019866425793;-5.840133872498607;-6.669395119894775;-3.367823319859034;-3.373712662213588
57.0;-7.929901083790602;-5.861027948642895;-5.857340193857039;-7.902355044462307;-5.845556703324741;-5.862244392235836;-6.6814729219613795;-3.3697522920782497;-3.3756416344528115
58.0;-7.952011606119373;-5.883138470971666;-5.87945071618581;-7.924465566791078;-5.867667225653512;-5.884354914564607;-6.693627279058436;-3.3718308814736004;-3.3777202238481623
59.0;-7.955413780122521;-5.868111861206156;-5.8644241064203;-7.927867434884654;-5.852640018020691;-5.869327706931786;-6.715737801387167;-3.393941122850665;-3.399830474601168
60.0;-7.977524302451292;-5.890222383534927;-5.886534628749071;-7.949977957213425;-5.874750540349462;-5.891438229260557;-6.7277607455935815;-3.3957628799057162;-3.401652231656219
61.0;-7.99963482259303;-5.912332903676664;-5.908071466438587;-7.972088477135175;-5.896861060271212;-5.912975066520133;-6.739861699867941;-3.397737100419364;-3.4036264522888864
62.0;-8.02174534279584;-5.933869741485542;-5.930181986641398;-7.994198997307276;-5.918397898020071;-5.935085586692233;-6.752038622912537;-3.39985979367058;-3.4057491455565985
63.0;-8.025146953437606;-5.918842030690888;-5.915154275846744;-7.997600320846453;-5.903369626114332;-5.920057314786494;-6.774149145241276;-3.421970052314334;-3.427859412999871
64.0;-8.047257473778036;-5.940952551031317;-5.936691113924582;-8.01971084098688;-5.925480146254759;-5.941594152473449;-6.786193999677759;-3.4238346316355455;-3.429723992429862
65.0;-8.069367996106806;-5.963063073360088;-5.958801636253353;-8.04182136331565;-5.94759066858353;-5.96370467480222;-6.798316267275229;-3.425850505560309;-3.4317398663546252
66.0;-8.091478516617624;-5.985173593870905;-5.9803384746641965;-8.063931883643605;-5.9697011889114835;-5.985241512855676;-6.810513961960289;-3.428013794578126;-3.433903155470475
67.0;-8.113589037209076;-6.007284114462357;-6.001875313232632;-8.086042404060304;-5.991811709328183;-6.006778351082576;-6.8227850944553845;-3.4303206098359516;-3.4362099708213307
68.0;-8.135699559537846;-6.029394636791128;-6.023985835561403;-8.108152926389074;-6.013922231656954;-6.028888873411347;-6.835127716863239;-3.432767143503231;-3.4386565044886104
69.0;-8.157810080243435;-6.0509314755826304;-6.046096356266991;-8.130263447071215;-6.03545907040263;-6.050999394093487;-6.8475399572032725;-3.4353497387728456;-3.4412390997705384
70.0;-8.179920602572205;-6.073041997911401;-6.068206878595762;-8.152373969399985;-6.057569592731401;-6.073109916422258;-6.8600199370607;-3.4380647227805676;-3.4439540837782605
71.0;-8.202031124900975;-6.095152520240172;-6.090317400924533;-8.174484491728755;-6.079680115060172;-6.095220438751029;-6.872565853031825;-3.440908571820545;-3.446797932818238
72.0;-8.224141645837054;-6.117263041176252;-6.111854240166506;-8.196595012524748;-6.101790635856164;-6.116757277719216;-6.885175941094689;-3.4438778390191906;-3.449767200089038
73.0;-8.227540867995966;-6.102230662349124;-6.096821861339378;-8.199994027272373;-6.086757851666016;-6.101724493529068;-6.907286463423439;-3.465988170868492;-3.4718775382953684
74.0;-8.249651390324736;-6.124341184677895;-6.118932383668149;-8.222104549601143;-6.108868373994787;-6.123835015857839;-6.919752133697626;-3.468675188337053;-3.474564555763929
75.0;-8.271761911361127;-6.145878024115915;-6.14104290470454;-8.244215070618864;-6.13040521339632;-6.14594553687556;-6.932284133143732;-3.4714918396986367;-3.4773812071352035
76.0;-8.29387243245484;-6.167414863665968;-6.163153425798255;-8.266325591694736;-6.151942052911503;-6.168056057951433;-6.94488066925512;-3.4744346209874637;-3.4803239884332324
77.0;-8.297271272709859;-6.152381738448815;-6.148120300581102;-8.269724237287024;-6.136908547247011;-6.1530225522869415;-6.966991191583875;-3.49654496454189;-3.502434337953952
78.0;-8.319381795038629;-6.174492260777586;-6.170230822909873;-8.291834759615794;-6.159019069575782;-6.1751330746157125;-6.979443689528326;-3.499206238110771;-3.505095611522833
79.0;-8.322780769226178;-6.159459397317137;-6.155197959449424;-8.295233534678747;-6.143985816947759;-6.160099821987689;-7.001554211857083;-3.52131657756025;-3.5272059570753584
80.0;-8.344891290440977;-6.180996237103837;-6.177308480664223;-8.317344055877452;-6.165522656703006;-6.182210343186394;-7.013866742401325;-3.523704300511963;-3.5295936800356045
81.0;-8.367001811720774;-6.203106758383634;-6.198845320577955;-8.339454577051734;-6.187633177877288;-6.203747182893908;-7.026249678753762;-3.526229623994165;-3.5321190035733765
82.0;-8.370400672368648;-6.188073673022119;-6.18381223521644;-8.342853242369467;-6.172599710764052;-6.188713715780672;-7.048360201082521;-3.548339966923568;-3.554229352489528
83.0;-8.373799938048974;-6.173041379252905;-6.168779941447226;-8.346252299214525;-6.157567008848803;-6.173681013865423;-7.070470723411282;-3.5704502974389754;-3.5763396894056085
84.0;-8.395910460377744;-6.195151901581676;-6.190890463775997;-8.368362821543295;-6.179677531177574;-6.195791536194194;-7.082509618314341;-3.5723032284125718;-3.578192620379205
85.0;-8.418020981744117;-6.216688741664611;-6.2130009851423695;-8.390473342895763;-6.201214371233334;-6.217902057546662;-7.094626101913402;-3.574307798655362;-3.580197190629507
86.0;-8.440131504072887;-6.238799263993382;-6.2351115074711405;-8.412583865224533;-6.223324893562105;-6.240012579875433;-7.1068181435772795;-3.576460038477565;-3.58234943045171
87.0;-8.462242025521732;-6.260336104237498;-6.257222028919985;-8.434694386660665;-6.244861733781375;-6.262123101311564;-7.119083778495435;-3.5787561088572164;-3.584645500838133
88.0;-8.465640652616173;-6.245302562420956;-6.2421884871034425;-8.4380928262294;-6.22982782546604;-6.247089192996229;-7.141194300824198;-3.600866458944892;-3.606755856673357
89.0;-8.46903966859509;-6.2302697806372365;-6.227155705319723;-8.44149164171621;-6.214794651842089;-6.232056019372278;-7.163304823152962;-3.622976797113498;-3.628866200986923
90.0;-8.491150190104587;-6.252380302146734;-6.2486925456823785;-8.463602163143296;-6.236905173269175;-6.253592859573869;-7.1752301452730345;-3.6246077627662414;-3.6304971666849917
91.0;-8.494549351097413;-6.237347803777079;-6.233660047312724;-8.46700111881374;-6.2218722736190415;-6.238559959923736;-7.197340667601799;-3.6467180964902606;-3.652607506702016
92.0;-8.516659872636998;-6.258884644198537;-6.255770568852308;-8.489111640341923;-6.243409114018213;-6.260670481451917;-7.20914128126875;-3.648105332892175;-3.653994743110274
93.0;-8.538770394965768;-6.280995166527308;-6.277881091181079;-8.511222162670693;-6.265519636346984;-6.282781003780688;-7.221025564598293;-3.6496560921985197;-3.655545502416619
94.0;-8.54216943193898;-6.265962425774678;-6.262848350428449;-8.514620998465247;-6.250486502412333;-6.267747869846036;-7.243136086927058;-3.6717664297236654;-3.677655846107767
95.0;-8.564279953559954;-6.2880729473956505;-6.284385191008972;-8.536731520015021;-6.272597023962107;-6.289284710287409;-7.254896879317698;-3.6730758396863292;-3.678965256110186
96.0;-8.58639047521232;-6.310183469048018;-6.305922031650851;-8.558842041599346;-6.294707545546434;-6.310821550796311;-7.266742349304694;-3.6745507428700113;-3.6804401593315665
