row;0;1;2;3;4;5;6;7;8
0.0;-5.451280193073633;-3.851449258760642;-3.859425921835959;-5.462121545358713;-3.8525065296894976;-3.84880221187924;-5.252102962918003;-2.6255363244360055;-2.62612021299988
1.0;-5.462551461473384;-3.849359537934755;-3.8573362010100722;-5.473394247221768;-3.850422507671159;-3.8467181898609013;-5.266567452383638;-2.639959208218681;-2.640541382945542
2.0;-5.473823809867307;-3.8472741106815835;-3.8552507737569006;-5.484668072310243;-3.848342951093597;-3.8446386332833393;-5.281031941849504;-2.6543808007693888;-2.6549612099723103
3.0;-5.48509727083568;-3.845193106525714;-3.853169769601031;-5.495943054430108;-3.8462679943542026;-3.842563676543945;-5.295496431315581;-2.6688010631353944;-2.669379653662022
4.0;-5.496371877883069;-3.8431166586662835;-3.8510933217416006;-5.507219228341517;-3.844197775643767;-3.8404934578335093;-5.309960920781853;-2.6832199552588953;-2.683796672455705
5.0;-5.510836367351754;-3.8575811481349684;-3.8655578112102855;-5.521683717810202;-3.858662265112452;-3.854957947302194;-5.322719411404476;-2.6870427633416263;-2.687619480538436
6.0;-5.525300856820439;-3.8720456376036543;-3.8800223006789714;-5.536148207278888;-3.8731267545811376;-3.86942243677088;-5.335486129778533;-2.6908982812759525;-2.691474998472762
7.0;-5.539765295847904;-3.882650531850114;-3.8944867397064358;-5.550612646222185;-3.883731648492985;-3.8838868757141767;-5.348261259291104;-2.6947873769825224;-2.69536409441103
8.0;-5.5510381280062315;-3.880567027827371;-3.892403235683693;-5.56188697237513;-3.881654083923153;-3.8818093111443446;-5.362725748757853;-2.7092083911493736;-2.7097833223701273
9.0;-5.562312087314609;-3.8784880048479797;-3.8903242127043014;-5.573162470620592;-3.879581179067779;-3.8797364062889708;-5.377190238224748;-2.723628057704987;-2.7242011489851397
10.0;-5.576776576783297;-3.8929524943166673;-3.904788702172989;-5.58762696008928;-3.894045668536467;-3.8942008957576584;-5.389926894785483;-2.727364063344794;-2.7279371546249465
11.0;-5.591241066251985;-3.907416983785356;-3.9192531916416775;-5.602091449557968;-3.9085101580051553;-3.908665385226347;-5.402672009340044;-2.7311336941767426;-2.731706785456895
12.0;-5.605705555720674;-3.921881473254045;-3.9337176811103665;-5.616555939026657;-3.9229746474738443;-3.923129874695036;-5.415425493154971;-2.734936597436368;-2.7355096887165207
13.0;-5.620170000504854;-3.9363459180382243;-3.944322598242945;-5.631020385779721;-3.9374390942269084;-3.9337347996550176;-5.428187496193899;-2.738773492861146;-2.7393465786974813
14.0;-5.634634446896963;-3.950810364430334;-3.954927521767934;-5.645484834069868;-3.951903542517055;-3.94433973072575;-5.440957680944745;-2.7426429103343657;-2.743215990937088
15.0;-5.649098894839144;-3.9652748123725146;-3.965532451455309;-5.659949283841787;-3.9663679922889736;-3.9549446676873448;-5.453735960241391;-2.7465445035093103;-2.747117579080397
16.0;-5.663563344316851;-3.9758797481644574;-3.979996900933017;-5.674413733253009;-3.976972927816601;-3.969409117098567;-5.466522252141107;-2.75047794668445;-2.7510510224378755
17.0;-5.678027795233598;-3.986484689677376;-3.994461351849764;-5.688878184105663;-3.9875778690747143;-3.983873567951221;-5.479316465341304;-2.7544428771714506;-2.7550159531001857
18.0;-5.6924922475376025;-3.9970896367054074;-4.008925804153768;-5.70334263634788;-3.9981828158571093;-3.9983380201934384;-5.492118514044975;-2.7584389540450904;-2.7590120301423804
19.0;-5.706956701178945;-4.007694589050097;-4.023390257795111;-5.71780708992966;-4.008787767965001;-4.012802473775218;-5.5049283129545055;-2.7624658383589615;-2.7630389146183156
20.0;-5.718223795913268;-4.005588275601319;-4.021283944346333;-5.729075443955716;-4.006686460895672;-4.010701166705889;-5.519392802422153;-2.7768937121439863;-2.777465282804438
21.0;-5.729491844207317;-4.003485753078579;-4.019181421823593;-5.7403447897780016;-4.00458909676358;-4.008603802573798;-5.533857291889879;-2.7913204458608782;-2.7918904652071754
22.0;-5.743956298520679;-4.017950207391941;-4.0297863768399305;-5.7548092456405495;-4.019053552626128;-4.019208763749005;-5.546628370065042;-2.79519339331783;-2.795763408393704
23.0;-5.758420787989372;-4.032414696860633;-4.044250866308623;-5.769273735109242;-4.033518042094821;-4.033673253217698;-5.5594073496686445;-2.7990976564046965;-2.7996676714805706
24.0;-5.772885277458065;-4.046879186329327;-4.058715355777316;-5.783738224577935;-4.047982531563514;-4.048137742686391;-5.57219433758854;-2.803033756967402;-2.8036037720432763
25.0;-5.787349734941619;-4.061343643812881;-4.0693203233969175;-5.798202683470977;-4.062446990456555;-4.058742715909481;-5.584989422387001;-2.807002134550961;-2.807572145772692
26.0;-5.7986156872975965;-4.059232788779871;-4.067209468363908;-5.809469847514809;-4.0603409525513205;-4.056636678004246;-5.599453911854953;-2.8214313741545123;-2.821999936692147
27.0;-5.81308017676629;-4.073697278248565;-4.081673957832601;-5.823934336983503;-4.074805442020014;-4.071101167472939;-5.612233456925731;-2.825337885285394;-2.8259064478230287
28.0;-5.827544666234983;-4.088161767717258;-4.0961384473012945;-5.838398826452196;-4.089269931488707;-4.0855656569416325;-5.625021004212521;-2.8292762096401347;-2.8298447721777693
