row;0;1;2;3;4;5;6;7;8
0.0;-0.015924318822336872;-0.009915628003133307;-0.002159296395885999;0.013027017026556457;0.0191809494536721;0.014021907969715638;-0.005380354674427799;0.00452142356680104;0.010528906067629108
1.0;-1.0159243188223368;0.0900843719968667;0.09784070360411401;-0.9869729829734435;0.11918094945367211;0.11402190796971565;0.9946196453255722;0.004136486025781373;0.008511595745681215
2.0;-2.0159243188223366;0.2900843719968667;0.297840703604114;-1.9869729829734435;0.31918094945367215;0.31402190796971563;-0.0053803546744277675;0.08800392233436492;0.09449950982253891
3.0;-3.0159243188223366;0.5900843719968667;0.597840703604114;-2.9869729829734437;0.6191809494536722;0.6140219079697156;-1.0053803546744278;0.27078246818385926;0.2794333302688704
4.0;-4.015924318822337;0.9900843719968667;0.997840703604114;-3.9869729829734437;1.019180949453672;1.0140219079697155;-2.0053803546744278;0.5535163954366391;0.5643239652055667
5.0;-5.015924318822337;1.2900843719968667;1.297840703604114;-4.986972982973444;1.3191809494536721;1.3140219079697155;-3.0053803546744278;0.932845649514834;0.9452757596149879
6.0;-6.015924318822337;1.4900843719968666;1.497840703604114;-5.986972982973444;1.519180949453672;1.5140219079697155;-4.005380354674427;1.410630608677861;1.4244383145400075
7.0;-7.015924318822337;1.7900843719968667;1.597840703604114;-6.986972982973444;1.8191809494536721;1.6140219079697156;-5.005380354674427;1.9884143589169865;2.003599621140399
8.0;-8.015924318822336;2.190084371996867;1.797840703604114;-7.986972982973444;2.2191809494536723;1.8140219079697155;-6.005380354674427;2.6661981089723055;2.6827609275628888
9.0;-9.015924318822336;2.690084371996867;2.097840703604114;-8.986972982973445;2.7191809494536723;2.1140219079697156;-7.005380354674427;3.443981859020132;3.4619222339781266
10.0;-10.0;3.0900843719968667;2.297840703604114;-9.986972982973445;3.119180949453672;2.3140219079697157;-8.005380354674427;4.321723093872148;4.341034222558635
11.0;-10.0;3.290084371996867;2.297840703604114;-10.0;3.3191809494536724;2.3140219079697157;-9.005380354674427;5.299059667419738;5.318106737876109
12.0;-10.0;3.290084371996867;2.097840703604114;-10.0;3.3191809494536724;2.1140219079697156;-10.0;6.292884319229492;6.311176438139696
13.0;-9.0;3.490084371996867;2.297840703604114;-9.0;3.5191809494536725;2.3140219079697157;-9.0;5.297970781434793;5.317052648836803
14.0;-10.0;3.090084371996867;2.097840703604114;-10.0;3.1191809494536726;2.1140219079697156;-10.0;6.292928904766503;6.311219589724547
15.0;-10.0;2.6900843719968672;2.097840703604114;-10.0;2.7191809494536727;2.1140219079697156;-10.0;7.29129169827369;7.309325368061978
16.0;-10.0;2.490084371996867;2.097840703604114;-10.0;2.5191809494536725;2.1140219079697156;-10.0;8.291198786569941;8.309220385760923
17.0;-10.0;2.290084371996867;2.097840703604114;-10.0;2.3191809494536724;2.1140219079697156;-10.0;9.291107083601972;9.309116651601173
18.0;-10.0;2.0900843719968667;1.8978407036041138;-10.0;2.119180949453672;1.9140219079697156;-10.0;10.0;10.0
19.0;-10.0;1.8900843719968667;1.4978407036041137;-10.0;1.9191809494536722;1.5140219079697155;-10.0;10.0;10.0
20.0;-10.0;1.8900843719968667;1.2978407036041137;-10.0;1.9191809494536722;1.3140219079697155;-10.0;10.0;10.0
21.0;-10.0;2.0900843719968667;1.2978407036041137;-10.0;2.119180949453672;1.3140219079697155;-9.0;9.000029464379919;9.000032253746832
22.0;-10.0;2.290084371996867;1.4978407036041137;-10.0;2.3191809494536724;1.5140219079697155;-8.0;8.00002950779993;8.000032298257658
23.0;-10.0;2.490084371996867;1.4978407036041137;-10.0;2.5191809494536725;1.5140219079697155;-9.0;9.000028664793934;9.000031378067561
24.0;-10.0;2.6900843719968672;1.2978407036041137;-10.0;2.7191809494536727;1.3140219079697155;-8.0;8.000030674254615;8.000033577539291
25.0;-10.0;2.8900843719968674;1.0978407036041138;-10.0;2.919180949453673;1.1140219079697156;-7.0;7.000032687390828;7.000035780782731
26.0;-10.0;3.0900843719968676;1.0978407036041138;-10.0;3.119180949453673;1.1140219079697156;-8.0;8.000030674380575;8.00003357766205
27.0;-9.0;3.0900843719968676;1.0978407036041138;-9.0;3.119180949453673;1.1140219079697156;-7.0;7.000034476662616;7.000037739666848
28.0;-8.0;3.2900843719968678;1.0978407036041138;-8.0;3.3191809494536733;1.1140219079697156;-6.0;6.000051500327877;6.0000563761515116
29.0;-7.0;3.490084371996868;1.0978407036041138;-7.0;3.5191809494536734;1.1140219079697156;-5.0;5.0000685239931375;5.0000750126361755
30.0;-8.0;3.090084371996868;0.8978407036041138;-8.0;3.1191809494536735;0.9140219079697156;-6.0;5.998457628396879;5.99831275037107
31.0;-9.0;2.690084371996868;0.6978407036041139;-9.0;2.7191809494536736;0.7140219079697157;-7.0;6.996846732793586;6.996550488099539
