row;0;1;2;3;4;5;6;7;8
0.0;0.01243951906769335;0.001065058991805614;-0.014584473039624535;-0.01761861706061247;-0.005251044977092566;-0.0170881069552034;-0.0029741821882445403;-0.018404711674001224;-0.01043374409387151
1.0;-1.9875604809323066;-1.9989349410081945;-2.0145844730396245;-2.0176186170606125;-2.0052510449770926;-2.0170881069552036;-2.0029741821882445;-2.0184047116740014;-2.0104337440938713
2.0;-3.9875604809323066;-3.9989349410081942;-4.0145844730396245;-4.017618617060613;-4.005251044977093;-4.017088106955203;-2.0029741821882445;-2.0184047116740014;-2.0104337440938713
3.0;-5.987560480932307;-5.998934941008194;-6.0145844730396245;-6.017618617060613;-6.005251044977093;-6.017088106955203;-2.0029741821882445;-2.0184047116740014;-2.0104337440938713
4.0;-7.987560480932307;-7.998934941008194;-8.014584473039625;-8.017618617060613;-8.005251044977093;-8.017088106955203;-2.0029741821882445;-2.0184047116740014;-2.0104337440938713
5.0;-7.2875604809323065;-7.298934941008194;-7.314584473039624;-7.317618617060613;-7.305251044977093;-7.317088106955203;-4.002974182188245;-4.018404711674002;-4.010433744093872
6.0;-6.487560480932307;-6.498934941008194;-6.5145844730396245;-6.517618617060613;-6.5052510449770935;-6.517088106955203;-6.002974182188245;-6.018404711674002;-6.010433744093872
7.0;-5.687560480932307;-5.698934941008194;-5.714584473039625;-5.717618617060613;-5.705251044977094;-5.717088106955203;-8.002974182188245;-8.018404711674002;-8.010433744093872
8.0;-7.687560480932307;-7.698934941008194;-7.714584473039625;-7.717618617060613;-7.705251044977094;-7.717088106955203;-7.002974182188245;-7.018404711674002;-7.010433744093872
9.0;-9.687560480932307;-9.698934941008194;-9.714584473039626;-9.717618617060612;-9.705251044977093;-9.717088106955202;-6.002974182188245;-6.018404711674002;-6.010433744093872
10.0;-8.987560480932308;-8.998934941008194;-9.014584473039626;-9.017618617060613;-9.005251044977093;-9.017088106955203;-8.002974182188245;-8.018404711674002;-8.010433744093872
11.0;-8.087560480932307;-8.098934941008194;-8.114584473039626;-8.117618617060613;-8.105251044977093;-8.117088106955203;-10.0;-10.0;-10.0
12.0;-7.087560480932307;-7.098934941008194;-7.114584473039626;-7.117618617060613;-7.105251044977093;-7.117088106955203;-10.0;-10.0;-10.0
13.0;-5.944248255659508;-5.9556227157353945;-5.9712722477668265;-5.974306391787813;-5.961938819704294;-5.973775881682403;-10.0;-10.0;-10.0
14.0;-4.800936030386708;-4.812310490462595;-4.827960022494027;-4.830994166515014;-4.818626594431494;-4.830463656409604;-10.0;-10.0;-10.0
15.0;-3.657623805113909;-3.6689982651897957;-3.6846477972212277;-3.6876819412422144;-3.675314369158695;-3.6871514311368045;-10.0;-10.0;-10.0
16.0;-2.557623805113909;-2.5689982651897956;-2.5846477972212276;-2.5876819412422143;-2.575314369158695;-2.5871514311368045;-10.0;-10.0;-10.0
17.0;-1.4576238051139088;-1.4689982651897955;-1.4846477972212275;-1.4876819412422142;-1.4753143691586947;-1.4871514311368044;-10.0;-10.0;-10.0
18.0;-0.3143115798411096;-0.3256860399169963;-0.34133557194842834;-0.344369715969415;-0.33200214388589555;-0.3438392058640052;-10.0;-10.0;-10.0
19.0;-1.1709993545683104;-1.182373814644197;-1.1980233466756292;-1.2010574906966158;0.8113100813869036;-1.200526980591206;-9.922012459173363;-9.922012459173363;-9.922012459173363
20.0;-2.0709993545683103;-2.082373814644197;-2.098023346675629;-2.1010574906966157;1.9113100813869037;-0.1005269805912059;-9.922012459173363;-9.922012459173363;-9.922012459173363
21.0;-3.1709993545683104;-3.182373814644197;-3.198023346675629;-3.201057490696616;2.8113100813869036;0.7994730194087941;-9.637140492990836;-9.637140492990836;-9.637140492990836
22.0;-2.37099935456831;-2.382373814644197;-2.398023346675629;-2.4010574906966156;3.611310081386904;1.5994730194087943;-10.0;-10.0;-10.0
23.0;-3.47099935456831;-3.482373814644197;-3.498023346675629;-3.5010574906966156;2.511310081386904;0.4994730194087942;-9.606824964412294;-9.606824964412294;-9.606824964412294
24.0;-3.47099935456831;-3.482373814644197;-3.498023346675629;-3.5010574906966156;2.511310081386904;0.4994730194087942;-10.0;-10.0;-10.0
25.0;-2.47099935456831;-2.482373814644197;-2.498023346675629;-2.5010574906966156;3.511310081386904;1.4994730194087942;-10.0;-10.0;-10.0
26.0;-3.5709993545683103;-3.582373814644197;-3.598023346675629;-3.6010574906966157;2.4113100813869037;2.399473019408794;-9.475403451929964;-9.475403451929964;-9.475403451929964
27.0;-4.57099935456831;-4.582373814644197;-4.598023346675629;-4.601057490696616;1.4113100813869037;1.399473019408794;-8.860104780362633;-8.860104780362633;-8.860104780362633
28.0;-4.57099935456831;-4.582373814644197;-4.598023346675629;-4.601057490696616;1.4113100813869037;1.399473019408794;-10.0;-10.0;-10.0
29.0;-3.47099935456831;-3.482373814644197;-3.498023346675629;-3.5010574906966156;2.511310081386904;2.499473019408794;-10.0;-10.0;-10.0
30.0;-4.327687129295511;-4.339061589371398;-4.35471112140283;-4.357745265423817;1.654622306659703;1.6427852446815934;-9.471640001054489;-9.471640001054489;-9.471640001054489
31.0;-5.184374904022712;-5.1957493640985986;-5.211398896130031;-5.214433040151017;2.797934531932502;0.7860974699543926;-8.94188581407827;-8.94188581407827;-8.94188581407827
32.0;-4.041062678749912;-4.052437138825799;-4.068086670857231;-4.071120814878218;3.9412467572053016;1.9294096952271917;-10.0;-10.0;-10.0
33.0;-4.897750453477113;-4.909124913553;-4.924774445584432;-4.9278085896054185;3.084558982478101;1.072721920499991;-9.481208030690203;-9.481208030690203;-9.481208030690203
34.0;-5.797750453477113;-5.809124913553;-5.824774445584432;-5.827808589605419;4.1845589824781015;0.1727219204999909;-8.88969950905173;-8.88969950905173;-8.88969950905173
35.0;-6.797750453477113;-6.809124913553;-6.824774445584432;-6.827808589605419;3.1845589824781015;-0.8272780795000091;-8.203132386777531;-8.203132386777531;-8.203132386777531
36.0;-5.697750453477113;-5.709124913553;-5.724774445584432;-5.727808589605418;4.284558982478101;0.272721920499991;-10.0;-10.0;-10.0
37.0;-5.697750453477113;-5.709124913553;-5.724774445584432;-5.727808589605418;4.284558982478101;0.272721920499991;-10.0;-10.0;-10.0
38.0;-4.697750453477113;-4.709124913553;-4.724774445584432;-4.727808589605418;5.284558982478101;1.272721920499991;-10.0;-10.0;-10.0
39.0;-5.597750453477113;-5.609124913553;-5.624774445584432;-5.627808589605419;4.384558982478101;0.3727219204999911;-9.397937473429021;-9.397937473429021;-9.397937473429021
40.0;-4.597750453477113;-4.609124913553;-4.624774445584432;-4.627808589605419;5.384558982478101;1.3727219204999912;-10.0;-10.0;-10.0
41.0;-3.497750453477113;-3.509124913553;-3.524774445584432;-3.5278085896054185;6.4845589824781005;2.4727219204999913;-10.0;-10.0;-10.0
42.0;-4.4977504534771136;-4.509124913553;-4.524774445584432;-4.527808589605419;7.4845589824781005;3.4727219204999913;-9.493342566200985;-9.493342566200985;-9.493342566200985
