row;0;1;2;3;4;5;6;7;8
0.0;-0.011536223839824137;0.008437480941911355;-0.01759926267851736;-0.011587118956120288;-0.013292425337457791;4.6465189504515253E-4;-0.0033494429493680054;0.01326091815567301;0.0017848763591779594
1.0;-0.011536223839824137;0.008437480941911355;-0.01759926267851736;-1.0115871189561203;-1.0132924253374578;-0.9995353481049548;0.996650557050632;1.013260918155673;1.001784876359178
2.0;0.9884637761601759;1.0084374809419114;0.9824007373214826;-2.01158711895612;-2.0132924253374576;-1.999535348104955;-0.003349442949368009;0.013260918155673096;0.0017848763591779004
3.0;1.988463776160176;2.0084374809419114;1.9824007373214827;-3.01158711895612;-3.0132924253374576;-2.999535348104955;0.996650557050632;1.013260918155673;1.001784876359178
4.0;1.988463776160176;2.0084374809419114;1.9824007373214827;-4.01158711895612;-4.013292425337458;-3.999535348104955;-0.003349442949368009;0.013260918155673096;0.0017848763591779004
5.0;0.988463776160176;1.0084374809419114;0.9824007373214827;-5.01158711895612;-5.013292425337458;-4.9995353481049545;-1.003349442949368;-0.9867390818443269;-0.9982151236408221
6.0;-0.011536223839824;0.008437480941911435;-0.017599262678517302;-6.01158711895612;-6.013292425337458;-5.9995353481049545;-0.003349442949367898;0.013260918155673096;0.0017848763591779004
7.0;-1.011536223839824;-0.9915625190580886;-1.0175992626785173;-7.01158711895612;-7.013292425337458;-6.9995353481049545;0.9966505570506321;1.013260918155673;1.001784876359178
8.0;-2.011536223839824;-1.9915625190580886;-2.0175992626785173;-8.01158711895612;-8.013292425337458;-7.9995353481049545;-0.003349442949367898;0.013260918155673096;0.0017848763591779004
9.0;-3.011536223839824;-2.9915625190580886;-3.0175992626785173;-9.01158711895612;-9.013292425337458;-8.999535348104954;-1.003349442949368;-0.9867390818443269;-0.9982151236408221
10.0;-4.0115362238398244;-3.9915625190580886;-4.017599262678518;-10.0;-10.0;-9.999535348104954;-2.003349442949368;-1.986739081844327;-1.998215123640822
11.0;-5.0115362238398244;-4.991562519058089;-5.017599262678518;-10.0;-10.0;-10.0;-3.003349442949368;-2.986739081844327;-2.998215123640822
12.0;-6.0115362238398244;-5.991562519058089;-6.017599262678518;-10.0;-10.0;-10.0;-4.003349442949368;-3.986739081844327;-3.998215123640822
13.0;-7.0115362238398244;-6.991562519058089;-7.017599262678518;-10.0;-10.0;-10.0;-5.003349442949368;-4.986739081844327;-4.998215123640822
14.0;-8.011536223839824;-7.991562519058089;-8.017599262678518;-10.0;-10.0;-10.0;-6.003349442949368;-5.986739081844327;-5.998215123640822
15.0;-7.0115362238398244;-6.991562519058089;-7.017599262678518;-9.0;-9.0;-9.0;-7.003349442949368;-6.986739081844327;-6.998215123640822
16.0;-6.0115362238398244;-5.991562519058089;-6.017599262678518;-8.0;-8.0;-8.0;-8.003349442949368;-7.986739081844327;-7.998215123640822
17.0;-5.0115362238398244;-4.991562519058089;-5.017599262678518;-7.0;-7.0;-7.0;-9.003349442949368;-8.986739081844327;-8.998215123640822
18.0;-6.0115362238398244;-5.991562519058089;-6.017599262678518;-8.0;-8.0;-8.0;-10.0;-9.986739081844327;-9.998215123640822
19.0;-5.0115362238398244;-4.991562519058089;-5.017599262678518;-7.0;-7.0;-7.0;-10.0;-10.0;-10.0
20.0;-6.0115362238398244;-5.991562519058089;-6.017599262678518;-8.0;-8.0;-8.0;-10.0;-10.0;-10.0
21.0;-7.0115362238398244;-6.991562519058089;-7.017599262678518;-9.0;-9.0;-9.0;-10.0;-10.0;-10.0
22.0;-6.0115362238398244;-5.991562519058089;-6.017599262678518;-8.0;-8.0;-8.0;-10.0;-10.0;-10.0
