row;0;1;2;3;4;5;6;7;8
0.0;0.009836225235565089;-0.015429989964127437;-0.0132602894609255;-0.008717267015718356;0.013295474437609377;0.00858946932500745;0.010987313161188256;-0.009154543070825643;-0.0034442704346152007
1.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
2.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
3.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
4.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
5.0;10.0;1.2595304283856148;-0.03387017946796789;10.0;1.8946452055478549;0.655128264002574;10.0;1.5249141905956165;0.25438771780936875
6.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0
7.0;9.999999999908395;-10.0;-10.0;9.999999999914536;-10.0;-10.0;10.0;10.0;10.0
8.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;10.0;-4.160527853531637;-5.363153080415126
9.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;8.119229765844675;-10.0;-10.0
10.0;10.0;10.0;10.0;10.0;10.0;10.0;8.119229770605086;-10.0;-10.0
11.0;10.0;7.200177353921841;7.200177353921841;10.0;7.200177353921841;7.200177353921841;10.0;10.0;10.0
12.0;10.0;9.480000828056294;9.714843312203062;10.0;9.480000828032866;9.714843312195935;10.0;10.0;10.0
13.0;9.99999999878647;6.033554380092594;6.941287516884982;9.99999999878647;6.033554380007828;6.9412875168679244;10.0;7.022641159197822;7.311658535976162
14.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;10.0;10.0;10.0
15.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;10.0;10.0;10.0
16.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
17.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;10.0;10.0;10.0
18.0;10.0;-10.0;-10.0;10.0;-10.0;-10.0;10.0;10.0;10.0
19.0;9.999999999501295;-8.184698575389087;-7.651080694712986;9.999999999501295;-8.184698575389087;-7.651080694712986;10.0;10.0;10.0
20.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
21.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
22.0;9.596399660994745;10.0;10.0;9.596399660994745;10.0;10.0;10.0;10.0;10.0
