row;0;1;2;3;4;5;6;7;8
0.0;-0.018766759240749976;0.01508817931572189;0.00875553095704349;0.01947695298045723;-0.015894211301465837;0.0012633484603472994;0.00536457581813473;0.010111619466470215;-0.0023880011921448806
1.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
2.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
3.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
4.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
5.0;9.40039307984472;8.78279077122655;8.78279077122655;9.4484094888726;8.79137342915216;8.79137342915216;9.424905812667884;8.769227077190648;8.769227077190648
6.0;8.800775789535239;7.484702253099116;7.484702253099116;8.896809370287894;7.502437698207613;7.502437698207613;8.849801636530014;7.456126206073083;7.456126206073083
7.0;8.201157099443314;6.885083563007192;5.54104311610021;8.345207952082083;6.950836280001802;5.572483216863062;8.27469610849404;5.483421517559012;5.483421517559012
8.0;10.0;10.0;10.0;10.0;10.0;10.0;9.15814692613891;6.366872335203883;6.366872335203883
9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;7.255762343235142;7.255762343235142
10.0;9.40038108704926;8.701869276199766;8.701869276199766;9.448398378114929;8.711022336204362;8.711022336204362;9.424894260891318;5.941709669120836;5.941709669120836
11.0;9.02117958545146;8.322667774601966;8.322667774601966;9.069196876517129;8.331820834606562;8.331820834606562;9.045547081696034;5.562362489925554;5.562362489925554
12.0;8.611558032448196;7.913046221598702;7.913046221598702;8.659575323513865;7.922199281603298;7.922199281603298;8.635755535450336;5.152570943679855;5.152570943679855
13.0;8.072110959964503;7.373599149115009;7.373599149115009;8.120128250981242;7.382752209070675;7.382752209070675;8.09601362331356;4.612829031543079;4.612829031543079
14.0;7.570688664216199;6.872176853366705;6.872176853366705;7.664619884992401;6.927243843081834;6.927243843081834;-10.0;-10.0;-10.0
15.0;7.04741227245005;6.3489004616005555;6.3489004616005555;7.2309656919843075;6.493589650073741;6.493589650073741;-10.0;-10.0;-10.0
16.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
17.0;-9.999526653638311;-9.999526653638311;-9.999526653638311;-9.999480164647114;-9.999480164647114;-9.999480164647114;-10.0;-10.0;-10.0
18.0;-9.999526657398826;-9.999526657398826;-10.0;-9.99948016840763;-9.99948016840763;-10.0;-10.0;-10.0;-10.0
19.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
20.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
21.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
22.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
23.0;-8.3539121076583;-8.3539121076583;-8.3539121076583;-8.353912093716161;-8.353912093716161;-8.353912093716161;-10.0;-10.0;-10.0
24.0;-6.707824478122792;-6.707824478122792;-6.707824478122792;-6.7078243930915775;-6.7078243930915775;-6.7078243930915775;-10.0;-10.0;-10.0
25.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
26.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-9.176955975916531;-9.176955975916531;-9.176955975916531
27.0;-9.999999995433232;-9.999999995433232;-9.999999995433232;-9.999999995432807;-9.999999995432807;-9.999999995432807;-10.0;-10.0;-10.0
28.0;-9.999999990870785;-9.999999990870785;-9.999999990870785;-9.99999999087036;-9.99999999087036;-9.99999999087036;-10.0;-10.0;-10.0
29.0;-8.353911952710934;-8.353911952710934;-8.353911952710934;-8.35391195271051;-8.35391195271051;-8.35391195271051;-10.0;-10.0;-10.0
30.0;-7.530867932020306;-7.530867932020306;-7.530867932020306;-7.5308679320198815;-7.5308679320198815;-7.5308679320198815;-10.0;-10.0;-10.0
31.0;-8.131990326415819;-8.32059190134109;-8.131990326415819;-8.131990326415394;-8.320591901340665;-8.131990326415394;-9.176955740915114;-9.176955740915114;-9.176955740915114
32.0;-8.61045571320702;10.0;-8.61045571320702;-8.610455713206596;10.0;-8.610455713206596;-9.101171380332561;-9.101171380332561;-9.101171380332561
