x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	7	nan	nan	1.000e+00	6.335e-01	1.000e+00	6.335e-01	1.000e+00	6.335e-01	1.000e+00	6.335e-01
5	8	nan	nan	1.000e+00	5.777e-01	1.000e+00	5.777e-01	1.000e+00	5.777e-01	1.000e+00	5.777e-01
5	9	5.000e-01	4.833e-01	1.000e+00	6.204e-01	1.000e+00	6.204e-01	1.000e+00	6.204e-01	1.000e+00	6.204e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.968e-01
6	1	nan	nan	1.000e+00	6.071e-01	1.000e+00	6.071e-01	1.000e+00	6.071e-01	1.000e+00	6.071e-01
6	2	nan	nan	1.000e+00	6.875e-01	1.000e+00	6.875e-01	1.000e+00	6.875e-01	1.000e+00	6.875e-01
6	3	nan	nan	1.000e+00	6.980e-01	1.000e+00	6.980e-01	1.000e+00	6.980e-01	1.000e+00	6.980e-01
6	4	nan	nan	1.000e+00	6.347e-01	1.000e+00	6.347e-01	1.000e+00	6.347e-01	1.000e+00	6.347e-01
6	5	nan	nan	1.000e+00	6.972e-01	1.000e+00	6.972e-01	1.000e+00	6.972e-01	1.000e+00	6.972e-01
6	6	nan	nan	1.000e+00	6.855e-01	1.000e+00	6.855e-01	1.000e+00	6.855e-01	1.000e+00	6.855e-01
6	7	nan	nan	1.000e+00	6.929e-01	1.000e+00	6.929e-01	1.000e+00	6.929e-01	1.000e+00	6.929e-01
6	8	nan	nan	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01
6	9	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01
7	0	nan	nan	nan	nan	1.000e+00	7.955e-01	1.000e+00	7.955e-01	1.000e+00	7.955e-01
7	1	nan	nan	1.000e+00	7.330e-01	1.000e+00	7.330e-01	1.000e+00	7.330e-01	1.000e+00	7.330e-01
7	2	nan	nan	1.000e+00	8.163e-01	1.000e+00	8.163e-01	1.000e+00	8.163e-01	1.000e+00	8.163e-01
7	3	nan	nan	1.000e+00	7.928e-01	1.000e+00	7.928e-01	1.000e+00	7.928e-01	1.000e+00	7.928e-01
7	4	nan	nan	1.000e+00	7.988e-01	1.000e+00	7.988e-01	1.000e+00	7.988e-01	1.000e+00	7.988e-01
7	5	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
7	6	nan	nan	1.000e+00	7.578e-01	1.000e+00	7.578e-01	1.000e+00	7.578e-01	1.000e+00	7.578e-01
7	7	nan	nan	1.000e+00	7.623e-01	1.000e+00	7.623e-01	1.000e+00	7.623e-01	1.000e+00	7.623e-01
7	8	nan	nan	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01
7	9	1.000e+00	8.340e-01	1.000e+00	8.340e-01	1.000e+00	8.340e-01	1.000e+00	8.340e-01	1.000e+00	8.340e-01
8	0	nan	nan	nan	nan	1.000e+00	8.854e-01	1.000e+00	8.854e-01	1.000e+00	8.854e-01
8	1	nan	nan	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01
8	2	nan	nan	1.000e+00	8.294e-01	1.000e+00	8.294e-01	1.000e+00	8.294e-01	1.000e+00	8.294e-01
8	3	nan	nan	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01	1.000e+00	9.172e-01
8	4	nan	nan	1.000e+00	9.190e-01	1.000e+00	9.190e-01	1.000e+00	9.190e-01	1.000e+00	9.190e-01
8	5	nan	nan	1.000e+00	8.827e-01	1.000e+00	8.827e-01	1.000e+00	8.827e-01	1.000e+00	8.827e-01
8	6	nan	nan	1.000e+00	8.667e-01	1.000e+00	8.667e-01	1.000e+00	8.667e-01	1.000e+00	8.667e-01
8	7	nan	nan	1.000e+00	8.658e-01	1.000e+00	8.658e-01	1.000e+00	8.658e-01	1.000e+00	8.658e-01
8	8	nan	nan	1.000e+00	8.840e-01	1.000e+00	8.840e-01	1.000e+00	8.840e-01	1.000e+00	8.840e-01
8	9	nan	nan	1.000e+00	8.528e-01	1.000e+00	8.528e-01	1.000e+00	8.528e-01	1.000e+00	8.528e-01
9	0	nan	nan	1.000e+00	9.828e-01	1.000e+00	9.828e-01	1.000e+00	9.828e-01	1.000e+00	9.828e-01
9	1	nan	nan	1.000e+00	9.366e-01	1.000e+00	9.366e-01	1.000e+00	9.366e-01	1.000e+00	9.366e-01
9	2	nan	nan	1.000e+00	9.718e-01	1.000e+00	9.718e-01	1.000e+00	9.718e-01	1.000e+00	9.718e-01
9	3	nan	nan	1.000e+00	9.464e-01	1.000e+00	9.464e-01	1.000e+00	9.464e-01	1.000e+00	9.464e-01
9	4	nan	nan	1.000e+00	9.382e-01	1.000e+00	9.382e-01	1.000e+00	9.382e-01	1.000e+00	9.382e-01
9	5	nan	nan	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01	1.000e+00	8.653e-01
9	6	nan	nan	nan	nan	1.000e+00	8.790e-01	1.000e+00	8.790e-01	1.000e+00	8.790e-01
9	7	nan	nan	1.000e+00	7.891e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01
9	8	nan	nan	1.000e+00	7.920e-01	1.000e+00	7.920e-01	1.000e+00	7.920e-01	1.000e+00	7.920e-01
9	9	nan	nan	9.400e-01	9.993e-01	1.000e+00	7.565e-01	1.000e+00	7.565e-01	1.000e+00	7.565e-01
