x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	9.000e-02	-9.831e-04	3.700e-01	-3.665e-03	4.500e-01	8.181e-03	4.500e-01	8.181e-03	5.300e-01	8.946e-03
0	1	nan	nan	1.300e-01	-6.131e-03	2.500e-01	3.883e-03	2.500e-01	3.883e-03	2.700e-01	8.168e-03
0	2	nan	nan	1.300e-01	-3.254e-08	1.500e-01	-1.420e-03	1.500e-01	-1.420e-03	3.600e-01	9.750e-03
0	3	nan	nan	1.100e-01	3.476e-01	1.400e-01	6.854e-07	2.800e-01	1.698e-02	4.200e-01	1.852e-02
0	4	nan	nan	1.100e-01	2.551e-06	1.800e-01	6.699e-07	1.800e-01	6.699e-07	1.000e+00	8.477e-01
0	5	nan	nan	2.100e-01	2.261e-07	2.100e-01	2.261e-07	2.100e-01	2.261e-07	4.300e-01	4.296e-02
0	6	nan	nan	9.000e-02	4.944e-01	1.100e-01	4.969e-01	1.600e-01	1.405e-08	3.600e-01	5.942e-03
0	7	nan	nan	9.000e-02	5.000e-01	4.600e-01	1.711e-01	4.600e-01	1.711e-01	4.600e-01	1.711e-01
0	8	nan	nan	1.100e-01	5.000e-01	2.100e-01	-1.425e-03	2.100e-01	-1.425e-03	5.400e-01	-1.669e-01
0	9	4.500e-01	5.000e-01	5.000e-01	4.274e-05	6.500e-01	5.000e-01	1.000e+00	2.728e-01	1.000e+00	2.728e-01
1	0	nan	nan	nan	nan	nan	nan	3.700e-01	-5.259e-03	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	2.700e-01	1.163e-02	5.800e-01	1.047e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.600e-01	-1.574e-03
1	4	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	-5.407e-03
1	5	nan	nan	nan	nan	nan	nan	1.800e-01	1.638e-03	6.100e-01	-3.899e-03
1	6	nan	nan	nan	nan	nan	nan	3.000e-01	2.533e-01	6.000e-01	1.000e+00
1	7	nan	nan	nan	nan	nan	nan	nan	nan	4.900e-01	2.184e-03
