x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	6	nan	nan	9.400e-01	9.988e-01	1.000e+00	5.318e-01	1.000e+00	5.318e-01	1.000e+00	5.318e-01
3	7	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	7.302e-01	1.000e+00	7.302e-01
3	8	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	9.945e-01	1.000e+00	9.945e-01
3	9	4.500e-01	5.000e-01	9.300e-01	8.842e-01	1.000e+00	6.726e-01	1.000e+00	6.726e-01	1.000e+00	6.726e-01
4	0	nan	nan	nan	nan	1.000e+00	9.815e-01	1.000e+00	9.815e-01	1.000e+00	9.815e-01
4	1	nan	nan	nan	nan	1.000e+00	9.119e-01	1.000e+00	9.119e-01	1.000e+00	9.119e-01
4	2	nan	nan	nan	nan	1.000e+00	9.994e-01	1.000e+00	9.994e-01	1.000e+00	9.994e-01
4	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	4	nan	nan	nan	nan	1.000e+00	8.738e-01	1.000e+00	8.738e-01	1.000e+00	8.738e-01
4	5	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	6	nan	nan	9.600e-01	9.895e-01	1.000e+00	8.281e-01	1.000e+00	8.281e-01	1.000e+00	8.281e-01
4	7	nan	nan	9.300e-01	1.000e+00	1.000e+00	8.822e-01	1.000e+00	8.822e-01	1.000e+00	8.822e-01
4	8	nan	nan	9.100e-01	9.765e-01	1.000e+00	8.202e-01	1.000e+00	8.202e-01	1.000e+00	8.202e-01
4	9	4.500e-01	5.000e-01	9.300e-01	8.446e-01	1.000e+00	9.742e-01	1.000e+00	9.742e-01	1.000e+00	9.742e-01
5	0	nan	nan	nan	nan	1.000e+00	9.906e-01	1.000e+00	9.906e-01	1.000e+00	9.906e-01
5	1	nan	nan	nan	nan	1.000e+00	9.990e-01	1.000e+00	9.990e-01	1.000e+00	9.990e-01
5	2	nan	nan	1.000e+00	8.678e-01	1.000e+00	8.678e-01	1.000e+00	8.678e-01	1.000e+00	8.678e-01
5	3	nan	nan	nan	nan	1.000e+00	8.516e-01	1.000e+00	8.516e-01	1.000e+00	8.516e-01
5	4	nan	nan	nan	nan	1.000e+00	9.948e-01	1.000e+00	9.948e-01	1.000e+00	9.948e-01
5	5	nan	nan	9.400e-01	9.986e-01	1.000e+00	7.553e-01	1.000e+00	7.553e-01	1.000e+00	7.553e-01
5	6	nan	nan	9.500e-01	9.853e-01	1.000e+00	9.022e-01	1.000e+00	9.022e-01	1.000e+00	9.022e-01
5	7	nan	nan	9.500e-01	9.843e-01	1.000e+00	9.733e-01	1.000e+00	9.733e-01	1.000e+00	9.733e-01
5	8	nan	nan	9.900e-01	9.819e-01	9.900e-01	9.819e-01	1.000e+00	9.612e-01	1.000e+00	9.612e-01
5	9	nan	nan	9.300e-01	4.968e-01	1.000e+00	9.289e-01	1.000e+00	9.289e-01	1.000e+00	9.289e-01
6	0	nan	nan	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01
6	1	nan	nan	1.000e+00	9.908e-01	1.000e+00	9.908e-01	1.000e+00	9.908e-01	1.000e+00	9.908e-01
6	2	nan	nan	1.000e+00	9.854e-01	1.000e+00	9.854e-01	1.000e+00	9.854e-01	1.000e+00	9.854e-01
6	3	nan	nan	1.000e+00	9.925e-01	1.000e+00	9.925e-01	1.000e+00	9.925e-01	1.000e+00	9.925e-01
6	4	nan	nan	9.900e-01	9.961e-01	1.000e+00	9.973e-01	1.000e+00	9.973e-01	1.000e+00	9.973e-01
6	5	nan	nan	9.800e-01	9.955e-01	1.000e+00	9.973e-01	1.000e+00	9.973e-01	1.000e+00	9.973e-01
6	6	nan	nan	9.500e-01	9.853e-01	1.000e+00	9.276e-01	1.000e+00	9.276e-01	1.000e+00	9.276e-01
6	7	nan	nan	9.700e-01	8.947e-01	1.000e+00	9.047e-01	1.000e+00	9.047e-01	1.000e+00	9.047e-01
6	8	nan	nan	9.300e-01	9.903e-01	1.000e+00	9.973e-01	1.000e+00	9.973e-01	1.000e+00	9.973e-01
6	9	nan	nan	9.300e-01	9.817e-01	1.000e+00	8.783e-01	1.000e+00	8.783e-01	1.000e+00	8.783e-01
7	0	nan	nan	1.000e+00	9.903e-01	1.000e+00	9.903e-01	1.000e+00	9.903e-01	1.000e+00	9.903e-01
7	1	nan	nan	1.000e+00	9.988e-01	1.000e+00	9.988e-01	1.000e+00	9.988e-01	1.000e+00	9.988e-01
7	2	nan	nan	1.000e+00	9.925e-01	1.000e+00	9.925e-01	1.000e+00	9.925e-01	1.000e+00	9.925e-01
7	3	nan	nan	1.000e+00	9.923e-01	1.000e+00	9.923e-01	1.000e+00	9.923e-01	1.000e+00	9.923e-01
7	4	nan	nan	nan	nan	1.000e+00	8.517e-01	1.000e+00	8.517e-01	1.000e+00	8.517e-01
7	5	nan	nan	nan	nan	1.000e+00	9.638e-01	1.000e+00	9.638e-01	1.000e+00	9.638e-01
7	6	nan	nan	1.000e+00	9.827e-01	1.000e+00	9.827e-01	1.000e+00	9.827e-01	1.000e+00	9.827e-01
7	7	nan	nan	nan	nan	1.000e+00	9.068e-01	1.000e+00	9.068e-01	1.000e+00	9.068e-01
7	8	nan	nan	nan	nan	1.000e+00	9.282e-01	1.000e+00	9.282e-01	1.000e+00	9.282e-01
7	9	5.000e-01	4.998e-01	9.300e-01	7.795e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
8	0	nan	nan	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01
8	1	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
8	2	nan	nan	9.900e-01	9.911e-01	1.000e+00	9.988e-01	1.000e+00	9.988e-01	1.000e+00	9.988e-01
8	3	nan	nan	1.000e+00	9.845e-01	1.000e+00	9.845e-01	1.000e+00	9.845e-01	1.000e+00	9.845e-01
8	4	nan	nan	1.000e+00	8.508e-01	1.000e+00	8.508e-01	1.000e+00	8.508e-01	1.000e+00	8.508e-01
8	5	nan	nan	9.800e-01	9.997e-01	1.000e+00	9.749e-01	1.000e+00	9.749e-01	1.000e+00	9.749e-01
8	6	nan	nan	nan	nan	1.000e+00	9.261e-01	1.000e+00	9.261e-01	1.000e+00	9.261e-01
8	7	nan	nan	9.800e-01	8.929e-01	1.000e+00	8.901e-01	1.000e+00	8.901e-01	1.000e+00	8.901e-01
8	8	nan	nan	9.600e-01	9.883e-01	1.000e+00	9.303e-01	1.000e+00	9.303e-01	1.000e+00	9.303e-01
8	9	nan	nan	9.700e-01	9.803e-01	1.000e+00	9.317e-01	1.000e+00	9.317e-01	1.000e+00	9.317e-01
9	0	nan	nan	1.000e+00	9.988e-01	1.000e+00	9.988e-01	1.000e+00	9.988e-01	1.000e+00	9.988e-01
9	1	nan	nan	nan	nan	1.000e+00	9.892e-01	1.000e+00	9.892e-01	1.000e+00	9.892e-01
9	2	nan	nan	nan	nan	1.000e+00	9.907e-01	1.000e+00	9.907e-01	1.000e+00	9.907e-01
9	3	nan	nan	nan	nan	1.000e+00	9.229e-01	1.000e+00	9.229e-01	1.000e+00	9.229e-01
9	4	nan	nan	nan	nan	1.000e+00	9.079e-01	1.000e+00	9.079e-01	1.000e+00	9.079e-01
9	5	nan	nan	nan	nan	1.000e+00	9.402e-01	1.000e+00	9.402e-01	1.000e+00	9.402e-01
9	6	nan	nan	nan	nan	1.000e+00	9.429e-01	1.000e+00	9.429e-01	1.000e+00	9.429e-01
9	7	nan	nan	nan	nan	1.000e+00	9.659e-01	1.000e+00	9.659e-01	1.000e+00	9.659e-01
9	8	nan	nan	nan	nan	1.000e+00	9.224e-01	1.000e+00	9.224e-01	1.000e+00	9.224e-01
9	9	nan	nan	nan	nan	1.000e+00	8.783e-01	1.000e+00	8.783e-01	1.000e+00	8.783e-01
