x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	1.330e-07	1.500e-01	-2.782e-08	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	9	3.500e-01	5.000e-01	4.600e-01	2.943e-02	9.500e-01	1.718e-11	9.500e-01	1.718e-11	9.500e-01	1.718e-11
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	5.000e-01	6.000e-01	2.378e-02	9.500e-01	2.578e-09	9.500e-01	2.578e-09	9.500e-01	2.578e-09
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.976e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
2	6	nan	nan	nan	nan	nan	nan	9.800e-01	5.000e-01	9.800e-01	5.000e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	8	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00
2	9	4.500e-01	5.000e-01	6.000e-01	5.000e-01	9.500e-01	5.000e-01	9.700e-01	5.000e-01	9.700e-01	5.000e-01
3	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.981e-01	1.000e+00	9.981e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
3	6	nan	nan	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	8	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.700e-01	5.000e-01
3	9	4.500e-01	5.000e-01	5.500e-01	1.000e+00	9.500e-01	5.000e-01	9.700e-01	5.000e-01	9.700e-01	5.000e-01
4	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	1	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	8	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.700e-01	5.000e-01
4	9	4.500e-01	5.000e-01	7.500e-01	5.000e-01	9.500e-01	5.000e-01	9.700e-01	5.000e-01	9.700e-01	5.000e-01
5	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.980e-01	1.000e+00	9.980e-01
5	3	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	6	nan	nan	nan	nan	9.800e-01	5.744e-12	1.000e+00	5.000e-01	1.000e+00	5.000e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	8	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.700e-01	5.000e-01
5	9	nan	nan	5.000e-01	4.990e-01	9.700e-01	1.000e+00	9.700e-01	1.000e+00	9.700e-01	1.000e+00
6	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.978e-01	1.000e+00	9.978e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	4	nan	nan	nan	nan	nan	nan	9.800e-01	5.000e-01	1.000e+00	5.000e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	8	nan	nan	nan	nan	nan	nan	9.700e-01	5.000e-01	9.700e-01	5.000e-01
6	9	4.500e-01	5.000e-01	5.000e-01	4.985e-01	9.500e-01	1.000e+00	9.700e-01	5.000e-01	9.700e-01	5.000e-01
7	0	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.000e-01	1.000e+00	5.000e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	7	nan	nan	nan	nan	nan	nan	9.700e-01	5.000e-01	1.000e+00	5.000e-01
